14,15,6,2,7,3,0,0,0,0,0,0,0,0,0
16,7,6,3,6,3,0,0,0,0,0,0,0,0,0
7,7,3,6,4,3,0,0,0,0,0,0,0,0,0
7,0,3,15,5,4,0,0,0,0,0,0,0,0,0
2,2,10,4,3,1,0,0,0,0,0,0,0,0,0
8,5,1,3,2,4,0,0,0,0,0,0,0,0,0
17,15,24,26,6,4,0,0,0,0,0,0,0,0,0
28,11,11,15,10,2,0,0,0,0,0,0,0,0,0
10,8,3,7,4,5,0,0,0,0,0,0,0,0,0
40,21,21,28,25,7,0,0,0,0,0,0,0,0,0
30,9,15,23,8,8,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
5,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1,0,0,3,4,2,0,0,0,0,0,0,0,0,0
2,5,5,8,4,3,0,0,0,0,0,0,0,0,0
2,2,3,12,4,7,0,0,0,0,0,0,0,0,0
46,25,18,16,21,11,0,0,0,0,0,0,0,0,0
42,20,40,49,40,10,0,0,0,0,0,0,0,0,0
3,2,6,4,9,2,0,0,0,0,0,0,0,0,0
12,10,5,9,10,6,0,0,0,0,0,0,0,0,0
60,27,16,23,16,14,0,0,0,0,0,0,0,0,0
23,11,4,5,11,7,0,0,0,0,0,0,0,0,0
9,6,1,2,4,3,0,0,0,0,0,0,0,0,0
8,1,3,5,3,3,0,0,0,0,0,0,0,0,0
20,8,20,14,22,6,0,0,0,0,0,0,0,0,0
11,4,5,14,10,5,0,0,0,0,0,0,0,0,0
1,0,2,4,2,3,0,0,0,0,0,0,0,0,0
11,5,8,5,1,1,0,0,0,0,0,0,0,0,0
16,7,4,10,9,6,0,0,0,0,0,0,0,0,0
51,25,16,24,14,12,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
16,21,16,19,14,6,0,0,0,0,0,0,0,0,0
4,3,9,5,8,11,0,0,0,0,0,0,0,0,0
36,14,40,28,25,11,0,0,0,0,0,0,0,0,0
23,10,19,16,15,6,0,0,0,0,0,0,0,0,0
1,1,0,3,8,5,0,0,0,0,0,0,0,0,0
46,23,16,20,14,3,0,0,0,0,0,0,0,0,0
2,2,2,9,6,6,0,0,0,0,0,0,0,0,0
2,3,12,12,18,6,0,0,0,0,0,0,0,0,0
29,10,16,9,8,1,0,0,0,0,0,0,0,0,0
24,8,7,3,12,3,0,0,0,0,0,0,0,0,0
19,11,22,32,31,7,0,0,0,0,0,0,0,0,0
23,18,19,28,24,13,0,0,0,0,0,0,0,0,0
57,37,29,18,20,9,0,0,0,0,0,0,0,0,0
9,4,18,22,32,16,0,0,0,0,0,0,0,0,0
54,22,15,11,12,9,0,0,0,0,0,0,0,0,0
66,28,23,22,24,7,0,0,0,0,0,0,0,0,0
25,18,23,14,15,10,0,0,0,0,0,0,0,0,0
125,55,13,17,16,11,0,0,0,0,0,0,0,0,0
6,1,2,2,5,1,0,0,0,0,0,0,0,0,0
30,11,25,21,19,12,0,0,0,0,0,0,0,0,0
3,2,3,2,0,0,0,0,0,0,0,0,0,0,0
40,18,19,11,20,9,0,0,0,0,0,0,0,0,0
14,5,4,5,10,9,0,0,0,0,0,0,0,0,0
4,3,2,9,5,3,0,0,0,0,0,0,0,0,0
18,6,9,8,1,7,0,0,0,0,0,0,0,0,0
21,6,8,11,11,9,0,0,0,0,0,0,0,0,0
8,6,16,22,27,10,0,0,0,0,0,0,0,0,0
7,2,6,6,4,2,0,0,0,0,0,0,0,0,0
53,19,11,15,13,5,0,0,0,0,0,0,0,0,0
9,2,3,7,12,9,0,0,0,0,0,0,0,0,0
2,2,4,3,1,3,0,0,0,0,0,0,0,0,0
11,3,4,5,10,6,0,0,0,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
8,7,19,24,20,10,0,0,0,0,0,0,0,0,0
65,28,15,35,7,7,0,0,0,0,0,0,0,0,0
10,8,9,2,6,2,0,0,0,0,0,0,0,0,0
8,2,5,4,5,2,0,0,0,0,0,0,0,0,0
212,90,20,3,11,1,0,0,0,0,0,0,0,0,0
6,2,5,12,18,6,0,0,0,0,0,0,0,0,0
75,38,45,77,38,19,0,0,0,0,0,0,0,0,0
40,29,19,14,17,11,0,0,0,0,0,0,0,0,0
19,6,9,14,3,1,0,0,0,0,0,0,0,0,0
14,1,2,3,2,3,0,0,0,0,0,0,0,0,0
10,4,10,11,2,3,0,0,0,0,0,0,0,0,0
56,23,45,35,32,20,0,0,0,0,0,0,0,0,0
15,5,8,14,7,6,0,0,0,0,0,0,0,0,0
24,19,22,24,21,7,0,0,0,0,0,0,0,0,0
75,45,31,69,44,24,0,0,0,0,0,0,0,0,0
1,2,11,14,14,10,0,0,0,0,0,0,0,0,0
11,4,3,5,3,3,0,0,0,0,0,0,0,0,0
24,17,8,7,11,11,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,9,12,15,6,0,0,0,0,0,0,0,0,0
10,2,4,9,6,1,0,0,0,0,0,0,0,0,0
20,12,1,6,11,4,0,0,0,0,0,0,0,0,0
2,0,2,0,4,5,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,6,1,2,5,0,0,0,0,0,0,0,0,0
5,0,2,3,8,5,0,0,0,0,0,0,0,0,0
15,7,1,5,7,2,0,0,0,0,0,0,0,0,0
13,8,21,20,5,4,0,0,0,0,0,0,0,0,0
16,9,18,9,6,2,0,0,0,0,0,0,0,0,0
9,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,8,2,5,1,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,0,2,4,3,0,0,0,0,0,0,0,0,0
118,52,9,15,23,11,0,0,0,0,0,0,0,0,0
5,3,1,3,6,3,0,0,0,0,0,0,0,0,0
33,27,19,31,15,10,0,0,0,0,0,0,0,0,0
32,18,23,23,8,3,0,0,0,0,0,0,0,0,0
13,5,3,4,14,5,0,0,0,0,0,0,0,0,0
11,6,6,1,6,4,0,0,0,0,0,0,0,0,0
8,0,8,4,12,9,0,0,0,0,0,0,0,0,0
13,15,17,17,19,7,0,0,0,0,0,0,0,0,0
18,8,22,31,40,16,0,0,0,0,0,0,0,0,0
7,4,1,2,2,2,0,0,0,0,0,0,0,0,0
17,7,6,5,2,2,0,0,0,0,0,0,0,0,0
3,10,2,4,2,1,0,0,0,0,0,0,0,0,0
86,50,8,8,1,2,0,0,0,0,0,0,0,0,0
34,18,36,38,44,14,0,0,0,0,0,0,0,0,0
4,1,4,3,7,4,0,0,0,0,0,0,0,0,0
5,7,6,12,8,4,0,0,0,0,0,0,0,0,0
16,6,7,5,11,9,0,0,0,0,0,0,0,0,0
7,7,3,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,6,1,0,0,0,0,0,0,0,0,0
9,4,8,7,5,2,0,0,0,0,0,0,0,0,0
4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
26,19,3,6,11,6,0,0,0,0,0,0,0,0,0
17,8,21,22,30,13,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
44,29,30,28,18,8,0,0,0,0,0,0,0,0,0
3,1,6,8,3,3,0,0,0,0,0,0,0,0,0
14,18,5,8,7,1,0,0,0,0,0,0,0,0,0
3,1,3,1,1,2,0,0,0,0,0,0,0,0,0
0,0,4,8,3,4,0,0,0,0,0,0,0,0,0
27,11,14,19,10,10,0,0,0,0,0,0,0,0,0
9,5,4,8,6,1,0,0,0,0,0,0,0,0,0
17,6,3,10,5,8,0,0,0,0,0,0,0,0,0
19,12,5,3,9,4,0,0,0,0,0,0,0,0,0
10,15,5,11,12,6,0,0,0,0,0,0,0,0,0
31,9,11,8,0,0,0,0,0,0,0,0,0,0,0
19,19,9,7,14,7,0,0,0,0,0,0,0,0,0
16,10,6,7,5,3,0,0,0,0,0,0,0,0,0
11,8,5,7,4,1,0,0,0,0,0,0,0,0,0
14,5,12,7,7,2,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,13,23,6,2,0,0,0,0,0,0,0,0,0
17,14,7,2,9,6,0,0,0,0,0,0,0,0,0
7,4,9,5,5,2,0,0,0,0,0,0,0,0,0
84,35,31,30,35,11,0,0,0,0,0,0,0,0,0
35,10,8,2,3,8,0,0,0,0,0,0,0,0,0
133,70,83,71,70,27,0,0,0,0,0,0,0,0,0
57,33,25,18,17,7,0,0,0,0,0,0,0,0,0
9,8,5,12,11,3,0,0,0,0,0,0,0,0,0
0,1,0,2,2,2,0,0,0,0,0,0,0,0,0
3,0,3,1,3,5,0,0,0,0,0,0,0,0,0
23,10,16,15,11,7,0,0,0,0,0,0,0,0,0
5,1,4,6,2,1,0,0,0,0,0,0,0,0,0
28,9,25,24,32,12,0,0,0,0,0,0,0,0,0
1,1,3,2,8,1,0,0,0,0,0,0,0,0,0
3,1,3,5,9,4,0,0,0,0,0,0,0,0,0
10,5,2,2,0,0,0,0,0,0,0,0,0,0,0
51,17,8,19,11,4,0,0,0,0,0,0,0,0,0
3,3,1,3,3,1,0,0,0,0,0,0,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
17,4,7,16,8,2,0,0,0,0,0,0,0,0,0
8,5,8,10,13,13,0,0,0,0,0,0,0,0,0
48,35,19,24,13,6,0,0,0,0,0,0,0,0,0
0,1,2,2,3,3,0,0,0,0,0,0,0,0,0
7,4,3,2,0,0,0,0,0,0,0,0,0,0,0
25,16,46,42,10,6,0,0,0,0,0,0,0,0,0
32,14,3,2,10,4,0,0,0,0,0,0,0,0,0
37,13,12,19,20,6,0,0,0,0,0,0,0,0,0
13,4,4,7,7,3,0,0,0,0,0,0,0,0,0
8,3,13,17,6,7,0,0,0,0,0,0,0,0,0
45,17,11,5,8,2,0,0,0,0,0,0,0,0,0
18,11,17,11,15,6,0,0,0,0,0,0,0,0,0
12,8,7,12,11,3,0,0,0,0,0,0,0,0,0
4,6,22,13,27,13,0,0,0,0,0,0,0,0,0
19,7,6,5,3,2,0,0,0,0,0,0,0,0,0
21,15,10,6,8,6,0,0,0,0,0,0,0,0,0
33,19,13,13,9,4,0,0,0,0,0,0,0,0,0
11,5,30,24,14,18,0,0,0,0,0,0,0,0,0
0,0,1,3,2,2,0,0,0,0,0,0,0,0,0
1,4,2,1,1,2,0,0,0,0,0,0,0,0,0
19,5,7,8,15,7,0,0,0,0,0,0,0,0,0
14,15,14,17,6,3,0,0,0,0,0,0,0,0,0
96,42,0,0,0,0,0,0,0,0,0,0,0,0,0
59,32,27,49,35,18,0,0,0,0,0,0,0,0,0
31,24,28,24,24,13,0,0,0,0,0,0,0,0,0
11,0,5,9,0,0,0,0,0,0,0,0,0,0,0
7,4,4,6,3,1,0,0,0,0,0,0,0,0,0
9,4,2,2,0,0,0,0,0,0,0,0,0,0,0
21,9,14,16,12,4,0,0,0,0,0,0,0,0,0
12,8,4,4,7,3,0,0,0,0,0,0,0,0,0
7,8,5,11,3,2,0,0,0,0,0,0,0,0,0
14,8,4,5,2,1,0,0,0,0,0,0,0,0,0
6,3,9,5,12,5,0,0,0,0,0,0,0,0,0
0,2,13,0,21,10,0,0,0,0,0,0,0,0,0
10,6,11,21,13,10,0,0,0,0,0,0,0,0,0
26,15,23,31,16,5,0,0,0,0,0,0,0,0,0
32,16,7,13,9,3,0,0,0,0,0,0,0,0,0
19,9,3,6,1,3,0,0,0,0,0,0,0,0,0
20,8,2,4,11,4,0,0,0,0,0,0,0,0,0
11,4,7,11,8,6,0,0,0,0,0,0,0,0,0
14,4,7,4,5,3,0,0,0,0,0,0,0,0,0
32,7,8,17,15,16,0,0,0,0,0,0,0,0,0
15,5,14,23,12,6,0,0,0,0,0,0,0,0,0
24,16,5,1,4,3,0,0,0,0,0,0,0,0,0
1,1,2,1,4,2,0,0,0,0,0,0,0,0,0
18,10,11,11,6,4,0,0,0,0,0,0,0,0,0
14,6,17,23,20,12,0,0,0,0,0,0,0,0,0
11,2,5,0,4,1,0,0,0,0,0,0,0,0,0
53,21,17,21,31,12,0,0,0,0,0,0,0,0,0
18,12,5,4,1,2,0,0,0,0,0,0,0,0,0
10,3,12,10,10,2,0,0,0,0,0,0,0,0,0
86,46,13,15,11,7,0,0,0,0,0,0,0,0,0
11,3,1,0,3,2,0,0,0,0,0,0,0,0,0
3,1,1,6,15,9,0,0,0,0,0,0,0,0,0
3,4,2,3,2,1,0,0,0,0,0,0,0,0,0
129,48,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,7,9,17,8,0,0,0,0,0,0,0,0,0
43,27,5,8,18,4,0,0,0,0,0,0,0,0,0
17,6,20,19,10,7,0,0,0,0,0,0,0,0,0
16,14,12,16,10,3,0,0,0,0,0,0,0,0,0
12,7,8,3,5,1,0,0,0,0,0,0,0,0,0
31,14,8,10,11,4,0,0,0,0,0,0,0,0,0
17,2,12,11,18,10,0,0,0,0,0,0,0,0,0
12,7,6,8,5,5,0,0,0,0,0,0,0,0,0
18,3,2,3,2,1,0,0,0,0,0,0,0,0,0
11,4,4,14,8,2,0,0,0,0,0,0,0,0,0
51,11,3,10,7,5,0,0,0,0,0,0,0,0,0
3,2,5,4,5,2,0,0,0,0,0,0,0,0,0
22,6,25,21,25,10,0,0,0,0,0,0,0,0,0
15,5,5,5,3,3,0,0,0,0,0,0,0,0,0
28,14,51,71,44,12,0,0,0,0,0,0,0,0,0
8,7,7,5,7,2,0,0,0,0,0,0,0,0,0
31,16,17,9,4,2,0,0,0,0,0,0,0,0,0
11,7,2,5,11,6,0,0,0,0,0,0,0,0,0
4,4,7,6,11,7,0,0,0,0,0,0,0,0,0
2,0,5,1,0,0,0,0,0,0,0,0,0,0,0
15,7,6,10,9,10,0,0,0,0,0,0,0,0,0
44,26,14,13,22,6,0,0,0,0,0,0,0,0,0
22,11,37,43,5,5,0,0,0,0,0,0,0,0,0
18,15,5,6,3,9,0,0,0,0,0,0,0,0,0
17,17,16,14,22,9,0,0,0,0,0,0,0,0,0
0,0,2,1,2,6,0,0,0,0,0,0,0,0,0
11,10,6,12,11,12,0,0,0,0,0,0,0,0,0
0,0,2,3,3,1,0,0,0,0,0,0,0,0,0
5,5,2,4,6,2,0,0,0,0,0,0,0,0,0
20,7,7,3,3,4,0,0,0,0,0,0,0,0,0
7,8,14,16,12,6,0,0,0,0,0,0,0,0,0
27,10,48,35,43,21,0,0,0,0,0,0,0,0,0
10,6,2,0,6,5,0,0,0,0,0,0,0,0,0
3,0,6,1,0,0,0,0,0,0,0,0,0,0,0
70,51,41,49,40,20,0,0,0,0,0,0,0,0,0
18,11,22,22,22,15,0,0,0,0,0,0,0,0,0
10,12,28,22,21,13,0,0,0,0,0,0,0,0,0
18,11,9,15,19,6,0,0,0,0,0,0,0,0,0
17,11,4,4,10,7,0,0,0,0,0,0,0,0,0
19,8,7,16,20,7,0,0,0,0,0,0,0,0,0
0,1,1,1,1,3,0,0,0,0,0,0,0,0,0
39,24,18,16,22,14,0,0,0,0,0,0,0,0,0
17,5,2,6,1,1,0,0,0,0,0,0,0,0,0
20,10,11,16,22,16,0,0,0,0,0,0,0,0,0
33,23,24,20,28,7,0,0,0,0,0,0,0,0,0
50,22,4,9,13,8,0,0,0,0,0,0,0,0,0
2,1,2,4,4,2,0,0,0,0,0,0,0,0,0
1,4,4,2,2,3,0,0,0,0,0,0,0,0,0
3,0,4,8,3,1,0,0,0,0,0,0,0,0,0
3,2,1,3,2,1,0,0,0,0,0,0,0,0,0
19,4,5,8,4,5,0,0,0,0,0,0,0,0,0
20,8,18,7,15,7,0,0,0,0,0,0,0,0,0
7,0,10,4,11,6,0,0,0,0,0,0,0,0,0
11,12,9,13,13,6,0,0,0,0,0,0,0,0,0
15,7,12,6,5,2,0,0,0,0,0,0,0,0,0
6,2,3,3,2,5,0,0,0,0,0,0,0,0,0
51,20,2,1,0,0,0,0,0,0,0,0,0,0,0
33,8,14,17,13,8,0,0,0,0,0,0,0,0,0
17,11,8,4,5,2,0,0,0,0,0,0,0,0,0
36,23,39,38,21,12,0,0,0,0,0,0,0,0,0
11,4,1,2,3,4,0,0,0,0,0,0,0,0,0
14,5,0,7,14,4,0,0,0,0,0,0,0,0,0
14,10,10,19,9,10,0,0,0,0,0,0,0,0,0
24,6,15,11,6,6,0,0,0,0,0,0,0,0,0
22,18,22,21,10,11,0,0,0,0,0,0,0,0,0
9,6,2,6,6,1,0,0,0,0,0,0,0,0,0
8,4,7,12,17,11,0,0,0,0,0,0,0,0,0
6,1,4,4,7,8,0,0,0,0,0,0,0,0,0
1,0,0,0,3,2,0,0,0,0,0,0,0,0,0
0,0,1,0,6,6,0,0,0,0,0,0,0,0,0
21,9,4,8,4,6,0,0,0,0,0,0,0,0,0
4,3,0,2,3,1,0,0,0,0,0,0,0,0,0
6,2,1,5,5,3,0,0,0,0,0,0,0,0,0
11,5,11,6,10,7,0,0,0,0,0,0,0,0,0
14,5,16,16,15,15,0,0,0,0,0,0,0,0,0
14,5,15,7,6,3,0,0,0,0,0,0,0,0,0
4,1,4,8,2,1,0,0,0,0,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
8,4,3,1,4,3,0,0,0,0,0,0,0,0,0
4,0,9,11,3,1,0,0,0,0,0,0,0,0,0
16,0,9,5,10,2,0,0,0,0,0,0,0,0,0
89,42,53,61,53,23,0,0,0,0,0,0,0,0,0
3,3,3,4,5,4,0,0,0,0,0,0,0,0,0
38,10,16,23,17,3,0,0,0,0,0,0,0,0,0
21,5,4,7,2,1,0,0,0,0,0,0,0,0,0
20,15,4,6,10,1,0,0,0,0,0,0,0,0,0
5,3,0,1,2,2,0,0,0,0,0,0,0,0,0
31,11,9,16,12,9,0,0,0,0,0,0,0,0,0
6,3,1,2,0,0,0,0,0,0,0,0,0,0,0
27,15,5,6,8,6,0,0,0,0,0,0,0,0,0
15,9,5,2,6,4,0,0,0,0,0,0,0,0,0
18,6,8,17,14,5,0,0,0,0,0,0,0,0,0
1,4,4,1,2,1,0,0,0,0,0,0,0,0,0
56,33,9,18,12,3,0,0,0,0,0,0,0,0,0
1,1,6,1,6,3,0,0,0,0,0,0,0,0,0
8,7,15,12,8,8,0,0,0,0,0,0,0,0,0
5,2,1,1,0,0,0,0,0,0,0,0,0,0,0
103,42,61,80,43,15,0,0,0,0,0,0,0,0,0
29,10,17,15,23,12,0,0,0,0,0,0,0,0,0
38,9,16,22,15,14,0,0,0,0,0,0,0,0,0
10,9,0,0,2,6,0,0,0,0,0,0,0,0,0
0,0,6,5,10,1,0,0,0,0,0,0,0,0,0
15,9,7,12,22,10,0,0,0,0,0,0,0,0,0
48,35,13,17,15,7,0,0,0,0,0,0,0,0,0
7,5,15,12,17,6,0,0,0,0,0,0,0,0,0
1,0,0,2,6,2,0,0,0,0,0,0,0,0,0
35,19,7,14,15,7,0,0,0,0,0,0,0,0,0
7,7,6,9,6,7,0,0,0,0,0,0,0,0,0
20,13,21,24,16,16,0,0,0,0,0,0,0,0,0
34,13,7,10,8,11,0,0,0,0,0,0,0,0,0
14,4,12,3,7,2,0,0,0,0,0,0,0,0,0
72,45,1,1,0,0,0,0,0,0,0,0,0,0,0
15,4,5,3,3,3,0,0,0,0,0,0,0,0,0
18,5,15,18,19,7,0,0,0,0,0,0,0,0,0
18,11,15,13,7,3,0,0,0,0,0,0,0,0,0
49,25,28,30,28,19,0,0,0,0,0,0,0,0,0
6,10,9,10,9,3,0,0,0,0,0,0,0,0,0
9,4,2,2,4,1,0,0,0,0,0,0,0,0,0
2,2,0,1,4,2,0,0,0,0,0,0,0,0,0
36,13,6,5,8,7,0,0,0,0,0,0,0,0,0
1,0,2,2,2,1,0,0,0,0,0,0,0,0,0
43,8,14,17,7,2,0,0,0,0,0,0,0,0,0
7,4,3,12,12,9,0,0,0,0,0,0,0,0,0
26,19,23,26,16,11,0,0,0,0,0,0,0,0,0
0,0,2,2,4,3,0,0,0,0,0,0,0,0,0
10,6,0,1,5,6,0,0,0,0,0,0,0,0,0
3,5,1,3,8,2,0,0,0,0,0,0,0,0,0
5,2,9,5,10,9,0,0,0,0,0,0,0,0,0
5,5,11,6,2,5,0,0,0,0,0,0,0,0,0
4,4,1,1,1,1,0,0,0,0,0,0,0,0,0
7,3,2,7,10,7,0,0,0,0,0,0,0,0,0
29,11,14,11,8,5,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,6,8,4,1,0,0,0,0,0,0,0,0,0
1,1,1,4,6,4,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,0,11,17,12,11,0,0,0,0,0,0,0,0,0
3,4,4,3,8,6,0,0,0,0,0,0,0,0,0
23,10,7,3,2,4,0,0,0,0,0,0,0,0,0
2,3,4,4,1,2,0,0,0,0,0,0,0,0,0
15,16,15,16,14,7,0,0,0,0,0,0,0,0,0
7,4,19,15,11,4,0,0,0,0,0,0,0,0,0
102,46,66,52,40,18,0,0,0,0,0,0,0,0,0
12,1,11,5,5,9,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,12,13,13,4,0,0,0,0,0,0,0,0,0
0,0,2,3,1,1,0,0,0,0,0,0,0,0,0
41,22,23,24,29,12,0,0,0,0,0,0,0,0,0
13,7,4,1,0,0,0,0,0,0,0,0,0,0,0
3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
34,20,21,30,29,14,0,0,0,0,0,0,0,0,0
17,6,7,13,11,2,0,0,0,0,0,0,0,0,0
10,1,2,4,2,1,0,0,0,0,0,0,0,0,0
12,5,3,2,5,1,0,0,0,0,0,0,0,0,0
14,5,10,11,1,1,0,0,0,0,0,0,0,0,0
7,4,1,2,0,0,0,0,0,0,0,0,0,0,0
2,6,5,7,10,6,0,0,0,0,0,0,0,0,0
15,9,14,19,21,8,0,0,0,0,0,0,0,0,0
10,4,10,9,14,10,0,0,0,0,0,0,0,0,0
14,8,3,2,1,1,0,0,0,0,0,0,0,0,0
12,7,3,5,7,5,0,0,0,0,0,0,0,0,0
4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
21,8,16,15,6,6,0,0,0,0,0,0,0,0,0
15,24,16,22,8,6,0,0,0,0,0,0,0,0,0
3,3,1,2,1,3,0,0,0,0,0,0,0,0,0
18,5,3,7,13,2,0,0,0,0,0,0,0,0,0
12,7,16,26,18,5,0,0,0,0,0,0,0,0,0
86,44,42,50,40,17,0,0,0,0,0,0,0,0,0
2,2,1,2,2,2,0,0,0,0,0,0,0,0,0
20,9,0,4,4,2,0,0,0,0,0,0,0,0,0
2,1,1,4,3,2,0,0,0,0,0,0,0,0,0
130,44,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,5,3,6,0,0,0,0,0,0,0,0,0
8,5,12,22,19,8,0,0,0,0,0,0,0,0,0
2,1,5,5,7,11,0,0,0,0,0,0,0,0,0
5,3,7,3,7,3,0,0,0,0,0,0,0,0,0
3,7,5,7,4,2,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11,13,10,10,11,4,0,0,0,0,0,0,0,0,0
59,22,24,14,15,11,0,0,0,0,0,0,0,0,0
43,24,20,21,29,4,0,0,0,0,0,0,0,0,0
7,8,10,14,30,6,0,0,0,0,0,0,0,0,0
5,2,1,1,0,0,0,0,0,0,0,0,0,0,0
7,5,3,12,13,7,0,0,0,0,0,0,0,0,0
96,42,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,16,20,11,7,0,0,0,0,0,0,0,0,0
7,8,11,9,2,2,0,0,0,0,0,0,0,0,0
1,0,7,16,5,5,0,0,0,0,0,0,0,0,0
29,10,30,21,13,6,0,0,0,0,0,0,0,0,0
7,2,1,8,6,3,0,0,0,0,0,0,0,0,0
30,16,17,18,12,15,0,0,0,0,0,0,0,0,0
6,0,1,4,1,1,0,0,0,0,0,0,0,0,0
4,2,3,6,14,5,0,0,0,0,0,0,0,0,0
27,13,12,18,19,10,0,0,0,0,0,0,0,0,0
17,8,10,15,8,11,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
10,1,2,4,2,2,0,0,0,0,0,0,0,0,0
80,42,75,98,47,25,0,0,0,0,0,0,0,0,0
16,5,10,13,11,4,0,0,0,0,0,0,0,0,0
29,4,5,6,3,4,0,0,0,0,0,0,0,0,0
4,0,7,10,9,1,0,0,0,0,0,0,0,0,0
6,2,9,19,10,4,0,0,0,0,0,0,0,0,0
43,14,2,1,0,0,0,0,0,0,0,0,0,0,0
40,24,41,24,16,5,0,0,0,0,0,0,0,0,0
8,9,8,3,3,2,0,0,0,0,0,0,0,0,0
9,9,1,1,2,1,0,0,0,0,0,0,0,0,0
15,5,9,11,6,5,0,0,0,0,0,0,0,0,0
53,23,26,19,13,3,0,0,0,0,0,0,0,0,0
21,14,29,36,26,8,0,0,0,0,0,0,0,0,0
38,19,23,45,29,14,0,0,0,0,0,0,0,0,0
8,8,8,22,9,4,0,0,0,0,0,0,0,0,0
11,4,5,9,2,4,0,0,0,0,0,0,0,0,0
43,22,60,57,38,17,0,0,0,0,0,0,0,0,0
21,9,27,41,50,14,0,0,0,0,0,0,0,0,0
54,36,55,64,13,13,0,0,0,0,0,0,0,0,0
6,1,5,2,6,2,0,0,0,0,0,0,0,0,0
37,13,23,25,14,6,0,0,0,0,0,0,0,0,0
16,8,3,5,12,9,0,0,0,0,0,0,0,0,0
19,13,34,12,16,3,0,0,0,0,0,0,0,0,0
69,34,10,5,3,4,0,0,0,0,0,0,0,0,0
3,3,2,1,2,2,0,0,0,0,0,0,0,0,0
23,23,23,31,30,9,0,0,0,0,0,0,0,0,0
10,6,2,1,0,0,0,0,0,0,0,0,0,0,0
11,5,3,4,1,5,0,0,0,0,0,0,0,0,0
46,19,30,56,19,11,0,0,0,0,0,0,0,0,0
66,40,21,11,18,8,0,0,0,0,0,0,0,0,0
25,6,20,14,6,2,0,0,0,0,0,0,0,0,0
30,23,14,19,17,17,0,0,0,0,0,0,0,0,0
11,9,4,2,7,3,0,0,0,0,0,0,0,0,0
8,3,4,7,4,3,0,0,0,0,0,0,0,0,0
16,7,21,29,26,15,0,0,0,0,0,0,0,0,0
25,18,13,13,14,10,0,0,0,0,0,0,0,0,0
22,10,9,14,10,7,0,0,0,0,0,0,0,0,0
8,6,3,3,6,2,0,0,0,0,0,0,0,0,0
13,9,9,11,10,9,0,0,0,0,0,0,0,0,0
14,7,5,4,1,1,0,0,0,0,0,0,0,0,0
3,2,5,3,6,2,0,0,0,0,0,0,0,0,0
38,11,11,9,6,4,0,0,0,0,0,0,0,0,0
19,8,12,15,13,9,0,0,0,0,0,0,0,0,0
8,2,1,3,8,3,0,0,0,0,0,0,0,0,0
22,9,2,3,1,1,0,0,0,0,0,0,0,0,0
2,3,2,1,0,0,0,0,0,0,0,0,0,0,0
4,4,5,3,7,3,0,0,0,0,0,0,0,0,0
12,10,10,14,10,8,0,0,0,0,0,0,0,0,0
9,0,7,15,7,3,0,0,0,0,0,0,0,0,0
76,46,61,45,42,20,0,0,0,0,0,0,0,0,0
7,2,2,2,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,11,13,8,3,0,0,0,0,0,0,0,0,0
19,5,17,7,14,6,0,0,0,0,0,0,0,0,0
17,11,5,10,7,3,0,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
1,0,0,1,3,7,0,0,0,0,0,0,0,0,0
