Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.00016035447461004924,,,,
0.0,0.0,0.0,0.0,0.020816844070385383,,,,
0.0,0.0,0.0,0.0,0.02194475009754684,,,,
0.0,0.0,0.0,0.0,0.022225663150913264,,,,
0.0,0.0,0.0,0.0,0.01696181470343701,,,,
0.0,0.0,0.0,0.0,0.03480325391855946,,,,
0.0,0.0,0.0,0.0,0.01798085283398278,,,,
0.0,0.0,0.0,0.0,0.018707717768773443,,,,
0.0,0.0,0.0,0.0,0.01427949517256216,,,,
0.0,0.0,0.0,0.0,0.03625364413808992,,,,
0.0,0.0,0.0,0.0,0.03387849127039772,,,,
0.0,0.0,0.0,0.0,0.005921272639006753,,,,
0.0,0.0,0.0,0.0,0.00011347544613956367,,,,
0.0,0.0,0.0,0.0,0.014265413605139911,,,,
0.0,0.0,0.0,0.0,0.013574225925967897,,,,
0.0,0.0,0.0,0.0,0.0039690766972966,,,,
0.0,0.0,0.0,0.0,0.044806855891304426,,,,
0.0,0.0,0.0,0.0,0.06431498815829556,,,,
0.0,0.0,0.0,0.0,0.03753545947023127,,,,
0.0,0.0,0.0,0.0,0.019050879799208942,,,,
0.0,0.0,0.0,0.0,0.034591223653150635,,,,
0.0,0.0,0.0,0.0,0.009109934109565773,,,,
0.0,0.0,0.0,0.0,0.019023769316573125,,,,
0.0,0.0,0.0,0.0,0.008129168091816153,,,,
0.0,0.0,0.0,0.0,0.01976592547166988,,,,
0.0,0.0,0.0,0.0,0.00911237277832086,,,,
0.0,0.0,0.0,0.0,0.04569390729868787,,,,
0.0,0.0,0.0,0.0,0.033013601350688516,,,,
0.0,0.0,0.0,0.0,0.004608703819847294,,,,
0.0,0.0,0.0,0.0,0.014580881923471532,,,,
0.0,0.0,0.0,0.0,0.005936962982843695,,,,
0.0,0.0,0.0,0.0,0.04377960613228905,,,,
0.0,0.0,0.0,0.0,0.027998588897552162,,,,
0.0,0.0,0.0,0.0,0.037258162168660694,,,,
0.0,0.0,0.0,0.0,0.0013886512351075106,,,,
0.0,0.0,0.0,0.0,0.03896165829583626,,,,
0.0,0.0,0.0,0.0,0.01558719542161118,,,,
0.0,0.0,0.0,0.0,0.06298745501413293,,,,
0.0,0.0,0.0,0.0,0.024782174745806823,,,,
0.0,0.0,0.0,0.0,0.02087176279429703,,,,
0.0,0.0,0.0,0.0,0.015507939991792511,,,,
0.0,0.0,0.0,0.0,0.004624788173145173,,,,
0.0,0.0,0.0,0.0,0.017771027236995765,,,,
0.0,0.0,0.0,0.0,0.005688809337237082,,,,
0.0,0.0,0.0,0.0,0.04287457309395456,,,,
0.0,0.0,0.0,0.0,0.018880754912400037,,,,
0.0,0.0,0.0,0.0,0.04189965989276018,,,,
0.0,0.0,0.0,0.0,0.015527264524651788,,,,
0.0,0.0,0.0,0.0,0.02100821742066765,,,,
0.0,0.0,0.0,0.0,0.014318226835187294,,,,
0.0,0.0,0.0,0.0,0.03625422930831287,,,,
0.0,0.0,0.0,0.0,0.014726526517364941,,,,
0.0,0.0,0.0,0.0,0.02823650907439043,,,,
0.0,0.0,0.0,0.0,0.028000473026643154,,,,
0.0,0.0,0.0,0.0,0.0017273432566100207,,,,
0.0,0.0,0.0,0.0,0.05475554017952173,,,,
0.0,0.0,0.0,0.0,0.016706459836948715,,,,
0.0,0.0,0.0,0.0,0.0036964538942215954,,,,
0.0,0.0,0.0,0.0,0.09194850002655068,,,,
0.0,0.0,0.0,0.0,0.04306691306663937,,,,
0.0,0.0,0.0,0.0,0.05136916874144023,,,,
0.0,0.0,0.0,0.0,0.02590480817585999,,,,
0.0,0.0,0.0,0.0,0.04146137623199051,,,,
0.0,0.0,0.0,0.0,0.021568260832294694,,,,
0.0,0.0,0.0,0.0,0.015281267627866734,,,,
0.0,0.0,0.0,0.0,0.017202492931861747,,,,
0.0,0.0,0.0,0.0,0.08291003284247207,,,,
0.0,0.0,0.0,0.0,0.03239596951420357,,,,
0.0,0.0,0.0,0.0,0.027639151710513198,,,,
0.0,0.0,0.0,0.0,0.06100964833544819,,,,
0.0,0.0,0.0,0.0,0.01602593349364943,,,,
0.0,0.0,0.0,0.0,0.04153622650810068,,,,
0.0,0.0,0.0,0.0,0.02538247783733285,,,,
0.0,0.0,0.0,0.0,0.009453014872975367,,,,
0.0,0.0,0.0,0.0,0.008137109251545939,,,,
0.0,0.0,0.0,0.0,0.02919175618290493,,,,
0.0,0.0,0.0,0.0,0.025979543072340093,,,,
0.0,0.0,0.0,0.0,0.009461394577731404,,,,
0.0,0.0,0.0,0.0,0.023621051457500396,,,,
0.0,0.0,0.0,0.0,0.0037968968105491045,,,,
0.0,0.0,0.0,0.0,0.0001632492523754111,,,,
0.0,0.0,0.0,0.0,0.0058644933459646035,,,,
0.0,0.0,0.0,0.0,0.046538828884219056,,,,
0.0,0.0,0.0,0.0,0.01497100963677451,,,,
0.0,0.0,0.0,0.0,0.0013481353660452864,,,,
0.0,0.0,0.0,0.0,0.022848220151040412,,,,
0.0,0.0,0.0,0.0,0.009861262422773034,,,,
0.0,0.0,0.0,0.0,0.03446846486124316,,,,
0.0,0.0,0.0,0.0,0.004305389051820385,,,,
0.0,0.0,0.0,0.0,0.017910014162000668,,,,
0.0,0.0,0.0,0.0,0.02208356663907054,,,,
0.0,0.0,0.0,0.0,0.01631509123614122,,,,
0.0,0.0,0.0,0.0,0.02016114401008143,,,,
0.0,0.0,0.0,0.0,0.02636264236099626,,,,
0.0,0.0,0.0,0.0,0.06902629972802597,,,,
0.0,0.0,0.0,0.0,0.0433493828536611,,,,
0.0,0.0,0.0,0.0,0.03059666765272767,,,,
0.0,0.0,0.0,0.0,0.009621891503709555,,,,
0.0,0.0,0.0,0.0,0.009580214686562944,,,,
0.0,0.0,0.0,0.0,0.020075688353014282,,,,
0.0,0.0,0.0,0.0,0.027892713301261272,,,,
0.0,0.0,0.0,0.0,0.018336538859119678,,,,
0.0,0.0,0.0,0.0,0.027818231905470003,,,,
0.0,0.0,0.0,0.0,0.0080621877731174,,,,
0.0,0.0,0.0,0.0,0.019983659552755485,,,,
0.0,0.0,0.0,0.0,0.03778097723599916,,,,
0.0,0.0,0.0,0.0,0.02013446210002714,,,,
0.0,0.0,0.0,0.0,0.04669374329414,,,,
0.0,0.0,0.0,0.0,0.07142899624989847,,,,
0.0,0.0,0.0,0.0,0.028044046349820474,,,,
0.0,0.0,0.0,0.0,0.01852754422957183,,,,
0.0,0.0,0.0,0.0,0.029980024121697167,,,,
0.0,0.0,0.0,0.0,0.028716199522987353,,,,
0.0,0.0,0.0,0.0,0.020669407201202757,,,,
0.0,0.0,0.0,0.0,0.024055974892025354,,,,
0.0,0.0,0.0,0.0,0.02115563295269653,,,,
0.0,0.0,0.0,0.0,0.006910084372434579,,,,
0.0,0.0,0.0,0.0,0.00987926174320481,,,,
0.0,0.0,0.0,0.0,0.056383840199625675,,,,
0.0,0.0,0.0,0.0,0.011264026217835682,,,,
0.0,0.0,0.0,0.0,0.054457593076914494,,,,
0.0,0.0,0.0,0.0,0.01618604080136287,,,,
0.0,0.0,0.0,0.0,0.049068517334038754,,,,
0.0,0.0,0.0,0.0,0.09202451450456639,,,,
0.0,0.0,0.0,0.0,0.013885060905858114,,,,
0.0,0.0,0.0,0.0,0.008254546134863346,,,,
0.0,0.0,0.0,0.0,0.03476977907264176,,,,
0.0,0.0,0.0,0.0,0.04819316629688532,,,,
0.0,0.0,0.0,0.0,0.03275510649420835,,,,
0.0,0.0,0.0,0.0,0.011951115049990267,,,,
0.0,0.0,0.0,0.0,0.018829737863996217,,,,
0.0,0.0,0.0,0.0,0.01592418692273717,,,,
0.0,0.0,0.0,0.0,0.018007333458842416,,,,
0.0,0.0,0.0,0.0,0.017627787545578387,,,,
0.0,0.0,0.0,0.0,0.00012080046379296452,,,,
0.0,0.0,0.0,0.0,0.010949027235799885,,,,
0.0,0.0,0.0,0.0,0.03119954276963725,,,,
0.0,0.0,0.0,0.0,0.02258152189196809,,,,
0.0,0.0,0.0,0.0,0.036845175897066075,,,,
0.0,0.0,0.0,0.0,0.010179035667664812,,,,
0.0,0.0,0.0,0.0,0.09904948038323075,,,,
0.0,0.0,0.0,0.0,0.014695898440516959,,,,
0.0,0.0,0.0,0.0,0.014562459162197982,,,,
0.0,0.0,0.0,0.0,0.055624876067327,,,,
0.0,0.0,0.0,0.0,0.01604437587640334,,,,
0.0,0.0,0.0,0.0,0.001824810601205174,,,,
0.0,0.0,0.0,0.0,0.03685038644292371,,,,
0.0,0.0,0.0,0.0,0.01176654798244795,,,,
0.0,0.0,0.0,0.0,0.0044775346856553355,,,,
0.0,0.0,0.0,0.0,0.023306090461211956,,,,
0.0,0.0,0.0,0.0,0.01832445803377471,,,,
0.0,0.0,0.0,0.0,0.021641848105505613,,,,
0.0,0.0,0.0,0.0,0.02966855327359854,,,,
0.0,0.0,0.0,0.0,0.00553574473563745,,,,
0.0,0.0,0.0,0.0,0.02730799099931209,,,,
0.0,0.0,0.0,0.0,0.02934190883566523,,,,
0.0,0.0,0.0,0.0,0.008890945201696032,,,,
0.0,0.0,0.0,0.0,0.01904105072220839,,,,
0.0,0.0,0.0,0.0,0.020383198741980614,,,,
0.0,0.0,0.0,0.0,0.03332806490951328,,,,
0.0,0.0,0.0,0.0,0.09496066063246413,,,,
0.0,0.0,0.0,0.0,0.02671962236399259,,,,
0.0,0.0,0.0,0.0,0.0026552667456423338,,,,
0.0,0.0,0.0,0.0,0.06795395455978447,,,,
0.0,0.0,0.0,0.0,0.026920870286372064,,,,
0.0,0.0,0.0,0.0,0.005734613945145664,,,,
0.0,0.0,0.0,0.0,0.010898143729063874,,,,
0.0,0.0,0.0,0.0,0.0009840554277666068,,,,
0.0,0.0,0.0,0.0,0.09658829903397911,,,,
0.0,0.0,0.0,0.0,0.02469694137911191,,,,
0.0,0.0,0.0,0.0,0.05266071653563429,,,,
0.0,0.0,0.0,0.0,0.018662784069717483,,,,
0.0,0.0,0.0,0.0,0.026975080690395007,,,,
0.0,0.0,0.0,0.0,0.008329282131333637,,,,
0.0,0.0,0.0,0.0,0.03007471479657036,,,,
0.0,0.0,0.0,0.0,0.015819739945155505,,,,
0.0,0.0,0.0,0.0,0.0169627709552791,,,,
0.0,0.0,0.0,0.0,0.053090859100603405,,,,
0.0,0.0,0.0,0.0,0.015365378609589446,,,,
0.0,0.0,0.0,0.0,0.01209963058543561,,,,
0.0,0.0,0.0,0.0,0.008388482498986277,,,,
0.0,0.0,0.0,0.0,0.016481598581064856,,,,
0.0,0.0,0.0,0.0,0.020301364197066445,,,,
0.0,0.0,0.0,0.0,0.027141891887638554,,,,
0.0,0.0,0.0,0.0,0.003971634689764232,,,,
0.0,0.0,0.0,0.0,0.009175545919963314,,,,
0.0,0.0,0.0,0.0,0.03836673744849067,,,,
0.0,0.0,0.0,0.0,0.02151585395858116,,,,
0.0,0.0,0.0,0.0,8.435177897035113e-05,,,,
0.0,0.0,0.0,0.0,0.04972855779617184,,,,
0.0,0.0,0.0,0.0,0.021895461999557008,,,,
0.0,0.0,0.0,0.0,0.017272440274852745,,,,
0.0,0.0,0.0,0.0,0.016506509655537592,,,,
0.0,0.0,0.0,0.0,0.010734115070710905,,,,
0.0,0.0,0.0,0.0,0.012000676842177366,,,,
0.0,0.0,0.0,0.0,0.03744354783735702,,,,
0.0,0.0,0.0,0.0,0.025405304974585742,,,,
0.0,0.0,0.0,0.0,0.020858696523507275,,,,
0.0,0.0,0.0,0.0,0.02852110087245008,,,,
0.0,0.0,0.0,0.0,0.02280090901031749,,,,
0.0,0.0,0.0,0.0,0.0061098738750279494,,,,
0.0,0.0,0.0,0.0,0.027658507935942177,,,,
0.0,0.0,0.0,0.0,0.02243820663551526,,,,
0.0,0.0,0.0,0.0,0.014166360446612201,,,,
0.0,0.0,0.0,0.0,0.02517794487121695,,,,
0.0,0.0,0.0,0.0,0.004713840401221675,,,,
0.0,0.0,0.0,0.0,0.02133164497386135,,,,
0.0,0.0,0.0,0.0,0.011366417456942769,,,,
0.0,0.0,0.0,0.0,0.03327866382803807,,,,
0.0,0.0,0.0,0.0,0.01976334442035097,,,,
0.0,0.0,0.0,0.0,0.05117883469272393,,,,
0.0,0.0,0.0,0.0,0.0011925418746235354,,,,
0.0,0.0,0.0,0.0,7.782732550304432e-05,,,,
0.0,0.0,0.0,0.0,0.016201366226954603,,,,
0.0,0.0,0.0,0.0,0.022626980245360903,,,,
0.0,0.0,0.0,0.0,0.01820668221587122,,,,
0.0,0.0,0.0,0.0,0.015630790814491424,,,,
0.0,0.0,0.0,0.0,0.020585203486809138,,,,
0.0,0.0,0.0,0.0,0.023401129116588374,,,,
0.0,0.0,0.0,0.0,0.011655663495378613,,,,
0.0,0.0,0.0,0.0,0.02020115105693765,,,,
0.0,0.0,0.0,0.0,0.015281267627866734,,,,
0.0,0.0,0.0,0.0,0.019489079313266818,,,,
0.0,0.0,0.0,0.0,0.02730080149859032,,,,
0.0,0.0,0.0,0.0,0.021398150300436725,,,,
0.0,0.0,0.0,0.0,0.03673892899939868,,,,
0.0,0.0,0.0,0.0,0.030450948602112973,,,,
0.0,0.0,0.0,0.0,0.0025982649079364754,,,,
0.0,0.0,0.0,0.0,0.007539395844736251,,,,
0.0,0.0,0.0,0.0,0.017440088618547445,,,,
0.0,0.0,0.0,0.0,0.039273810172073084,,,,
0.0,0.0,0.0,0.0,0.005793886816512209,,,,
0.0,0.0,0.0,0.0,0.03650320467207908,,,,
0.0,0.0,0.0,0.0,0.03930759629804999,,,,
0.0,0.0,0.0,0.0,0.01651443428691135,,,,
0.0,0.0,0.0,0.0,0.016014113771844744,,,,
0.0,0.0,0.0,0.0,0.01905222627616374,,,,
0.0,0.0,0.0,0.0,0.026790923970712154,,,,
0.0,0.0,0.0,0.0,0.010420955672054375,,,,
0.0,0.0,0.0,0.0,0.0267136239081978,,,,
0.0,0.0,0.0,0.0,0.03419659417145357,,,,
0.0,0.0,0.0,0.0,0.02193047819475771,,,,
0.0,0.0,0.0,0.0,0.009740216377916435,,,,
0.0,0.0,0.0,0.0,0.009740216377916435,,,,
0.0,0.0,0.0,0.0,0.02242018254674277,,,,
0.0,0.0,0.0,0.0,0.015459231565359539,,,,
0.0,0.0,0.0,0.0,0.022892064842697967,,,,
0.0,0.0,0.0,0.0,0.031578957792864355,,,,
0.0,0.0,0.0,0.0,0.0485158243856686,,,,
0.0,0.0,0.0,0.0,0.0244836508525775,,,,
0.0,0.0,0.0,0.0,0.014163884130929946,,,,
0.0,0.0,0.0,0.0,0.031563869314813614,,,,
0.0,0.0,0.0,0.0,0.021913471141367918,,,,
0.0,0.0,0.0,0.0,0.012412431086560469,,,,
0.0,0.0,0.0,0.0,0.07305678994732347,,,,
0.0,0.0,0.0,0.0,0.08469320097491706,,,,
0.0,0.0,0.0,0.0,0.03717903021881717,,,,
0.0,0.0,0.0,0.0,0.018865526815217436,,,,
0.0,0.0,0.0,0.0,0.015352172514550783,,,,
0.0,0.0,0.0,0.0,0.003781908408270518,,,,
0.0,0.0,0.0,0.0,0.025603330603136642,,,,
0.0,0.0,0.0,0.0,0.027163232034417277,,,,
0.0,0.0,0.0,0.0,0.0193168311016303,,,,
0.0,0.0,0.0,0.0,0.04421460933834229,,,,
0.0,0.0,0.0,0.0,0.013896713796556635,,,,
0.0,0.0,0.0,0.0,0.001651845929255438,,,,
0.0,0.0,0.0,0.0,0.01987789938533207,,,,
0.0,0.0,0.0,0.0,0.03995512895187904,,,,
0.0,0.0,0.0,0.0,0.03861840077669413,,,,
0.0,0.0,0.0,0.0,0.010310064480710578,,,,
0.0,0.0,0.0,0.0,0.020384450384105076,,,,
0.0,0.0,0.0,0.0,0.03565351383266018,,,,
0.0,0.0,0.0,0.0,0.017880617585272044,,,,
0.0,0.0,0.0,0.0,0.05609077586062922,,,,
0.0,0.0,0.0,0.0,0.016082176357633763,,,,
0.0,0.0,0.0,0.0,0.015584859028379389,,,,
0.0,0.0,0.0,0.0,0.010480192256953633,,,,
0.0,0.0,0.0,0.0,0.03663205308463096,,,,
0.0,0.0,0.0,0.0,0.015886477491397006,,,,
0.0,0.0,0.0,0.0,0.07176202464872998,,,,
0.0,0.0,0.0,0.0,0.005901321891144272,,,,
0.0,0.0,0.0,0.0,0.002663222398963557,,,,
0.0,0.0,0.0,0.0,0.011469427217376305,,,,
0.0,0.0,0.0,0.0,0.031693030237818304,,,,
0.0,0.0,0.0,0.0,0.028008244243806775,,,,
0.0,0.0,0.0,0.0,0.01494581554102483,,,,
0.0,0.0,0.0,0.0,0.030648658127460402,,,,
0.0,0.0,0.0,0.0,0.032592534768093054,,,,
0.0,0.0,0.0,0.0,0.014237695615891152,,,,
0.0,0.0,0.0,0.0,0.043912030318898274,,,,
0.0,0.0,0.0,0.0,0.011883104498269266,,,,
0.0,0.0,0.0,0.0,0.01591332446420602,,,,
0.0,0.0,0.0,0.0,0.08249123548861476,,,,
0.0,0.0,0.0,0.0,0.003754669904640831,,,,
0.0,0.0,0.0,0.0,0.026190852818441978,,,,
0.0,0.0,0.0,0.0,0.04328878661800041,,,,
0.0,0.0,0.0,0.0,0.008193290556892056,,,,
0.0,0.0,0.0,0.0,0.020163444347967796,,,,
0.0,0.0,0.0,0.0,0.006840734946019206,,,,
0.0,0.0,0.0,0.0,0.025317470661536848,,,,
0.0,0.0,0.0,0.0,0.011841479671819038,,,,
0.0,0.0,0.0,0.0,0.001625523113968631,,,,
0.0,0.0,0.0,0.0,0.020711793236357516,,,,
0.0,0.0,0.0,0.0,0.06116884323787917,,,,
0.0,0.0,0.0,0.0,0.025315584411654386,,,,
0.0,0.0,0.0,0.0,0.03806986879839364,,,,
0.0,0.0,0.0,0.0,0.0035408976351639578,,,,
0.0,0.0,0.0,0.0,0.017800124627971783,,,,
0.0,0.0,0.0,0.0,0.021015342003306337,,,,
0.0,0.0,0.0,0.0,0.0980672162647182,,,,
0.0,0.0,0.0,0.0,0.042260434948741744,,,,
0.0,0.0,0.0,0.0,0.004298997256374784,,,,
0.0,0.0,0.0,0.0,0.03059148231417881,,,,
0.0,0.0,0.0,0.0,0.004493925197441437,,,,
0.0,0.0,0.0,0.0,0.009259023052012356,,,,
0.0,0.0,0.0,0.0,0.02139449151320633,,,,
0.0,0.0,0.0,0.0,0.015943300478480867,,,,
0.0,0.0,0.0,0.0,0.011337883543460233,,,,
0.0,0.0,0.0,0.0,0.011121286926216268,,,,
0.0,0.0,0.0,0.0,0.0056942650237171155,,,,
0.0,0.0,0.0,0.0,0.026414101873572456,,,,
0.0,0.0,0.0,0.0,0.0299916480026458,,,,
0.0,0.0,0.0,0.0,0.06646775312205717,,,,
0.0,0.0,0.0,0.0,0.0710207813423363,,,,
0.0,0.0,0.0,0.0,0.030640985657139366,,,,
0.0,0.0,0.0,0.0,0.013879564938447414,,,,
0.0,0.0,0.0,0.0,0.04854285579021935,,,,
0.0,0.0,0.0,0.0,0.004314585213815085,,,,
0.0,0.0,0.0,0.0,0.01526487196996471,,,,
0.0,0.0,0.0,0.0,0.040287962801926896,,,,
0.0,0.0,0.0,0.0,0.009722811726882084,,,,
0.0,0.0,0.0,0.0,0.026858751891031544,,,,
0.0,0.0,0.0,0.0,0.032173792988703966,,,,
0.0,0.0,0.0,0.0,0.023954958473469554,,,,
0.0,0.0,0.0,0.0,0.027306376576258562,,,,
0.0,0.0,0.0,0.0,0.018988527105787432,,,,
0.0,0.0,0.0,0.0,0.03806475880003694,,,,
0.0,0.0,0.0,0.0,0.010738464375831024,,,,
0.0,0.0,0.0,0.0,0.01679236788917212,,,,
0.0,0.0,0.0,0.0,0.010061481249157008,,,,
0.0,0.0,0.0,0.0,0.052690274916421496,,,,
0.0,0.0,0.0,0.0,0.009406071916923395,,,,
0.0,0.0,0.0,0.0,0.011229044631133892,,,,
0.0,0.0,0.0,0.0,0.012157427151190805,,,,
0.0,0.0,0.0,0.0,0.031734932416874584,,,,
0.0,0.0,0.0,0.0,0.001528357299145169,,,,
0.0,0.0,0.0,0.0,0.007240663281500098,,,,
0.0,0.0,0.0,0.0,0.01925899635125609,,,,
0.0,0.0,0.0,0.0,0.043596108556823485,,,,
0.0,0.0,0.0,0.0,0.02375914982822158,,,,
0.0,0.0,0.0,0.0,0.005197103135240399,,,,
0.0,0.0,0.0,0.0,0.006323939354570906,,,,
0.0,0.0,0.0,0.0,0.020495430857562242,,,,
0.0,0.0,0.0,0.0,0.04658735936257177,,,,
0.0,0.0,0.0,0.0,0.015946950033152323,,,,
0.0,0.0,0.0,0.0,0.028854101146681944,,,,
0.0,0.0,0.0,0.0,0.0261642465619413,,,,
0.0,0.0,0.0,0.0,0.05152749589590111,,,,
0.0,0.0,0.0,0.0,0.031415691308577146,,,,
0.0,0.0,0.0,0.0,0.00919607374943122,,,,
0.0,0.0,0.0,0.0,0.003100160678596762,,,,
0.0,0.0,0.0,0.0,0.017948385352786443,,,,
0.0,0.0,0.0,0.0,0.02601958172522528,,,,
0.0,0.0,0.0,0.0,0.014725777939610255,,,,
0.0,0.0,0.0,0.0,0.01876965854553507,,,,
0.0,0.0,0.0,0.0,0.011044935888327827,,,,
0.0,0.0,0.0,0.0,0.019938004389064384,,,,
0.0,0.0,0.0,0.0,0.02447110682032499,,,,
0.0,0.0,0.0,0.0,0.06500309954480661,,,,
0.0,0.0,0.0,0.0,0.012027858549650468,,,,
0.0,0.0,0.0,0.0,0.00018148619732467474,,,,
0.0,0.0,0.0,0.0,0.0026826240983954756,,,,
0.0,0.0,0.0,0.0,0.032526993020808935,,,,
0.0,0.0,0.0,0.0,0.0442579139030423,,,,
0.0,0.0,0.0,0.0,8.463169782510618e-05,,,,
0.0,0.0,0.0,0.0,0.025448202680457385,,,,
0.0,0.0,0.0,0.0,0.04906054535109511,,,,
0.0,0.0,0.0,0.0,0.010310064480710578,,,,
0.0,0.0,0.0,0.0,0.007115334262048876,,,,
0.0,0.0,0.0,0.0,0.02741160260531106,,,,
0.0,0.0,0.0,0.0,0.01116913958964391,,,,
0.0,0.0,0.0,0.0,0.03724735651947917,,,,
0.0,0.0,0.0,0.0,0.010564846517770727,,,,
0.0,0.0,0.0,0.0,0.02769890958221264,,,,
0.0,0.0,0.0,0.0,0.03610663536037762,,,,
0.0,0.0,0.0,0.0,0.022921405735699445,,,,
0.0,0.0,0.0,0.0,0.03681670208490519,,,,
0.0,0.0,0.0,0.0,0.0812846912193277,,,,
0.0,0.0,0.0,0.0,9.274709973751684e-05,,,,
0.0,0.0,0.0,0.0,0.032921808834405354,,,,
0.0,0.0,0.0,0.0,0.013386121614176325,,,,
0.0,0.0,0.0,0.0,0.023198827205540444,,,,
0.0,0.0,0.0,0.0,0.10103218438348333,,,,
0.0,0.0,0.0,0.0,0.03619883729281215,,,,
0.0,0.0,0.0,0.0,0.036479721373663614,,,,
0.0,0.0,0.0,0.0,0.05776862927921277,,,,
0.0,0.0,0.0,0.0,0.01485111913155556,,,,
0.0,0.0,0.0,0.0,0.03882472594786053,,,,
0.0,0.0,0.0,0.0,0.008779476778341786,,,,
0.0,0.0,0.0,0.0,0.007591813328608502,,,,
0.0,0.0,0.0,0.0,0.029150913105653462,,,,
0.0,0.0,0.0,0.0,0.02331201971364119,,,,
0.0,0.0,0.0,0.0,0.020089930941823368,,,,
0.0,0.0,0.0,0.0,0.0023271343426334093,,,,
0.0,0.0,0.0,0.0,0.007279628505773737,,,,
0.0,0.0,0.0,0.0,0.036961092797831885,,,,
0.0,0.0,0.0,0.0,0.03028142997960992,,,,
0.0,0.0,0.0,0.0,0.007223281020939045,,,,
0.0,0.0,0.0,0.0,0.012273136349792088,,,,
0.0,0.0,0.0,0.0,0.0036281177133889453,,,,
0.0,0.0,0.0,0.0,0.003932876204389458,,,,
0.0,0.0,0.0,0.0,0.00012176732193160944,,,,
0.0,0.0,0.0,0.0,0.03531173615759229,,,,
0.0,0.0,0.0,0.0,0.01965453329708381,,,,
0.0,0.0,0.0,0.0,0.027581047508952215,,,,
0.0,0.0,0.0,0.0,0.021852318720657137,,,,
0.0,0.0,0.0,0.0,0.025836850110345755,,,,
0.0,0.0,0.0,0.0,0.023818993817815513,,,,
0.0,0.0,0.0,0.0,0.003413330958725693,,,,
0.0,0.0,0.0,0.0,0.021206283443000642,,,,
0.0,0.0,0.0,0.0,0.012929994431313867,,,,
0.0,0.0,0.0,0.0,0.009089322386755982,,,,
0.0,0.0,0.0,0.0,0.008578183053802979,,,,
0.0,0.0,0.0,0.0,0.06839240220108721,,,,
0.0,0.0,0.0,0.0,0.029783447044313703,,,,
0.0,0.0,0.0,0.0,0.03826002616315469,,,,
0.0,0.0,0.0,0.0,0.013207840741956814,,,,
0.0,0.0,0.0,0.0,0.016519318319013952,,,,
0.0,0.0,0.0,0.0,0.022093289190231104,,,,
0.0,0.0,0.0,0.0,0.04601503860042164,,,,
0.0,0.0,0.0,0.0,0.01877943260840361,,,,
0.0,0.0,0.0,0.0,0.030399217332687332,,,,
0.0,0.0,0.0,0.0,0.011032980012237287,,,,
0.0,0.0,0.0,0.0,0.012893952240292201,,,,
0.0,0.0,0.0,0.0,0.042239671280439775,,,,
0.0,0.0,0.0,0.0,0.013811539197311415,,,,
0.0,0.0,0.0,0.0,0.030673281475194606,,,,
0.0,0.0,0.0,0.0,0.014943214615030008,,,,
0.0,0.0,0.0,0.0,0.00018051429422083376,,,,
0.0,0.0,0.0,0.0,0.031622756172282086,,,,
0.0,0.0,0.0,0.0,0.0064675030122016116,,,,
0.0,0.0,0.0,0.0,0.06854579421991133,,,,
0.0,0.0,0.0,0.0,0.0024318132325378944,,,,
0.0,0.0,0.0,0.0,0.036237562029762534,,,,
0.0,0.0,0.0,0.0,0.01745373213893151,,,,
0.0,0.0,0.0,0.0,0.01643438208962228,,,,
0.0,0.0,0.0,0.0,0.027237942435954527,,,,
0.0,0.0,0.0,0.0,0.05102728711176544,,,,
0.0,0.0,0.0,0.0,0.016455963418148506,,,,
0.0,0.0,0.0,0.0,0.003628767904078309,,,,
0.0,0.0,0.0,0.0,0.016086385764159182,,,,
0.0,0.0,0.0,0.0,0.006051385385964625,,,,
0.0,0.0,0.0,0.0,0.00780647282427213,,,,
0.0,0.0,0.0,0.0,0.022494245636662726,,,,
0.0,0.0,0.0,0.0,0.0741675655651135,,,,
0.0,0.0,0.0,0.0,0.013105338507288995,,,,
0.0,0.0,0.0,0.0,0.01881941021334101,,,,
0.0,0.0,0.0,0.0,0.019380562629116336,,,,
0.0,0.0,0.0,0.0,0.017852218845515726,,,,
0.0,0.0,0.0,0.0,0.0013645606024947367,,,,
0.0,0.0,0.0,0.0,0.06471092202623263,,,,
0.0,0.0,0.0,0.0,0.01467261988492667,,,,
0.0,0.0,0.0,0.0,0.014562281818176901,,,,
0.0,0.0,0.0,0.0,0.038187494407523684,,,,
0.0,0.0,0.0,0.0,0.07586676443307792,,,,
0.0,0.0,0.0,0.0,0.04254781221211844,,,,
0.0,0.0,0.0,0.0,0.01140006438957439,,,,
0.0,0.0,0.0,0.0,0.014955619528944575,,,,
0.0,0.0,0.0,0.0,0.023185818563563134,,,,
0.0,0.0,0.0,0.0,0.011184297279162717,,,,
0.0,0.0,0.0,0.0,0.011221645727083493,,,,
0.0,0.0,0.0,0.0,0.11329204901502758,,,,
0.0,0.0,0.0,0.0,0.0061451569372347505,,,,
0.0,0.0,0.0,0.0,0.014235023855845831,,,,
0.0,0.0,0.0,0.0,0.02454267189683404,,,,
0.0,0.0,0.0,0.0,0.035315385826284414,,,,
0.0,0.0,0.0,0.0,0.015987934162695422,,,,
0.0,0.0,0.0,0.0,0.017694314312758152,,,,
