Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.04033675758896518,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.04007704586389603,,,,
0.0,0.0,0.0,0.0,7.897429759913641e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.08769904641993155,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.044281487561374865,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.15066097183862345,,,,
0.0,0.0,0.0,0.0,0.00010145507545775004,,,,
0.0,0.0,0.0,0.0,9.809407811699187e-05,,,,
0.0,0.0,0.0,0.0,0.040639330143075796,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.03701221469538914,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00010113037727182752,,,,
0.0,0.0,0.0,0.0,8.02553626295862e-05,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,8.38385864211555e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,8.061940012311344e-05,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.0727827251463326,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.391574689431134e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.252399085230077,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.04194429818594617,,,,
0.0,0.0,0.0,0.0,0.07578141001118452,,,,
0.0,0.0,0.0,0.0,0.04754846326377041,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.07094284085559055,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,8.236422836200059e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.07848648087584814,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.10188760560409642,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.047596950743436214,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.06942650421032309,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.05693717553353809,,,,
0.0,0.0,0.0,0.0,0.1482916411750992,,,,
0.0,0.0,0.0,0.0,0.0559963004304968,,,,
0.0,0.0,0.0,0.0,0.16466643916131943,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00010685260120503492,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,8.225777354333085e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.035595325118913924,,,,
0.0,0.0,0.0,0.0,0.07578141001118452,,,,
0.0,0.0,0.0,0.0,9.818719951524025e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.039363493814454545,,,,
0.0,0.0,0.0,0.0,0.037027695314737895,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.039661115595426e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.0561583567874554,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.07241874301033019,,,,
0.0,0.0,0.0,0.0,0.039922006271349446,,,,
0.0,0.0,0.0,0.0,8.36998442785293e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.03569380083674497,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.03826586248740901,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,0.07278278928426292,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,7.828536683961428e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,8.630120953107115e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.281338438257215e-05,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.04207163544885083,,,,
0.0,0.0,0.0,0.0,8.477535101499229e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.039363493814454545,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.09972861199106875,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,7.870177359432075e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.04466534518704923,,,,
0.0,0.0,0.0,0.0,0.03467085547422734,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.477535101499229e-05,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.38385864211555e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.03620931508518547,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.11852844040677177,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.3255663686604722,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,8.36998442785293e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,7.98034937287893e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.03452263895879161,,,,
0.0,0.0,0.0,0.0,0.07241874301033019,,,,
0.0,0.0,0.0,0.0,0.09915649551546489,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.050736623874478e-05,,,,
0.0,0.0,0.0,0.0,0.039922006271349446,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.07579249162620588,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.037179845082195,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.03385325653461658,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.047138492456584635,,,,
0.0,0.0,0.0,0.0,8.427856608676055e-05,,,,
0.0,0.0,0.0,0.0,0.03865248475262075,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.047138492456584635,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.0239693113464e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.08464962914066167,,,,
0.0,0.0,0.0,0.0,8.098547389217135e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.03439204532419166,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.0727827251463326,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011026327546956487,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,8.389185880979128e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010214292517867611,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.07230219219973408,,,,
0.0,0.0,0.0,0.0,8.49474726988005e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.04258787628214929,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,7.827503352930685e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.3175602342601243,,,,
0.0,0.0,0.0,0.0,0.23459155751720748,,,,
0.0,0.0,0.0,0.0,0.07241874301033019,,,,
0.0,0.0,0.0,0.0,0.04815334178062859,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.039363493814454545,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.902289471196665e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,8.302625552810837e-05,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.272647016505376e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,7.948070618039966e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,7.948070618039966e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.04033675758896518,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.902289471196665e-05,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,0.05474500600425367,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.00010733819914050584,,,,
0.0,0.0,0.0,0.0,8.735515930204922e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.05693717553353809,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,9.272647016505376e-05,,,,
0.0,0.0,0.0,0.0,7.948070618039966e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.039922006271349446,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,7.828536683961428e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.042438081005739495,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.03439204532419166,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.07094284085559055,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.03552937779318419,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.06852400906543751,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,7.870177359432075e-05,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.03826586248740901,,,,
0.0,0.0,0.0,0.0,0.03964813704297106,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.051659635842912e-05,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.11852844040677177,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.057816760088002295,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.043011462700539384,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,7.853934171884262e-05,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.05474500600425367,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00010733819914050584,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.10187312940790001,,,,
0.0,0.0,0.0,0.0,0.057816760088002295,,,,
0.0,0.0,0.0,0.0,7.922863352754934e-05,,,,
0.0,0.0,0.0,0.0,8.170084764949773e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.05302371175816761,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.06568399968194147,,,,
0.0,0.0,0.0,0.0,0.07868812490337682,,,,
0.0,0.0,0.0,0.0,8.302625552810837e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.05474500600425367,,,,
0.0,0.0,0.0,0.0,8.796750412984215e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.03501166289289111,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,7.821508938571183e-05,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,8.483900133294888e-05,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,7.948070618039966e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.057816760088002295,,,,
0.0,0.0,0.0,0.0,8.60438797581927e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,8.796750412984215e-05,,,,
0.0,0.0,0.0,0.0,0.03501166289289111,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,7.930564023152348e-05,,,,
