Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.00015664828018375828,,,,
0.0,0.0,0.0,0.0,0.5632624807677887,,,,
0.0,0.0,0.0,0.0,9.944336265864495e-05,,,,
0.0,0.0,0.0,0.0,0.22735142535786962,,,,
0.0,0.0,0.0,0.0,0.38186465866294134,,,,
0.0,0.0,0.0,0.0,0.00012474790047739193,,,,
0.0,0.0,0.0,0.0,0.13124322424015633,,,,
0.0,0.0,0.0,0.0,0.1707844972445545,,,,
0.0,0.0,0.0,0.0,0.00021872741513782025,,,,
0.0,0.0,0.0,0.0,0.00011672379870889903,,,,
0.0,0.0,0.0,0.0,0.442904375110318,,,,
0.0,0.0,0.0,0.0,0.24413955392771552,,,,
0.0,0.0,0.0,0.0,0.071189868088853,,,,
0.0,0.0,0.0,0.0,0.21351887029054975,,,,
0.0,0.0,0.0,0.0,6.860265332182403e-05,,,,
0.0,0.0,0.0,0.0,0.5374089529797208,,,,
0.0,0.0,0.0,0.0,4.094227051209764e-05,,,,
0.0,0.0,0.0,0.0,7.136458490308695e-05,,,,
0.0,0.0,0.0,0.0,3.628385566238089e-05,,,,
0.0,0.0,0.0,0.0,0.3921617706295574,,,,
0.0,0.0,0.0,0.0,0.20910141231318508,,,,
0.0,0.0,0.0,0.0,3.583800534114411e-05,,,,
0.0,0.0,0.0,0.0,0.5425462847774907,,,,
0.0,0.0,0.0,0.0,0.00014537137308072987,,,,
0.0,0.0,0.0,0.0,5.7533172196233976e-05,,,,
0.0,0.0,0.0,0.0,0.09196467377841393,,,,
0.0,0.0,0.0,0.0,0.12564165637915783,,,,
0.0,0.0,0.0,0.0,6.76565605235008e-05,,,,
0.0,0.0,0.0,0.0,0.3667158504862529,,,,
0.0,0.0,0.0,0.0,0.11136864479279436,,,,
0.0,0.0,0.0,0.0,0.00019466195267469035,,,,
0.0,0.0,0.0,0.0,0.11162678640619947,,,,
0.0,0.0,0.0,0.0,0.00021122704048465683,,,,
0.0,0.0,0.0,0.0,5.371360570621473e-05,,,,
0.0,0.0,0.0,0.0,6.284610614911535e-05,,,,
0.0,0.0,0.0,0.0,2.671330590061104e-05,,,,
0.0,0.0,0.0,0.0,8.97177898802006e-05,,,,
0.0,0.0,0.0,0.0,6.912268913197885e-05,,,,
0.0,0.0,0.0,0.0,0.38424952475683466,,,,
0.0,0.0,0.0,0.0,0.46996867902680345,,,,
0.0,0.0,0.0,0.0,0.4169694246079516,,,,
0.0,0.0,0.0,0.0,0.31727476201593996,,,,
0.0,0.0,0.0,0.0,0.24327299434465344,,,,
0.0,0.0,0.0,0.0,0.47084857841399613,,,,
0.0,0.0,0.0,0.0,0.00016262025142159953,,,,
0.0,0.0,0.0,0.0,0.4374352399845984,,,,
0.0,0.0,0.0,0.0,0.5661860240570463,,,,
0.0,0.0,0.0,0.0,0.3230181275336748,,,,
0.0,0.0,0.0,0.0,0.00016457686171546005,,,,
0.0,0.0,0.0,0.0,7.54616911647298e-05,,,,
0.0,0.0,0.0,0.0,0.13854366716515185,,,,
0.0,0.0,0.0,0.0,0.00012091630077634343,,,,
0.0,0.0,0.0,0.0,0.3396637176338445,,,,
0.0,0.0,0.0,0.0,3.5867555340385664e-05,,,,
0.0,0.0,0.0,0.0,6.385038206738034e-05,,,,
0.0,0.0,0.0,0.0,3.432924496405923e-05,,,,
0.0,0.0,0.0,0.0,0.22986598900320782,,,,
0.0,0.0,0.0,0.0,4.145042199129057e-05,,,,
0.0,0.0,0.0,0.0,5.271110806323025e-05,,,,
0.0,0.0,0.0,0.0,8.860296686576795e-05,,,,
0.0,0.0,0.0,0.0,0.00018809203659021288,,,,
0.0,0.0,0.0,0.0,4.96930845768344e-05,,,,
0.0,0.0,0.0,0.0,2.6077605169266906e-05,,,,
0.0,0.0,0.0,0.0,0.1918205480289673,,,,
0.0,0.0,0.0,0.0,0.29494485001661463,,,,
0.0,0.0,0.0,0.0,0.0001402951357068733,,,,
0.0,0.0,0.0,0.0,0.22825406637570567,,,,
0.0,0.0,0.0,0.0,0.4692561999615375,,,,
0.0,0.0,0.0,0.0,8.13412283290152e-05,,,,
0.0,0.0,0.0,0.0,0.30040699308426666,,,,
0.0,0.0,0.0,0.0,2.673965512547807e-05,,,,
0.0,0.0,0.0,0.0,0.17313302009188636,,,,
0.0,0.0,0.0,0.0,0.3168736619353056,,,,
0.0,0.0,0.0,0.0,2.5999206306112686e-05,,,,
0.0,0.0,0.0,0.0,0.44555356609363994,,,,
0.0,0.0,0.0,0.0,6.337213912839025e-05,,,,
0.0,0.0,0.0,0.0,0.00010612931086621581,,,,
0.0,0.0,0.0,0.0,0.1564576795094779,,,,
0.0,0.0,0.0,0.0,0.3120081358013616,,,,
0.0,0.0,0.0,0.0,8.03290597668078e-05,,,,
0.0,0.0,0.0,0.0,0.16684386993272773,,,,
0.0,0.0,0.0,0.0,6.465690539270598e-05,,,,
0.0,0.0,0.0,0.0,0.2939379131896933,,,,
0.0,0.0,0.0,0.0,0.29767047597998497,,,,
0.0,0.0,0.0,0.0,0.2898515479709653,,,,
0.0,0.0,0.0,0.0,6.644012024876031e-05,,,,
0.0,0.0,0.0,0.0,7.762989511818851e-05,,,,
0.0,0.0,0.0,0.0,0.00013616754794682574,,,,
0.0,0.0,0.0,0.0,0.42943309612480046,,,,
0.0,0.0,0.0,0.0,0.3436395505319047,,,,
0.0,0.0,0.0,0.0,3.531027964325576e-05,,,,
0.0,0.0,0.0,0.0,0.11733341596808922,,,,
0.0,0.0,0.0,0.0,0.33717101052947923,,,,
0.0,0.0,0.0,0.0,0.056465575640034696,,,,
0.0,0.0,0.0,0.0,0.19107274920932274,,,,
0.0,0.0,0.0,0.0,3.8885020499599635e-05,,,,
0.0,0.0,0.0,0.0,3.047809132171754e-05,,,,
0.0,0.0,0.0,0.0,0.00019371412650138605,,,,
0.0,0.0,0.0,0.0,0.054268750585261136,,,,
0.0,0.0,0.0,0.0,0.10650575068825827,,,,
0.0,0.0,0.0,0.0,2.5659772131244494e-05,,,,
0.0,0.0,0.0,0.0,0.20476152796975602,,,,
0.0,0.0,0.0,0.0,6.706031701658707e-05,,,,
0.0,0.0,0.0,0.0,0.41632485422390053,,,,
0.0,0.0,0.0,0.0,0.08566170463770043,,,,
0.0,0.0,0.0,0.0,0.28505143053247695,,,,
0.0,0.0,0.0,0.0,0.0002372248832015269,,,,
0.0,0.0,0.0,0.0,0.06226137774945685,,,,
0.0,0.0,0.0,0.0,0.22410100424013188,,,,
0.0,0.0,0.0,0.0,0.13493317796260795,,,,
0.0,0.0,0.0,0.0,0.0594472682933961,,,,
0.0,0.0,0.0,0.0,0.1293443908435067,,,,
0.0,0.0,0.0,0.0,0.17817083839432202,,,,
0.0,0.0,0.0,0.0,0.00013022406497487684,,,,
0.0,0.0,0.0,0.0,0.00010622224910542525,,,,
0.0,0.0,0.0,0.0,0.5636747156311135,,,,
0.0,0.0,0.0,0.0,0.23057193238291832,,,,
0.0,0.0,0.0,0.0,0.13140722302082122,,,,
0.0,0.0,0.0,0.0,0.46825227152776633,,,,
0.0,0.0,0.0,0.0,0.6702121345878612,,,,
0.0,0.0,0.0,0.0,0.1645146415308806,,,,
0.0,0.0,0.0,0.0,0.48998364633318253,,,,
0.0,0.0,0.0,0.0,0.2932722551453388,,,,
0.0,0.0,0.0,0.0,0.1547248530372466,,,,
0.0,0.0,0.0,0.0,0.38374982085315756,,,,
0.0,0.0,0.0,0.0,0.00010426232621225637,,,,
0.0,0.0,0.0,0.0,0.1499681381008159,,,,
0.0,0.0,0.0,0.0,0.513461922193512,,,,
0.0,0.0,0.0,0.0,0.1332822818866086,,,,
0.0,0.0,0.0,0.0,0.46086405838919026,,,,
0.0,0.0,0.0,0.0,8.408346265909638e-05,,,,
0.0,0.0,0.0,0.0,0.24598480203296083,,,,
0.0,0.0,0.0,0.0,0.00011270510673610879,,,,
0.0,0.0,0.0,0.0,0.09402372905811014,,,,
0.0,0.0,0.0,0.0,0.31411860845487977,,,,
0.0,0.0,0.0,0.0,0.0001344731105863033,,,,
0.0,0.0,0.0,0.0,0.00017552584175811793,,,,
0.0,0.0,0.0,0.0,0.00015987650843784452,,,,
0.0,0.0,0.0,0.0,0.5675043027330291,,,,
0.0,0.0,0.0,0.0,0.20030350281483233,,,,
0.0,0.0,0.0,0.0,0.26665571733543664,,,,
0.0,0.0,0.0,0.0,0.0002283805390397863,,,,
0.0,0.0,0.0,0.0,2.6009811208492362e-05,,,,
0.0,0.0,0.0,0.0,3.368819956519917e-05,,,,
0.0,0.0,0.0,0.0,0.15593623915266275,,,,
0.0,0.0,0.0,0.0,0.00020775086305659826,,,,
0.0,0.0,0.0,0.0,6.680373651601632e-05,,,,
0.0,0.0,0.0,0.0,0.16514577650200185,,,,
0.0,0.0,0.0,0.0,0.1676701025251412,,,,
0.0,0.0,0.0,0.0,4.1792313028397686e-05,,,,
0.0,0.0,0.0,0.0,0.16354807168904584,,,,
0.0,0.0,0.0,0.0,0.2945185688739638,,,,
0.0,0.0,0.0,0.0,6.717742754138325e-05,,,,
0.0,0.0,0.0,0.0,0.2903124374257649,,,,
0.0,0.0,0.0,0.0,0.26240742339871614,,,,
0.0,0.0,0.0,0.0,3.164512973303664e-05,,,,
0.0,0.0,0.0,0.0,0.13428285400032763,,,,
0.0,0.0,0.0,0.0,0.09156474877687781,,,,
0.0,0.0,0.0,0.0,0.21213423038967663,,,,
0.0,0.0,0.0,0.0,4.4408400322814e-05,,,,
0.0,0.0,0.0,0.0,0.11011789366321295,,,,
0.0,0.0,0.0,0.0,0.00022635245343415023,,,,
0.0,0.0,0.0,0.0,0.14018029907150276,,,,
0.0,0.0,0.0,0.0,0.27636341286214294,,,,
0.0,0.0,0.0,0.0,0.185624145470286,,,,
0.0,0.0,0.0,0.0,0.5050168798472339,,,,
0.0,0.0,0.0,0.0,0.2551865081509227,,,,
0.0,0.0,0.0,0.0,0.5186354252439319,,,,
0.0,0.0,0.0,0.0,0.4368339588390425,,,,
0.0,0.0,0.0,0.0,0.2664915762149228,,,,
0.0,0.0,0.0,0.0,0.6103361192098077,,,,
0.0,0.0,0.0,0.0,6.391717633755868e-05,,,,
0.0,0.0,0.0,0.0,0.14042298880601475,,,,
0.0,0.0,0.0,0.0,0.05809179127846469,,,,
0.0,0.0,0.0,0.0,0.23584214560899025,,,,
0.0,0.0,0.0,0.0,0.2356742280894331,,,,
0.0,0.0,0.0,0.0,8.774517745522435e-05,,,,
0.0,0.0,0.0,0.0,0.5444373005454154,,,,
0.0,0.0,0.0,0.0,0.13487522646278666,,,,
0.0,0.0,0.0,0.0,0.41188652256935127,,,,
0.0,0.0,0.0,0.0,3.703985542903899e-05,,,,
0.0,0.0,0.0,0.0,0.544883089715729,,,,
0.0,0.0,0.0,0.0,8.67261902782192e-05,,,,
0.0,0.0,0.0,0.0,0.4172543875518839,,,,
0.0,0.0,0.0,0.0,0.22297320454045588,,,,
0.0,0.0,0.0,0.0,6.72866236369375e-05,,,,
0.0,0.0,0.0,0.0,8.826400408784865e-05,,,,
0.0,0.0,0.0,0.0,0.3310794761393571,,,,
0.0,0.0,0.0,0.0,0.5201414423112868,,,,
0.0,0.0,0.0,0.0,0.00018768223228944448,,,,
0.0,0.0,0.0,0.0,0.14920729229489835,,,,
0.0,0.0,0.0,0.0,0.23712690986376464,,,,
0.0,0.0,0.0,0.0,9.777847498274042e-05,,,,
0.0,0.0,0.0,0.0,3.012982162076953e-05,,,,
0.0,0.0,0.0,0.0,0.23117004863528848,,,,
0.0,0.0,0.0,0.0,0.30593539677539555,,,,
0.0,0.0,0.0,0.0,2.8729456635245948e-05,,,,
0.0,0.0,0.0,0.0,0.2573936831708935,,,,
0.0,0.0,0.0,0.0,0.31331092869733645,,,,
0.0,0.0,0.0,0.0,0.1708927222285742,,,,
0.0,0.0,0.0,0.0,4.9939723019622306e-05,,,,
0.0,0.0,0.0,0.0,0.2720358028686895,,,,
0.0,0.0,0.0,0.0,0.3565536331761799,,,,
0.0,0.0,0.0,0.0,0.29828622362742707,,,,
0.0,0.0,0.0,0.0,3.323571336883003e-05,,,,
0.0,0.0,0.0,0.0,2.8191351455171215e-05,,,,
0.0,0.0,0.0,0.0,6.633150305525602e-05,,,,
0.0,0.0,0.0,0.0,0.1591514975962964,,,,
0.0,0.0,0.0,0.0,8.259381708441833e-05,,,,
0.0,0.0,0.0,0.0,0.16418737727940008,,,,
0.0,0.0,0.0,0.0,0.5363262152890528,,,,
0.0,0.0,0.0,0.0,0.00016255926319612204,,,,
0.0,0.0,0.0,0.0,0.00016198234893018384,,,,
0.0,0.0,0.0,0.0,0.42813517412941343,,,,
0.0,0.0,0.0,0.0,0.10235560936085403,,,,
0.0,0.0,0.0,0.0,0.46480100675379304,,,,
0.0,0.0,0.0,0.0,6.958663125396176e-05,,,,
0.0,0.0,0.0,0.0,0.3006389748184448,,,,
0.0,0.0,0.0,0.0,0.29656740442308216,,,,
0.0,0.0,0.0,0.0,0.09006435596978218,,,,
0.0,0.0,0.0,0.0,0.3385612799176022,,,,
0.0,0.0,0.0,0.0,0.1264104231509333,,,,
0.0,0.0,0.0,0.0,0.22777737942595158,,,,
0.0,0.0,0.0,0.0,6.901401822913368e-05,,,,
0.0,0.0,0.0,0.0,0.09511008057884963,,,,
0.0,0.0,0.0,0.0,0.17609200678438233,,,,
0.0,0.0,0.0,0.0,0.12824013260849967,,,,
0.0,0.0,0.0,0.0,0.4109402453763063,,,,
0.0,0.0,0.0,0.0,0.2474694365923924,,,,
0.0,0.0,0.0,0.0,0.3751076225690107,,,,
0.0,0.0,0.0,0.0,0.30215077975448085,,,,
0.0,0.0,0.0,0.0,0.29627684104258556,,,,
0.0,0.0,0.0,0.0,8.531970893447296e-05,,,,
0.0,0.0,0.0,0.0,0.07379073087207415,,,,
0.0,0.0,0.0,0.0,0.06765816687773395,,,,
0.0,0.0,0.0,0.0,0.00018439093922911222,,,,
0.0,0.0,0.0,0.0,0.21326305817324082,,,,
0.0,0.0,0.0,0.0,4.7875171460729165e-05,,,,
0.0,0.0,0.0,0.0,3.4617649697506905e-05,,,,
0.0,0.0,0.0,0.0,0.4891059247379006,,,,
0.0,0.0,0.0,0.0,0.0689191392228689,,,,
0.0,0.0,0.0,0.0,8.967910384822586e-05,,,,
0.0,0.0,0.0,0.0,0.17184954250065101,,,,
0.0,0.0,0.0,0.0,7.265272745157369e-05,,,,
0.0,0.0,0.0,0.0,3.568947965135737e-05,,,,
0.0,0.0,0.0,0.0,5.451849167015202e-05,,,,
0.0,0.0,0.0,0.0,0.12749334261091153,,,,
0.0,0.0,0.0,0.0,0.42713321021696093,,,,
0.0,0.0,0.0,0.0,0.00022610121514192582,,,,
0.0,0.0,0.0,0.0,0.00015840340622728366,,,,
0.0,0.0,0.0,0.0,0.00019713009054750299,,,,
0.0,0.0,0.0,0.0,8.039035486653879e-05,,,,
0.0,0.0,0.0,0.0,0.5726297128500795,,,,
0.0,0.0,0.0,0.0,0.058192643737032194,,,,
0.0,0.0,0.0,0.0,0.1367737180129411,,,,
0.0,0.0,0.0,0.0,0.15392516236181708,,,,
0.0,0.0,0.0,0.0,5.2729365856989814e-05,,,,
0.0,0.0,0.0,0.0,8.195701619485824e-05,,,,
0.0,0.0,0.0,0.0,0.00016973411347181365,,,,
0.0,0.0,0.0,0.0,0.13258079651075108,,,,
0.0,0.0,0.0,0.0,0.25687758872586447,,,,
0.0,0.0,0.0,0.0,0.14271466971255556,,,,
0.0,0.0,0.0,0.0,0.18345148129108074,,,,
0.0,0.0,0.0,0.0,8.199222917039026e-05,,,,
0.0,0.0,0.0,0.0,5.7977135197124435e-05,,,,
0.0,0.0,0.0,0.0,0.1645957812969099,,,,
0.0,0.0,0.0,0.0,0.5864732805719507,,,,
0.0,0.0,0.0,0.0,0.2671133295919766,,,,
0.0,0.0,0.0,0.0,0.161797951226389,,,,
0.0,0.0,0.0,0.0,8.799111753372898e-05,,,,
0.0,0.0,0.0,0.0,0.16417199133471055,,,,
0.0,0.0,0.0,0.0,0.09565626015636648,,,,
0.0,0.0,0.0,0.0,0.2395855737992983,,,,
0.0,0.0,0.0,0.0,0.00015782642871197796,,,,
0.0,0.0,0.0,0.0,0.13517012283423013,,,,
0.0,0.0,0.0,0.0,8.30762871300199e-05,,,,
0.0,0.0,0.0,0.0,0.08670722902516269,,,,
0.0,0.0,0.0,0.0,0.4226918629069468,,,,
0.0,0.0,0.0,0.0,0.24295863097488987,,,,
0.0,0.0,0.0,0.0,0.00012076660781386821,,,,
0.0,0.0,0.0,0.0,0.1394043834670995,,,,
0.0,0.0,0.0,0.0,0.3033582067866975,,,,
0.0,0.0,0.0,0.0,0.25473127307875465,,,,
0.0,0.0,0.0,0.0,0.11581053873161819,,,,
0.0,0.0,0.0,0.0,0.4277224670113906,,,,
0.0,0.0,0.0,0.0,0.13346447596749192,,,,
0.0,0.0,0.0,0.0,8.32302023447416e-05,,,,
0.0,0.0,0.0,0.0,0.3179213061739516,,,,
0.0,0.0,0.0,0.0,0.35712713487543746,,,,
0.0,0.0,0.0,0.0,0.34835918568631447,,,,
0.0,0.0,0.0,0.0,0.14489033501350188,,,,
0.0,0.0,0.0,0.0,0.42832324982525216,,,,
0.0,0.0,0.0,0.0,4.035926692169904e-05,,,,
0.0,0.0,0.0,0.0,0.00028398430490695985,,,,
0.0,0.0,0.0,0.0,2.491047685478299e-05,,,,
0.0,0.0,0.0,0.0,0.06488256832999173,,,,
0.0,0.0,0.0,0.0,0.32746393202565427,,,,
0.0,0.0,0.0,0.0,4.6439317835933456e-05,,,,
0.0,0.0,0.0,0.0,0.2586159869045807,,,,
0.0,0.0,0.0,0.0,3.538947659948659e-05,,,,
0.0,0.0,0.0,0.0,0.12512623506525763,,,,
0.0,0.0,0.0,0.0,0.0001703432301321217,,,,
0.0,0.0,0.0,0.0,0.1408837681458007,,,,
0.0,0.0,0.0,0.0,0.14385192416540754,,,,
0.0,0.0,0.0,0.0,5.192579728515564e-05,,,,
0.0,0.0,0.0,0.0,0.28068954748365155,,,,
0.0,0.0,0.0,0.0,6.351312754008209e-05,,,,
0.0,0.0,0.0,0.0,0.3697595117711673,,,,
0.0,0.0,0.0,0.0,0.0001297384792825614,,,,
0.0,0.0,0.0,0.0,0.25509791945147847,,,,
0.0,0.0,0.0,0.0,0.12807805498854805,,,,
0.0,0.0,0.0,0.0,9.989385694880119e-05,,,,
0.0,0.0,0.0,0.0,0.2813812887736106,,,,
0.0,0.0,0.0,0.0,0.00017112863378849688,,,,
0.0,0.0,0.0,0.0,9.081546146527553e-05,,,,
0.0,0.0,0.0,0.0,0.24707876438040144,,,,
0.0,0.0,0.0,0.0,0.3362430838192471,,,,
0.0,0.0,0.0,0.0,0.5125144654829815,,,,
0.0,0.0,0.0,0.0,0.563590772089687,,,,
0.0,0.0,0.0,0.0,0.13539243326077818,,,,
0.0,0.0,0.0,0.0,4.291467715875744e-05,,,,
0.0,0.0,0.0,0.0,9.390645876362434e-05,,,,
0.0,0.0,0.0,0.0,0.3833261634814821,,,,
0.0,0.0,0.0,0.0,6.976884516321154e-05,,,,
0.0,0.0,0.0,0.0,8.370232099671364e-05,,,,
0.0,0.0,0.0,0.0,0.21810698186899444,,,,
0.0,0.0,0.0,0.0,2.979447372581758e-05,,,,
0.0,0.0,0.0,0.0,0.16416043095153787,,,,
0.0,0.0,0.0,0.0,8.156789430863896e-05,,,,
0.0,0.0,0.0,0.0,0.00016325787082581842,,,,
0.0,0.0,0.0,0.0,0.00023985938809555147,,,,
0.0,0.0,0.0,0.0,0.1541147211840881,,,,
0.0,0.0,0.0,0.0,0.00011577703044639473,,,,
0.0,0.0,0.0,0.0,0.4915674934763501,,,,
0.0,0.0,0.0,0.0,0.00012761619200034378,,,,
0.0,0.0,0.0,0.0,5.8842167826392645e-05,,,,
0.0,0.0,0.0,0.0,0.28785059157405307,,,,
0.0,0.0,0.0,0.0,0.5636747156311135,,,,
0.0,0.0,0.0,0.0,0.10711140896529318,,,,
0.0,0.0,0.0,0.0,0.07870685076764072,,,,
0.0,0.0,0.0,0.0,0.6446128098182664,,,,
0.0,0.0,0.0,0.0,6.827199185131626e-05,,,,
0.0,0.0,0.0,0.0,0.23217715867381158,,,,
0.0,0.0,0.0,0.0,0.26080524439257313,,,,
0.0,0.0,0.0,0.0,0.20272916289412865,,,,
0.0,0.0,0.0,0.0,0.00020519356682398938,,,,
0.0,0.0,0.0,0.0,6.199073078071853e-05,,,,
0.0,0.0,0.0,0.0,3.067239473656967e-05,,,,
0.0,0.0,0.0,0.0,0.4387835291944461,,,,
0.0,0.0,0.0,0.0,0.3170121299419677,,,,
0.0,0.0,0.0,0.0,0.1451519692462404,,,,
0.0,0.0,0.0,0.0,0.2185714609657125,,,,
0.0,0.0,0.0,0.0,0.13063842896737032,,,,
0.0,0.0,0.0,0.0,0.16008545210294786,,,,
0.0,0.0,0.0,0.0,5.525576016363723e-05,,,,
0.0,0.0,0.0,0.0,0.1632506048864068,,,,
0.0,0.0,0.0,0.0,0.129292256580341,,,,
0.0,0.0,0.0,0.0,0.12350534002412945,,,,
0.0,0.0,0.0,0.0,8.557950802968051e-05,,,,
0.0,0.0,0.0,0.0,0.38902540802846935,,,,
0.0,0.0,0.0,0.0,0.0743751445002417,,,,
0.0,0.0,0.0,0.0,0.05933815382895804,,,,
0.0,0.0,0.0,0.0,0.42899240457441634,,,,
0.0,0.0,0.0,0.0,0.19259728416773764,,,,
0.0,0.0,0.0,0.0,0.14840013811596556,,,,
0.0,0.0,0.0,0.0,0.3726137283213143,,,,
0.0,0.0,0.0,0.0,6.193862161417864e-05,,,,
0.0,0.0,0.0,0.0,0.2155428324349525,,,,
0.0,0.0,0.0,0.0,6.807565120228826e-05,,,,
0.0,0.0,0.0,0.0,0.6057238230796662,,,,
0.0,0.0,0.0,0.0,0.2900279847404074,,,,
0.0,0.0,0.0,0.0,0.12105808874561545,,,,
0.0,0.0,0.0,0.0,0.0001979811501755082,,,,
0.0,0.0,0.0,0.0,0.14851960216688406,,,,
0.0,0.0,0.0,0.0,0.0882590382715103,,,,
0.0,0.0,0.0,0.0,0.2542340453277099,,,,
0.0,0.0,0.0,0.0,0.16415033882116803,,,,
0.0,0.0,0.0,0.0,2.9163156614636792e-05,,,,
0.0,0.0,0.0,0.0,0.28989009658738724,,,,
0.0,0.0,0.0,0.0,0.21953776915030165,,,,
0.0,0.0,0.0,0.0,0.0001922618124256832,,,,
0.0,0.0,0.0,0.0,6.706725947319572e-05,,,,
0.0,0.0,0.0,0.0,0.18176317051332258,,,,
0.0,0.0,0.0,0.0,0.0001993616750331749,,,,
0.0,0.0,0.0,0.0,0.2661940965103287,,,,
0.0,0.0,0.0,0.0,0.2434187159710367,,,,
0.0,0.0,0.0,0.0,5.01430336726387e-05,,,,
0.0,0.0,0.0,0.0,0.4353704963473885,,,,
0.0,0.0,0.0,0.0,0.3788774637523649,,,,
0.0,0.0,0.0,0.0,0.158379373979347,,,,
0.0,0.0,0.0,0.0,0.7029473212575603,,,,
0.0,0.0,0.0,0.0,5.451178499923462e-05,,,,
0.0,0.0,0.0,0.0,0.1772878315303321,,,,
0.0,0.0,0.0,0.0,0.12222695128644105,,,,
0.0,0.0,0.0,0.0,0.20314483371381228,,,,
0.0,0.0,0.0,0.0,0.0001599286104026966,,,,
0.0,0.0,0.0,0.0,0.24670085280266513,,,,
0.0,0.0,0.0,0.0,0.00011150130493816309,,,,
0.0,0.0,0.0,0.0,0.0001317602478462559,,,,
0.0,0.0,0.0,0.0,6.510111971927357e-05,,,,
0.0,0.0,0.0,0.0,2.7132242977408834e-05,,,,
0.0,0.0,0.0,0.0,0.07875188690827645,,,,
0.0,0.0,0.0,0.0,4.752962759216543e-05,,,,
0.0,0.0,0.0,0.0,2.636552823459051e-05,,,,
0.0,0.0,0.0,0.0,2.7769457172077977e-05,,,,
0.0,0.0,0.0,0.0,0.4043682704193727,,,,
0.0,0.0,0.0,0.0,8.572543016817979e-05,,,,
0.0,0.0,0.0,0.0,0.1349396178260208,,,,
0.0,0.0,0.0,0.0,3.373779657765293e-05,,,,
0.0,0.0,0.0,0.0,0.26782442217271474,,,,
0.0,0.0,0.0,0.0,3.15950385819593e-05,,,,
0.0,0.0,0.0,0.0,0.2454048967844243,,,,
0.0,0.0,0.0,0.0,0.13159158933464232,,,,
0.0,0.0,0.0,0.0,0.2387998727507008,,,,
0.0,0.0,0.0,0.0,0.00015828620904798202,,,,
0.0,0.0,0.0,0.0,0.00010838195201833506,,,,
0.0,0.0,0.0,0.0,0.48935073131626045,,,,
0.0,0.0,0.0,0.0,0.2374299573913367,,,,
0.0,0.0,0.0,0.0,0.11686950612975329,,,,
0.0,0.0,0.0,0.0,0.33888421428697435,,,,
0.0,0.0,0.0,0.0,6.578989129749045e-05,,,,
0.0,0.0,0.0,0.0,0.30040699308426666,,,,
0.0,0.0,0.0,0.0,0.1911811805639935,,,,
0.0,0.0,0.0,0.0,0.00016493462587109035,,,,
0.0,0.0,0.0,0.0,0.14850550926097925,,,,
0.0,0.0,0.0,0.0,0.000273784672879203,,,,
0.0,0.0,0.0,0.0,3.126529281111353e-05,,,,
0.0,0.0,0.0,0.0,0.00015096300276263585,,,,
0.0,0.0,0.0,0.0,0.5380902592161093,,,,
0.0,0.0,0.0,0.0,0.28983282208153005,,,,
0.0,0.0,0.0,0.0,0.20623008018045727,,,,
0.0,0.0,0.0,0.0,3.9984398865483504e-05,,,,
0.0,0.0,0.0,0.0,0.12976075279096383,,,,
0.0,0.0,0.0,0.0,0.2259576250316597,,,,
0.0,0.0,0.0,0.0,0.29367789275184625,,,,
0.0,0.0,0.0,0.0,0.08768103946581053,,,,
0.0,0.0,0.0,0.0,0.00019460419631546242,,,,
0.0,0.0,0.0,0.0,3.879832412488837e-05,,,,
0.0,0.0,0.0,0.0,6.737431593972407e-05,,,,
0.0,0.0,0.0,0.0,0.00010439549751594586,,,,
0.0,0.0,0.0,0.0,0.05971800491592508,,,,
0.0,0.0,0.0,0.0,0.09874730238324685,,,,
0.0,0.0,0.0,0.0,0.3108248831805842,,,,
0.0,0.0,0.0,0.0,0.29738909849227735,,,,
0.0,0.0,0.0,0.0,6.449041919269365e-05,,,,
0.0,0.0,0.0,0.0,0.25502280478346234,,,,
0.0,0.0,0.0,0.0,0.16311199007468055,,,,
0.0,0.0,0.0,0.0,0.00013576140186428193,,,,
0.0,0.0,0.0,0.0,0.0663717100848356,,,,
0.0,0.0,0.0,0.0,0.15981816931902537,,,,
0.0,0.0,0.0,0.0,0.00043219942111528156,,,,
0.0,0.0,0.0,0.0,8.680611879585878e-05,,,,
0.0,0.0,0.0,0.0,0.0001244126979531147,,,,
0.0,0.0,0.0,0.0,0.00016999999567191983,,,,
0.0,0.0,0.0,0.0,0.23347979820351325,,,,
0.0,0.0,0.0,0.0,0.2780649588741445,,,,
0.0,0.0,0.0,0.0,0.06144136409521549,,,,
0.0,0.0,0.0,0.0,0.5038909134986187,,,,
0.0,0.0,0.0,0.0,0.00015808218801484838,,,,
0.0,0.0,0.0,0.0,0.0001426691626001445,,,,
0.0,0.0,0.0,0.0,3.4316908933017334e-05,,,,
0.0,0.0,0.0,0.0,8.068021783316907e-05,,,,
0.0,0.0,0.0,0.0,0.000251360147639765,,,,
0.0,0.0,0.0,0.0,0.22797959846818103,,,,
0.0,0.0,0.0,0.0,0.00024397956765518421,,,,
0.0,0.0,0.0,0.0,6.842386877853194e-05,,,,
0.0,0.0,0.0,0.0,0.1577601408659996,,,,
0.0,0.0,0.0,0.0,0.00013754044459537282,,,,
0.0,0.0,0.0,0.0,6.723917774691293e-05,,,,
