Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.03863650451115218,,,,
0.0,0.0,0.0,0.0,0.023122080836811366,,,,
0.0,0.0,0.0,0.0,0.1063817003818636,,,,
0.0,0.0,0.0,0.0,0.04357051974195169,,,,
0.0,0.0,0.0,0.0,0.042623081376723514,,,,
0.0,0.0,0.0,0.0,0.07426427778320477,,,,
0.0,0.0,0.0,0.0,0.061654377397605084,,,,
0.0,0.0,0.0,0.0,0.08157743357890787,,,,
0.0,0.0,0.0,0.0,0.03851200870730441,,,,
0.0,0.0,0.0,0.0,0.05439652713515177,,,,
0.0,0.0,0.0,0.0,0.034366858658586956,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.0548035820351183,,,,
0.0,0.0,0.0,0.0,0.14200285926799455,,,,
0.0,0.0,0.0,0.0,0.027579582923960063,,,,
0.0,0.0,0.0,0.0,0.10732917019756633,,,,
0.0,0.0,0.0,0.0,0.030471785727648807,,,,
0.0,0.0,0.0,0.0,0.02087632222004444,,,,
0.0,0.0,0.0,0.0,0.0579546240347183,,,,
0.0,0.0,0.0,0.0,0.05790305515838806,,,,
0.0,0.0,0.0,0.0,0.024657438355754468,,,,
0.0,0.0,0.0,0.0,0.03695398648599013,,,,
0.0,0.0,0.0,0.0,0.07113370583348867,,,,
0.0,0.0,0.0,0.0,0.08213216101007419,,,,
0.0,0.0,0.0,0.0,0.0588023906241618,,,,
0.0,0.0,0.0,0.0,0.09209089770495424,,,,
0.0,0.0,0.0,0.0,0.055186460694019085,,,,
0.0,0.0,0.0,0.0,0.05278805963810721,,,,
0.0,0.0,0.0,0.0,0.07940730265234956,,,,
0.0,0.0,0.0,0.0,0.03380852566476868,,,,
0.0,0.0,0.0,0.0,0.021689075079270658,,,,
0.0,0.0,0.0,0.0,0.0553701868287272,,,,
0.0,0.0,0.0,0.0,0.07424842747087483,,,,
0.0,0.0,0.0,0.0,0.06908500161781864,,,,
0.0,0.0,0.0,0.0,0.021689075079270658,,,,
0.0,0.0,0.0,0.0,0.07852909257029786,,,,
0.0,0.0,0.0,0.0,0.05050220848873228,,,,
0.0,0.0,0.0,0.0,0.02664592977074748,,,,
0.0,0.0,0.0,0.0,0.026203709222834548,,,,
0.0,0.0,0.0,0.0,0.02613341696937294,,,,
0.0,0.0,0.0,0.0,0.027784772392807765,,,,
0.0,0.0,0.0,0.0,0.05635924996021112,,,,
0.0,0.0,0.0,0.0,0.04443012983232674,,,,
0.0,0.0,0.0,0.0,0.021507133762514268,,,,
0.0,0.0,0.0,0.0,0.07609426492873271,,,,
0.0,0.0,0.0,0.0,0.04901553200702452,,,,
0.0,0.0,0.0,0.0,0.02767791764329384,,,,
0.0,0.0,0.0,0.0,0.08794007267280553,,,,
0.0,0.0,0.0,0.0,0.048393256359658576,,,,
0.0,0.0,0.0,0.0,0.05607863603541134,,,,
0.0,0.0,0.0,0.0,0.09104877625993375,,,,
0.0,0.0,0.0,0.0,0.06038167703924712,,,,
0.0,0.0,0.0,0.0,0.13300836036040628,,,,
0.0,0.0,0.0,0.0,0.01591035069987558,,,,
0.0,0.0,0.0,0.0,0.05961466945211834,,,,
0.0,0.0,0.0,0.0,0.023528373145160632,,,,
0.0,0.0,0.0,0.0,0.0223392315663668,,,,
0.0,0.0,0.0,0.0,0.1271516496151476,,,,
0.0,0.0,0.0,0.0,0.0413643887460592,,,,
0.0,0.0,0.0,0.0,0.02247772323108024,,,,
0.0,0.0,0.0,0.0,0.03177487323681923,,,,
0.0,0.0,0.0,0.0,0.03446368925757464,,,,
0.0,0.0,0.0,0.0,0.01591035069987558,,,,
0.0,0.0,0.0,0.0,0.1994924063795542,,,,
0.0,0.0,0.0,0.0,0.020098866980814742,,,,
0.0,0.0,0.0,0.0,0.07359378023606872,,,,
0.0,0.0,0.0,0.0,0.1066141587647942,,,,
0.0,0.0,0.0,0.0,0.07892912372972212,,,,
0.0,0.0,0.0,0.0,0.06297919910978092,,,,
0.0,0.0,0.0,0.0,0.0713234469938081,,,,
0.0,0.0,0.0,0.0,0.05946453436419089,,,,
0.0,0.0,0.0,0.0,0.01591035069987558,,,,
0.0,0.0,0.0,0.0,0.022039481326021723,,,,
0.0,0.0,0.0,0.0,0.026476227296608874,,,,
0.0,0.0,0.0,0.0,0.0574600023126046,,,,
0.0,0.0,0.0,0.0,0.03510279196230794,,,,
0.0,0.0,0.0,0.0,0.03666408439493809,,,,
0.0,0.0,0.0,0.0,0.01890264484383617,,,,
0.0,0.0,0.0,0.0,0.023122080836811366,,,,
0.0,0.0,0.0,0.0,0.015272243757147582,,,,
0.0,0.0,0.0,0.0,0.007744086184022837,,,,
0.0,0.0,0.0,0.0,0.022540178047764096,,,,
0.0,0.0,0.0,0.0,0.21135377979693182,,,,
0.0,0.0,0.0,0.0,0.04002763181770071,,,,
0.0,0.0,0.0,0.0,0.0850818977666118,,,,
0.0,0.0,0.0,0.0,0.13348030682528275,,,,
0.0,0.0,0.0,0.0,0.03766847199375636,,,,
0.0,0.0,0.0,0.0,0.05217839366630378,,,,
0.0,0.0,0.0,0.0,0.05408893952507667,,,,
0.0,0.0,0.0,0.0,0.08130171401664306,,,,
0.0,0.0,0.0,0.0,0.1320807136838655,,,,
0.0,0.0,0.0,0.0,0.045711716790340036,,,,
0.0,0.0,0.0,0.0,0.05509358574642185,,,,
0.0,0.0,0.0,0.0,0.1204723958440807,,,,
0.0,0.0,0.0,0.0,0.01591035069987558,,,,
0.0,0.0,0.0,0.0,0.11680253106965018,,,,
0.0,0.0,0.0,0.0,0.09371102616200727,,,,
0.0,0.0,0.0,0.0,0.09565896336397185,,,,
0.0,0.0,0.0,0.0,0.08882358333648753,,,,
0.0,0.0,0.0,0.0,0.07021878792124193,,,,
0.0,0.0,0.0,0.0,0.02818760858623081,,,,
0.0,0.0,0.0,0.0,0.056887287859637266,,,,
0.0,0.0,0.0,0.0,0.3001045988590318,,,,
0.0,0.0,0.0,0.0,0.1358136927677127,,,,
0.0,0.0,0.0,0.0,0.06428332124800076,,,,
0.0,0.0,0.0,0.0,0.045882074845824995,,,,
0.0,0.0,0.0,0.0,0.08070132946407628,,,,
0.0,0.0,0.0,0.0,0.041471145015934636,,,,
0.0,0.0,0.0,0.0,0.13620291512423693,,,,
0.0,0.0,0.0,0.0,0.03291809728528221,,,,
0.0,0.0,0.0,0.0,0.26386140254621226,,,,
0.0,0.0,0.0,0.0,0.05470252042876033,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.06514555639243441,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.04121984061542166,,,,
0.0,0.0,0.0,0.0,0.07628224131898449,,,,
0.0,0.0,0.0,0.0,0.032591668387791484,,,,
0.0,0.0,0.0,0.0,0.02818760858623081,,,,
0.0,0.0,0.0,0.0,0.033170178538232016,,,,
0.0,0.0,0.0,0.0,0.04204835215026067,,,,
0.0,0.0,0.0,0.0,0.029457646583735998,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.0682771902488357,,,,
0.0,0.0,0.0,0.0,0.04677112631658621,,,,
0.0,0.0,0.0,0.0,0.11331973857069703,,,,
0.0,0.0,0.0,0.0,0.02178515173029582,,,,
0.0,0.0,0.0,0.0,0.09354461111350944,,,,
0.0,0.0,0.0,0.0,0.06462763525615045,,,,
0.0,0.0,0.0,0.0,0.027292841527128846,,,,
0.0,0.0,0.0,0.0,0.03571840315368814,,,,
0.0,0.0,0.0,0.0,0.037142420215053935,,,,
0.0,0.0,0.0,0.0,0.05815327471368863,,,,
0.0,0.0,0.0,0.0,0.0859954029883595,,,,
0.0,0.0,0.0,0.0,0.011132568044283492,,,,
0.0,0.0,0.0,0.0,0.1801724967688739,,,,
0.0,0.0,0.0,0.0,0.005628725153895698,,,,
0.0,0.0,0.0,0.0,0.15667315849422075,,,,
0.0,0.0,0.0,0.0,0.12295717895046049,,,,
0.0,0.0,0.0,0.0,0.024226728961864216,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.057855866472918155,,,,
0.0,0.0,0.0,0.0,0.05794672199430242,,,,
0.0,0.0,0.0,0.0,0.03291809728528221,,,,
0.0,0.0,0.0,0.0,0.17756734587092624,,,,
0.0,0.0,0.0,0.0,0.02307419922980873,,,,
0.0,0.0,0.0,0.0,0.09560220873441416,,,,
0.0,0.0,0.0,0.0,0.03635056437646478,,,,
0.0,0.0,0.0,0.0,0.026008998615235198,,,,
0.0,0.0,0.0,0.0,0.09010126839891787,,,,
0.0,0.0,0.0,0.0,0.10554897299777122,,,,
0.0,0.0,0.0,0.0,0.07573330217943731,,,,
0.0,0.0,0.0,0.0,0.03446762361753245,,,,
0.0,0.0,0.0,0.0,0.06268115225222745,,,,
0.0,0.0,0.0,0.0,0.00361235263954627,,,,
0.0,0.0,0.0,0.0,0.05583735650844685,,,,
0.0,0.0,0.0,0.0,0.018035251965793177,,,,
0.0,0.0,0.0,0.0,0.00510444017482445,,,,
0.0,0.0,0.0,0.0,0.030948194604251994,,,,
0.0,0.0,0.0,0.0,0.05463064560837138,,,,
0.0,0.0,0.0,0.0,0.08251430886792946,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.0417835293470202,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.010169238886758969,,,,
0.0,0.0,0.0,0.0,0.03714801553396909,,,,
0.0,0.0,0.0,0.0,0.026476227296608874,,,,
0.0,0.0,0.0,0.0,0.11672687954155399,,,,
0.0,0.0,0.0,0.0,0.06773188327416557,,,,
0.0,0.0,0.0,0.0,0.054125945999409134,,,,
0.0,0.0,0.0,0.0,0.01433030978408322,,,,
0.0,0.0,0.0,0.0,0.012524885301394695,,,,
0.0,0.0,0.0,0.0,0.044988858007711664,,,,
0.0,0.0,0.0,0.0,0.02247772323108024,,,,
0.0,0.0,0.0,0.0,0.028919639663565616,,,,
0.0,0.0,0.0,0.0,0.13753625787820492,,,,
0.0,0.0,0.0,0.0,0.06394942445907263,,,,
0.0,0.0,0.0,0.0,0.08232312814233782,,,,
0.0,0.0,0.0,0.0,0.00011000901227697544,,,,
0.0,0.0,0.0,0.0,0.03779194371627265,,,,
0.0,0.0,0.0,0.0,0.048067776048521006,,,,
0.0,0.0,0.0,0.0,0.08103678403147843,,,,
0.0,0.0,0.0,0.0,0.07338631176517005,,,,
0.0,0.0,0.0,0.0,0.09223748299215118,,,,
0.0,0.0,0.0,0.0,0.07733406878533619,,,,
0.0,0.0,0.0,0.0,0.09190112203610351,,,,
0.0,0.0,0.0,0.0,0.12330519038457943,,,,
0.0,0.0,0.0,0.0,0.06554596375668803,,,,
0.0,0.0,0.0,0.0,0.021507133762514268,,,,
0.0,0.0,0.0,0.0,0.04240768398934701,,,,
0.0,0.0,0.0,0.0,0.005373425317177425,,,,
0.0,0.0,0.0,0.0,0.06664413641803017,,,,
0.0,0.0,0.0,0.0,0.031141281114254706,,,,
0.0,0.0,0.0,0.0,0.0496000192774663,,,,
0.0,0.0,0.0,0.0,0.047919141387432335,,,,
0.0,0.0,0.0,0.0,0.08624892477709013,,,,
0.0,0.0,0.0,0.0,0.07773081924151523,,,,
0.0,0.0,0.0,0.0,0.0351249221692928,,,,
0.0,0.0,0.0,0.0,0.02950393667029873,,,,
0.0,0.0,0.0,0.0,0.05351624184710968,,,,
0.0,0.0,0.0,0.0,0.07557835777203024,,,,
0.0,0.0,0.0,0.0,0.02139877206466738,,,,
0.0,0.0,0.0,0.0,0.019533973644400682,,,,
0.0,0.0,0.0,0.0,0.013507946104706733,,,,
0.0,0.0,0.0,0.0,0.061118394124573094,,,,
0.0,0.0,0.0,0.0,0.05582288686095606,,,,
0.0,0.0,0.0,0.0,0.04861824322304161,,,,
0.0,0.0,0.0,0.0,0.060822128496260446,,,,
0.0,0.0,0.0,0.0,0.03208935678577484,,,,
0.0,0.0,0.0,0.0,0.00836456228334696,,,,
0.0,0.0,0.0,0.0,0.12266737597477329,,,,
0.0,0.0,0.0,0.0,0.0040647290360240115,,,,
0.0,0.0,0.0,0.0,0.04696234765631665,,,,
0.0,0.0,0.0,0.0,0.02178515173029582,,,,
0.0,0.0,0.0,0.0,0.06303440582254058,,,,
0.0,0.0,0.0,0.0,0.07925877297542491,,,,
0.0,0.0,0.0,0.0,0.04068243472512801,,,,
0.0,0.0,0.0,0.0,0.07181252776108188,,,,
0.0,0.0,0.0,0.0,0.08588624974629884,,,,
0.0,0.0,0.0,0.0,0.0001361415078284106,,,,
0.0,0.0,0.0,0.0,0.040343456114168494,,,,
0.0,0.0,0.0,0.0,0.06470333866852115,,,,
0.0,0.0,0.0,0.0,0.05512499871190193,,,,
0.0,0.0,0.0,0.0,0.0490825862403381,,,,
0.0,0.0,0.0,0.0,0.013643294499551234,,,,
0.0,0.0,0.0,0.0,0.04373906132925885,,,,
0.0,0.0,0.0,0.0,0.006581152075300717,,,,
0.0,0.0,0.0,0.0,0.12088030104549076,,,,
0.0,0.0,0.0,0.0,0.023122080836811366,,,,
0.0,0.0,0.0,0.0,0.021507133762514268,,,,
0.0,0.0,0.0,0.0,0.03651027601694403,,,,
0.0,0.0,0.0,0.0,0.03812481083981976,,,,
0.0,0.0,0.0,0.0,0.04986391839977948,,,,
0.0,0.0,0.0,0.0,0.11690844259885813,,,,
0.0,0.0,0.0,0.0,0.05293826895453941,,,,
0.0,0.0,0.0,0.0,0.08126041698714156,,,,
0.0,0.0,0.0,0.0,0.01808357753125109,,,,
0.0,0.0,0.0,0.0,0.13480069139979992,,,,
0.0,0.0,0.0,0.0,0.04769187572347776,,,,
0.0,0.0,0.0,0.0,0.061143203173235676,,,,
0.0,0.0,0.0,0.0,0.10955888672863526,,,,
0.0,0.0,0.0,0.0,0.14735663974265603,,,,
0.0,0.0,0.0,0.0,0.033391794746530715,,,,
0.0,0.0,0.0,0.0,0.01938768157416568,,,,
0.0,0.0,0.0,0.0,0.026203709222834548,,,,
0.0,0.0,0.0,0.0,0.03285687368857357,,,,
0.0,0.0,0.0,0.0,0.031138721384000086,,,,
0.0,0.0,0.0,0.0,0.10068465532950797,,,,
0.0,0.0,0.0,0.0,0.0416919015704263,,,,
0.0,0.0,0.0,0.0,0.031004129328166066,,,,
0.0,0.0,0.0,0.0,0.0605114980106197,,,,
0.0,0.0,0.0,0.0,0.057714148585042896,,,,
0.0,0.0,0.0,0.0,0.06408507651652673,,,,
0.0,0.0,0.0,0.0,0.012688510921561211,,,,
0.0,0.0,0.0,0.0,0.019953353489374725,,,,
0.0,0.0,0.0,0.0,0.028615387840369294,,,,
0.0,0.0,0.0,0.0,0.09190103642876149,,,,
0.0,0.0,0.0,0.0,0.061499951337638976,,,,
0.0,0.0,0.0,0.0,0.005158393916381484,,,,
0.0,0.0,0.0,0.0,0.01872090386483856,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.024080370138308025,,,,
0.0,0.0,0.0,0.0,0.01902855569159974,,,,
0.0,0.0,0.0,0.0,0.1248918675435641,,,,
0.0,0.0,0.0,0.0,0.057623859835884896,,,,
0.0,0.0,0.0,0.0,0.04655264963764192,,,,
0.0,0.0,0.0,0.0,0.26077804754349837,,,,
0.0,0.0,0.0,0.0,0.03607069087875692,,,,
0.0,0.0,0.0,0.0,0.04345931650360284,,,,
0.0,0.0,0.0,0.0,0.1318213712043292,,,,
0.0,0.0,0.0,0.0,0.04327946480673949,,,,
0.0,0.0,0.0,0.0,0.0416338121102815,,,,
0.0,0.0,0.0,0.0,0.20774657280258743,,,,
0.0,0.0,0.0,0.0,0.06973307604838766,,,,
0.0,0.0,0.0,0.0,0.06651721611763915,,,,
0.0,0.0,0.0,0.0,0.03375750945829377,,,,
0.0,0.0,0.0,0.0,0.09324645400429865,,,,
0.0,0.0,0.0,0.0,0.028370598026524717,,,,
0.0,0.0,0.0,0.0,0.04561382708093899,,,,
0.0,0.0,0.0,0.0,0.040212003184318806,,,,
0.0,0.0,0.0,0.0,0.038037159470976085,,,,
0.0,0.0,0.0,0.0,0.05710194963482266,,,,
0.0,0.0,0.0,0.0,0.04387374040759109,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.03694335258924951,,,,
0.0,0.0,0.0,0.0,0.03933106171048053,,,,
0.0,0.0,0.0,0.0,0.042940376838982795,,,,
0.0,0.0,0.0,0.0,0.09531457403657581,,,,
0.0,0.0,0.0,0.0,0.018876980856490394,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.028615387840369294,,,,
0.0,0.0,0.0,0.0,0.05105313826390034,,,,
0.0,0.0,0.0,0.0,0.03730511448044239,,,,
0.0,0.0,0.0,0.0,0.049953144032391546,,,,
0.0,0.0,0.0,0.0,0.024342173301045086,,,,
0.0,0.0,0.0,0.0,0.016721447067464302,,,,
0.0,0.0,0.0,0.0,0.10161565384364339,,,,
0.0,0.0,0.0,0.0,0.06251012770569057,,,,
0.0,0.0,0.0,0.0,0.021689075079270658,,,,
0.0,0.0,0.0,0.0,0.00908524116701489,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.038842330041094136,,,,
0.0,0.0,0.0,0.0,0.05936993924448306,,,,
0.0,0.0,0.0,0.0,0.031878310921037926,,,,
0.0,0.0,0.0,0.0,0.06742154798760805,,,,
0.0,0.0,0.0,0.0,0.0924980307299058,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.048616250706418083,,,,
0.0,0.0,0.0,0.0,0.00908524116701489,,,,
0.0,0.0,0.0,0.0,0.106320515949265,,,,
0.0,0.0,0.0,0.0,0.23198424977125173,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.02989753445471378,,,,
0.0,0.0,0.0,0.0,0.08361995450846789,,,,
0.0,0.0,0.0,0.0,0.11888357606410689,,,,
0.0,0.0,0.0,0.0,0.06718557624475976,,,,
0.0,0.0,0.0,0.0,0.05877644318454261,,,,
0.0,0.0,0.0,0.0,0.02613341696937294,,,,
0.0,0.0,0.0,0.0,0.042568455534550395,,,,
0.0,0.0,0.0,0.0,0.07619039390783014,,,,
0.0,0.0,0.0,0.0,0.03668613282254827,,,,
0.0,0.0,0.0,0.0,0.08956914555950861,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.0695266682897406,,,,
0.0,0.0,0.0,0.0,0.11943168526101203,,,,
0.0,0.0,0.0,0.0,0.04062086332084169,,,,
0.0,0.0,0.0,0.0,0.04455314737515456,,,,
0.0,0.0,0.0,0.0,0.04293778196271641,,,,
0.0,0.0,0.0,0.0,0.08317665624247711,,,,
0.0,0.0,0.0,0.0,0.09833732203713225,,,,
0.0,0.0,0.0,0.0,0.06380028588692938,,,,
0.0,0.0,0.0,0.0,0.023122080836811366,,,,
0.0,0.0,0.0,0.0,0.04545725514727634,,,,
0.0,0.0,0.0,0.0,0.07117245757047735,,,,
0.0,0.0,0.0,0.0,0.039683038825556606,,,,
0.0,0.0,0.0,0.0,0.031146443983457707,,,,
0.0,0.0,0.0,0.0,0.06211108475531613,,,,
0.0,0.0,0.0,0.0,0.010169238886758969,,,,
0.0,0.0,0.0,0.0,0.03181217684777605,,,,
0.0,0.0,0.0,0.0,0.07067270671713054,,,,
0.0,0.0,0.0,0.0,0.039651785358841854,,,,
0.0,0.0,0.0,0.0,0.335825217503361,,,,
0.0,0.0,0.0,0.0,0.06166214353890299,,,,
0.0,0.0,0.0,0.0,0.05186769974286751,,,,
0.0,0.0,0.0,0.0,0.040699119269258635,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.11760559147619937,,,,
0.0,0.0,0.0,0.0,0.05935489676203929,,,,
0.0,0.0,0.0,0.0,0.07628536134193212,,,,
0.0,0.0,0.0,0.0,0.07910132882479383,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.08691068966724036,,,,
0.0,0.0,0.0,0.0,0.04279398363550245,,,,
0.0,0.0,0.0,0.0,0.11244243245100913,,,,
0.0,0.0,0.0,0.0,0.08285420787870523,,,,
0.0,0.0,0.0,0.0,0.009410979634638559,,,,
0.0,0.0,0.0,0.0,0.0405013832959197,,,,
0.0,0.0,0.0,0.0,0.01660728657114228,,,,
0.0,0.0,0.0,0.0,0.05674401536792867,,,,
0.0,0.0,0.0,0.0,0.07766403504653177,,,,
0.0,0.0,0.0,0.0,0.031138721384000086,,,,
0.0,0.0,0.0,0.0,0.044393250103875626,,,,
0.0,0.0,0.0,0.0,9.478073411640299e-05,,,,
0.0,0.0,0.0,0.0,0.02988553759872059,,,,
0.0,0.0,0.0,0.0,0.04253948971033138,,,,
0.0,0.0,0.0,0.0,0.03446762361753245,,,,
0.0,0.0,0.0,0.0,0.06674864882479192,,,,
0.0,0.0,0.0,0.0,0.03494868869581013,,,,
0.0,0.0,0.0,0.0,0.017599383989896536,,,,
0.0,0.0,0.0,0.0,0.07247320169789628,,,,
0.0,0.0,0.0,0.0,0.05648868949179916,,,,
0.0,0.0,0.0,0.0,0.08152733688205627,,,,
0.0,0.0,0.0,0.0,0.021689075079270658,,,,
0.0,0.0,0.0,0.0,0.033425821774219086,,,,
0.0,0.0,0.0,0.0,0.030819612739874398,,,,
0.0,0.0,0.0,0.0,0.05678909720471397,,,,
0.0,0.0,0.0,0.0,0.06474519747881313,,,,
0.0,0.0,0.0,0.0,0.009041299653737796,,,,
0.0,0.0,0.0,0.0,0.052762295612175714,,,,
0.0,0.0,0.0,0.0,0.037495269244922885,,,,
0.0,0.0,0.0,0.0,0.038592269573386656,,,,
0.0,0.0,0.0,0.0,0.09296576181197475,,,,
0.0,0.0,0.0,0.0,0.08180453276893998,,,,
0.0,0.0,0.0,0.0,0.029437564159688023,,,,
0.0,0.0,0.0,0.0,0.05282575249972415,,,,
0.0,0.0,0.0,0.0,0.02326214163889815,,,,
0.0,0.0,0.0,0.0,0.042235050262275205,,,,
0.0,0.0,0.0,0.0,0.024342173301045086,,,,
0.0,0.0,0.0,0.0,0.06900715126873458,,,,
0.0,0.0,0.0,0.0,0.026557822306298946,,,,
0.0,0.0,0.0,0.0,0.02326214163889815,,,,
0.0,0.0,0.0,0.0,0.05812167687505997,,,,
0.0,0.0,0.0,0.0,0.13365473708668502,,,,
0.0,0.0,0.0,0.0,0.05648260515899663,,,,
0.0,0.0,0.0,0.0,0.06839811212749453,,,,
0.0,0.0,0.0,0.0,0.01591035069987558,,,,
0.0,0.0,0.0,0.0,0.0695689249364053,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.02883718170857654,,,,
0.0,0.0,0.0,0.0,0.08756055782591383,,,,
0.0,0.0,0.0,0.0,0.010169238886758969,,,,
0.0,0.0,0.0,0.0,0.10322188178530654,,,,
0.0,0.0,0.0,0.0,0.03949993345762529,,,,
0.0,0.0,0.0,0.0,0.06091048741202349,,,,
0.0,0.0,0.0,0.0,0.054984169712602254,,,,
0.0,0.0,0.0,0.0,0.0072863049683076124,,,,
0.0,0.0,0.0,0.0,0.11478114926576138,,,,
0.0,0.0,0.0,0.0,0.058509852512889406,,,,
0.0,0.0,0.0,0.0,0.08010709265234527,,,,
0.0,0.0,0.0,0.0,0.005295007322001306,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.12731163097117817,,,,
0.0,0.0,0.0,0.0,0.052662399977030594,,,,
0.0,0.0,0.0,0.0,0.07341711280217086,,,,
0.0,0.0,0.0,0.0,0.07207281141376892,,,,
0.0,0.0,0.0,0.0,0.08075894297379559,,,,
0.0,0.0,0.0,0.0,0.1939160013193836,,,,
0.0,0.0,0.0,0.0,0.06055509971947717,,,,
0.0,0.0,0.0,0.0,0.059343378339484006,,,,
0.0,0.0,0.0,0.0,0.025562729449291794,,,,
0.0,0.0,0.0,0.0,0.016721447067464302,,,,
0.0,0.0,0.0,0.0,0.020098866980814742,,,,
0.0,0.0,0.0,0.0,0.034836332353313126,,,,
0.0,0.0,0.0,0.0,0.05264620522546766,,,,
0.0,0.0,0.0,0.0,0.0478778078860471,,,,
0.0,0.0,0.0,0.0,0.0208488840551516,,,,
0.0,0.0,0.0,0.0,0.00015033211839248493,,,,
0.0,0.0,0.0,0.0,0.04051119706179011,,,,
0.0,0.0,0.0,0.0,0.029411693307333148,,,,
0.0,0.0,0.0,0.0,0.1046776668259538,,,,
0.0,0.0,0.0,0.0,0.06608215647568592,,,,
0.0,0.0,0.0,0.0,0.131794939028814,,,,
0.0,0.0,0.0,0.0,0.028370598026524717,,,,
0.0,0.0,0.0,0.0,0.027933350283133627,,,,
0.0,0.0,0.0,0.0,0.040186138452601446,,,,
0.0,0.0,0.0,0.0,0.06108222267731559,,,,
0.0,0.0,0.0,0.0,0.026578477914951368,,,,
0.0,0.0,0.0,0.0,0.05891269183365752,,,,
0.0,0.0,0.0,0.0,0.0405013832959197,,,,
0.0,0.0,0.0,0.0,0.04514845566389628,,,,
0.0,0.0,0.0,0.0,0.042727383067691097,,,,
0.0,0.0,0.0,0.0,0.038796535560907106,,,,
0.0,0.0,0.0,0.0,0.03875213715592174,,,,
0.0,0.0,0.0,0.0,0.02054124824942903,,,,
0.0,0.0,0.0,0.0,0.07789425954179144,,,,
0.0,0.0,0.0,0.0,0.021689075079270658,,,,
0.0,0.0,0.0,0.0,0.008230528516668304,,,,
0.0,0.0,0.0,0.0,0.08780210775901069,,,,
0.0,0.0,0.0,0.0,0.13395772084107316,,,,
0.0,0.0,0.0,0.0,0.15264473687011573,,,,
0.0,0.0,0.0,0.0,0.03690538952309945,,,,
0.0,0.0,0.0,0.0,0.08448718131387335,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.018551807318163523,,,,
0.0,0.0,0.0,0.0,0.08051800598842412,,,,
0.0,0.0,0.0,0.0,0.019117487032147544,,,,
0.0,0.0,0.0,0.0,0.040450406245380426,,,,
0.0,0.0,0.0,0.0,0.20966757768726865,,,,
0.0,0.0,0.0,0.0,0.060906056392407606,,,,
0.0,0.0,0.0,0.0,0.05536916917828739,,,,
0.0,0.0,0.0,0.0,0.04007496968594092,,,,
0.0,0.0,0.0,0.0,0.04272885724538093,,,,
0.0,0.0,0.0,0.0,0.0516652105104042,,,,
0.0,0.0,0.0,0.0,0.18977877999679985,,,,
0.0,0.0,0.0,0.0,0.051251858645799585,,,,
0.0,0.0,0.0,0.0,0.019963057516473953,,,,
0.0,0.0,0.0,0.0,0.013242728026671202,,,,
0.0,0.0,0.0,0.0,0.026476227296608874,,,,
0.0,0.0,0.0,0.0,0.12018001372459794,,,,
0.0,0.0,0.0,0.0,0.07090806612344897,,,,
0.0,0.0,0.0,0.0,0.025683708570014483,,,,
0.0,0.0,0.0,0.0,0.06235893694202327,,,,
0.0,0.0,0.0,0.0,0.08069154095040829,,,,
0.0,0.0,0.0,0.0,0.02139877206466738,,,,
0.0,0.0,0.0,0.0,0.06877024376076842,,,,
0.0,0.0,0.0,0.0,0.07422474842725797,,,,
0.0,0.0,0.0,0.0,0.10700842854801507,,,,
0.0,0.0,0.0,0.0,0.0182151853419328,,,,
