Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.0001217382239581279,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001217382239581279,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.03783815168723994,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.00013046284663435797,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.04947896717589142,,,,
0.0,0.0,0.0,0.0,0.0790248722672886,,,,
0.0,0.0,0.0,0.0,0.036332254792002694,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.041963247149850946,,,,
0.0,0.0,0.0,0.0,0.00010446872127378585,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.03566971259433831,,,,
0.0,0.0,0.0,0.0,0.00012093798037860799,,,,
0.0,0.0,0.0,0.0,9.86836411588894e-05,,,,
0.0,0.0,0.0,0.0,0.10924056918420341,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,0.060587282114431464,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00012147439821891219,,,,
0.0,0.0,0.0,0.0,0.04083890269424365,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00010215142384219605,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.037953326481081,,,,
0.0,0.0,0.0,0.0,0.037501819593824905,,,,
0.0,0.0,0.0,0.0,0.12406319336982567,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,0.03447329307348789,,,,
0.0,0.0,0.0,0.0,0.10954828128352005,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.03628221052599444,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.060587282114431464,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.0001005588771024933,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00011063680671176674,,,,
0.0,0.0,0.0,0.0,0.00010356472161387542,,,,
0.0,0.0,0.0,0.0,0.00010502944710104565,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.04947896717589142,,,,
0.0,0.0,0.0,0.0,0.08256015917990055,,,,
0.0,0.0,0.0,0.0,0.00011875138605994508,,,,
0.0,0.0,0.0,0.0,0.00010771872099164374,,,,
0.0,0.0,0.0,0.0,0.036140375169360396,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.03822276124847406,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.03370475994373007,,,,
0.0,0.0,0.0,0.0,0.11095402911085755,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.03778068944407241,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.035520018706125034,,,,
0.0,0.0,0.0,0.0,0.00010215142384219605,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.147385304236355,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.03746843624008326,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.034912616604279904,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.03402747028469241,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.03733635083028243,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.00010812756665294293,,,,
0.0,0.0,0.0,0.0,0.0001060942723405324,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.041963247149850946,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010095514564037533,,,,
0.0,0.0,0.0,0.0,0.042189411035556575,,,,
0.0,0.0,0.0,0.0,0.0001414505440294003,,,,
0.0,0.0,0.0,0.0,0.03346947124805798,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.00011060947793612062,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.042629455978550015,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.035520018706125034,,,,
0.0,0.0,0.0,0.0,0.04693631947248282,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.0001105146501842455,,,,
0.0,0.0,0.0,0.0,0.0001176044622512657,,,,
0.0,0.0,0.0,0.0,0.04681562615164948,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00011020651633797479,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,9.86836411588894e-05,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,9.86836411588894e-05,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.0912533306231771,,,,
0.0,0.0,0.0,0.0,0.04947896717589142,,,,
0.0,0.0,0.0,0.0,0.05726683221738369,,,,
0.0,0.0,0.0,0.0,0.042189411035556575,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.036140375169360396,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00012108082106370846,,,,
0.0,0.0,0.0,0.0,9.503517823915113e-05,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001176044622512657,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,0.00010215869133028556,,,,
0.0,0.0,0.0,0.0,0.08503678173621866,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.03783815168723994,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,0.041761523643677356,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.042248620266427304,,,,
0.0,0.0,0.0,0.0,0.0001089919893489731,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.042248620266427304,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,9.343527757523498e-05,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.0419254629977906,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00011145594887568166,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.07420251707072091,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.040944821801887334,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.03746843624008326,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,9.45559371994281e-05,,,,
0.0,0.0,0.0,0.0,0.00012086641611637907,,,,
0.0,0.0,0.0,0.0,0.00012165859915799891,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.00012189404767367487,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.00011050256930413692,,,,
0.0,0.0,0.0,0.0,0.00010095514564037533,,,,
0.0,0.0,0.0,0.0,0.09070469850280354,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00010215142384219605,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.10595837718357513,,,,
0.0,0.0,0.0,0.0,0.08287480778456387,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.08287480778456387,,,,
0.0,0.0,0.0,0.0,0.0001213356953497641,,,,
0.0,0.0,0.0,0.0,0.051910678092123866,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,9.781753961012274e-05,,,,
0.0,0.0,0.0,0.0,0.00010097640935970015,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.05330980013954302,,,,
0.0,0.0,0.0,0.0,0.00012051676080828803,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.060587282114431464,,,,
0.0,0.0,0.0,0.0,0.05330980013954302,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00012676804157586518,,,,
0.0,0.0,0.0,0.0,0.046930579655298475,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.10953691784527186,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.03831699136382408,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.03467555317861737,,,,
0.0,0.0,0.0,0.0,0.06659606546906979,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.03524823326050404,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.00010101988818243974,,,,
0.0,0.0,0.0,0.0,0.16051006780977317,,,,
0.0,0.0,0.0,0.0,0.0001007988850136308,,,,
0.0,0.0,0.0,0.0,0.00011444344354927211,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.06667308723375215,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.037501819593824905,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.03531302840080942,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.0001414505440294003,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.21755462285348742,,,,
0.0,0.0,0.0,0.0,0.03946964018538889,,,,
0.0,0.0,0.0,0.0,0.0001414505440294003,,,,
0.0,0.0,0.0,0.0,0.037415864464976814,,,,
0.0,0.0,0.0,0.0,0.03903627987227577,,,,
0.0,0.0,0.0,0.0,0.00010442511530758036,,,,
0.0,0.0,0.0,0.0,0.00011037561426140604,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00011145594887568166,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.0359354541902012,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.0001139965529373571,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00010812756665294293,,,,
0.0,0.0,0.0,0.0,0.037384849749521484,,,,
0.0,0.0,0.0,0.0,0.0420345351390488,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.03628221052599444,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.16974716493899922,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.042189411035556575,,,,
0.0,0.0,0.0,0.0,0.03435547918475708,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00013356396816217037,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.12406319336982567,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,9.345643063630118e-05,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00011524159133091425,,,,
0.0,0.0,0.0,0.0,0.12189142886318302,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.058881802671289174,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00010362227274454845,,,,
0.0,0.0,0.0,0.0,0.040944821801887334,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.07420251707072091,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00011305893746666579,,,,
0.0,0.0,0.0,0.0,0.04846040473162788,,,,
0.0,0.0,0.0,0.0,0.10595837718357513,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.03566971259433831,,,,
0.0,0.0,0.0,0.0,0.09083918384435802,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.042248620266427304,,,,
0.0,0.0,0.0,0.0,0.05108724218976828,,,,
0.0,0.0,0.0,0.0,0.00011050256930413692,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.1178202538778058,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.046930579655298475,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.0001102305486339285,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,9.841363781267235e-05,,,,
0.0,0.0,0.0,0.0,0.07376461859472641,,,,
0.0,0.0,0.0,0.0,0.00010442511530758036,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.16974716493899922,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.4873746897309042,,,,
0.0,0.0,0.0,0.0,0.03435547918475708,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,9.841363781267235e-05,,,,
0.0,0.0,0.0,0.0,0.00010932909686082762,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.11396643727708428,,,,
0.0,0.0,0.0,0.0,0.03792152398395585,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.03628221052599444,,,,
0.0,0.0,0.0,0.0,0.0420345351390488,,,,
0.0,0.0,0.0,0.0,0.03784585845376043,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.03805043082880189,,,,
0.0,0.0,0.0,0.0,0.07305026892992016,,,,
0.0,0.0,0.0,0.0,0.04163653747465731,,,,
0.0,0.0,0.0,0.0,0.00010890707581229423,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.00010271162089605628,,,,
0.0,0.0,0.0,0.0,0.051910678092123866,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.00011444344354927211,,,,
0.0,0.0,0.0,0.0,0.037501819593824905,,,,
0.0,0.0,0.0,0.0,0.00011524159133091425,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00013616809897162553,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.08635478168327432,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.0001105146501842455,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00011444344354927211,,,,
0.0,0.0,0.0,0.0,0.00010812756665294293,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,9.86836411588894e-05,,,,
0.0,0.0,0.0,0.0,0.00010214920423230022,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.07397094618559687,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.03456124376647871,,,,
0.0,0.0,0.0,0.0,0.08287725616101069,,,,
0.0,0.0,0.0,0.0,0.06234250169314294,,,,
0.0,0.0,0.0,0.0,0.0001680741171427327,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.0376134853148846,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.05058216307162299,,,,
0.0,0.0,0.0,0.0,0.037415864464976814,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.2552426809012392,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.07411525284701816,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.0001060942723405324,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00010890707581229423,,,,
0.0,0.0,0.0,0.0,0.00011337462833279136,,,,
0.0,0.0,0.0,0.0,0.0001105146501842455,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00010041912386171163,,,,
0.0,0.0,0.0,0.0,0.09210951466460418,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.05330980013954302,,,,
0.0,0.0,0.0,0.0,0.040944821801887334,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.0001139965529373571,,,,
0.0,0.0,0.0,0.0,0.03417088500376974,,,,
0.0,0.0,0.0,0.0,0.15686035975295198,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010705341544206911,,,,
