Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.038955163824449406,,,,
0.0,0.0,0.0,0.0,0.04986260521311086,,,,
0.0,0.0,0.0,0.0,0.00018735161242859304,,,,
0.0,0.0,0.0,0.0,0.024192621670666038,,,,
0.0,0.0,0.0,0.0,0.06388695619272884,,,,
0.0,0.0,0.0,0.0,0.04148731849962984,,,,
0.0,0.0,0.0,0.0,0.04869678228675297,,,,
0.0,0.0,0.0,0.0,0.05156648956738417,,,,
0.0,0.0,0.0,0.0,0.05668795336665685,,,,
0.0,0.0,0.0,0.0,0.00014358370520688645,,,,
0.0,0.0,0.0,0.0,0.012224431995322735,,,,
0.0,0.0,0.0,0.0,0.05599401711167569,,,,
0.0,0.0,0.0,0.0,0.033394705787665714,,,,
0.0,0.0,0.0,0.0,0.04109235653412485,,,,
0.0,0.0,0.0,0.0,0.15446790210398662,,,,
0.0,0.0,0.0,0.0,0.08480179501451374,,,,
0.0,0.0,0.0,0.0,0.07981412447638117,,,,
0.0,0.0,0.0,0.0,0.05121808337833077,,,,
0.0,0.0,0.0,0.0,0.025448978085726368,,,,
0.0,0.0,0.0,0.0,0.059696088227339426,,,,
0.0,0.0,0.0,0.0,0.03818306270300932,,,,
0.0,0.0,0.0,0.0,0.010010672386792789,,,,
0.0,0.0,0.0,0.0,0.023947283432462618,,,,
0.0,0.0,0.0,0.0,0.024927092613699006,,,,
0.0,0.0,0.0,0.0,0.053104278396108325,,,,
0.0,0.0,0.0,0.0,0.07870527956058065,,,,
0.0,0.0,0.0,0.0,0.05484547697578524,,,,
0.0,0.0,0.0,0.0,0.033564598613407506,,,,
0.0,0.0,0.0,0.0,0.04337626942463885,,,,
0.0,0.0,0.0,0.0,0.04176610396210015,,,,
0.0,0.0,0.0,0.0,0.013897378046953717,,,,
0.0,0.0,0.0,0.0,0.02435977459355292,,,,
0.0,0.0,0.0,0.0,0.06337497375976697,,,,
0.0,0.0,0.0,0.0,0.03856595185296117,,,,
0.0,0.0,0.0,0.0,0.04066242981828201,,,,
0.0,0.0,0.0,0.0,0.05906218313824959,,,,
0.0,0.0,0.0,0.0,0.023145834003642944,,,,
0.0,0.0,0.0,0.0,0.01173706512272543,,,,
0.0,0.0,0.0,0.0,0.037664647704973374,,,,
0.0,0.0,0.0,0.0,0.07633417019870853,,,,
0.0,0.0,0.0,0.0,0.0938491613662385,,,,
0.0,0.0,0.0,0.0,0.05871465076130219,,,,
0.0,0.0,0.0,0.0,0.03510538501012111,,,,
0.0,0.0,0.0,0.0,0.016925919301366096,,,,
0.0,0.0,0.0,0.0,0.009788820358320615,,,,
0.0,0.0,0.0,0.0,0.04224308966220742,,,,
0.0,0.0,0.0,0.0,0.07680082479004056,,,,
0.0,0.0,0.0,0.0,0.04488755485630388,,,,
0.0,0.0,0.0,0.0,0.043854062138000915,,,,
0.0,0.0,0.0,0.0,0.060775144576896624,,,,
0.0,0.0,0.0,0.0,0.030455280273644973,,,,
0.0,0.0,0.0,0.0,0.060730259393314175,,,,
0.0,0.0,0.0,0.0,0.03869141334699592,,,,
0.0,0.0,0.0,0.0,0.07926739139332442,,,,
0.0,0.0,0.0,0.0,0.05575422239671804,,,,
0.0,0.0,0.0,0.0,0.01652870489056144,,,,
0.0,0.0,0.0,0.0,0.02785612143971628,,,,
0.0,0.0,0.0,0.0,0.09455926424481786,,,,
0.0,0.0,0.0,0.0,0.010228352383956108,,,,
0.0,0.0,0.0,0.0,0.10165779316777664,,,,
0.0,0.0,0.0,0.0,0.03546151675071065,,,,
0.0,0.0,0.0,0.0,0.07500798918242665,,,,
0.0,0.0,0.0,0.0,0.025019334705696117,,,,
0.0,0.0,0.0,0.0,0.06633234087196223,,,,
0.0,0.0,0.0,0.0,0.019499150150950155,,,,
0.0,0.0,0.0,0.0,0.06026935922669589,,,,
0.0,0.0,0.0,0.0,0.012746833095602194,,,,
0.0,0.0,0.0,0.0,0.07579062800790994,,,,
0.0,0.0,0.0,0.0,0.03155822726421807,,,,
0.0,0.0,0.0,0.0,0.06437165393969102,,,,
0.0,0.0,0.0,0.0,0.0822704794087719,,,,
0.0,0.0,0.0,0.0,0.009166939408869935,,,,
0.0,0.0,0.0,0.0,0.058095874157782536,,,,
0.0,0.0,0.0,0.0,0.02850107947398821,,,,
0.0,0.0,0.0,0.0,0.045522087447331334,,,,
0.0,0.0,0.0,0.0,0.027499321544295515,,,,
0.0,0.0,0.0,0.0,0.012304625272588377,,,,
0.0,0.0,0.0,0.0,0.0154284915744988,,,,
0.0,0.0,0.0,0.0,0.09605781609772489,,,,
0.0,0.0,0.0,0.0,0.03071668282349786,,,,
0.0,0.0,0.0,0.0,0.01339370512027896,,,,
0.0,0.0,0.0,0.0,0.04602631075895486,,,,
0.0,0.0,0.0,0.0,0.00016488094745883253,,,,
0.0,0.0,0.0,0.0,0.01474351272775857,,,,
0.0,0.0,0.0,0.0,0.010715421390138933,,,,
0.0,0.0,0.0,0.0,0.029344859671712388,,,,
0.0,0.0,0.0,0.0,0.04152678114731335,,,,
0.0,0.0,0.0,0.0,0.08091560545205644,,,,
0.0,0.0,0.0,0.0,0.018534529154157667,,,,
0.0,0.0,0.0,0.0,0.02641222100300972,,,,
0.0,0.0,0.0,0.0,0.009544345473824415,,,,
0.0,0.0,0.0,0.0,0.06983459627296748,,,,
0.0,0.0,0.0,0.0,0.0001454356661422258,,,,
0.0,0.0,0.0,0.0,0.11719997238967673,,,,
0.0,0.0,0.0,0.0,0.07132767417772115,,,,
0.0,0.0,0.0,0.0,0.02745761192214948,,,,
0.0,0.0,0.0,0.0,0.01176925716837119,,,,
0.0,0.0,0.0,0.0,0.05366547033271404,,,,
0.0,0.0,0.0,0.0,0.009636362801353989,,,,
0.0,0.0,0.0,0.0,0.0002499719595338724,,,,
0.0,0.0,0.0,0.0,0.07149366645854176,,,,
0.0,0.0,0.0,0.0,0.06364768000838499,,,,
0.0,0.0,0.0,0.0,0.037495608361423204,,,,
0.0,0.0,0.0,0.0,0.010871813939812722,,,,
0.0,0.0,0.0,0.0,0.032244548610220095,,,,
0.0,0.0,0.0,0.0,0.04189114184608892,,,,
0.0,0.0,0.0,0.0,0.04101678338762522,,,,
0.0,0.0,0.0,0.0,0.01075234871909898,,,,
0.0,0.0,0.0,0.0,0.035783867969566466,,,,
0.0,0.0,0.0,0.0,0.11700831221923452,,,,
0.0,0.0,0.0,0.0,0.14403490544351497,,,,
0.0,0.0,0.0,0.0,0.04723784217294987,,,,
0.0,0.0,0.0,0.0,0.01589294603725238,,,,
0.0,0.0,0.0,0.0,0.08936365852435339,,,,
0.0,0.0,0.0,0.0,0.0667079741013621,,,,
0.0,0.0,0.0,0.0,0.018355780934280797,,,,
0.0,0.0,0.0,0.0,0.06646353558663429,,,,
0.0,0.0,0.0,0.0,0.05837877097003126,,,,
0.0,0.0,0.0,0.0,0.00012536478341027796,,,,
0.0,0.0,0.0,0.0,0.0415549236399282,,,,
0.0,0.0,0.0,0.0,0.050103416787785814,,,,
0.0,0.0,0.0,0.0,0.025531012597128366,,,,
0.0,0.0,0.0,0.0,0.03404820922737811,,,,
0.0,0.0,0.0,0.0,0.012725643591981282,,,,
0.0,0.0,0.0,0.0,0.14685872830081556,,,,
0.0,0.0,0.0,0.0,0.09263672728096914,,,,
0.0,0.0,0.0,0.0,0.07068083939511759,,,,
0.0,0.0,0.0,0.0,0.13207969086832727,,,,
0.0,0.0,0.0,0.0,0.011924197266090283,,,,
0.0,0.0,0.0,0.0,0.07138385891089608,,,,
0.0,0.0,0.0,0.0,0.06771412245955424,,,,
0.0,0.0,0.0,0.0,0.12826536909050745,,,,
0.0,0.0,0.0,0.0,0.04097865785969214,,,,
0.0,0.0,0.0,0.0,0.011282943016786158,,,,
0.0,0.0,0.0,0.0,0.027624021092401488,,,,
0.0,0.0,0.0,0.0,0.03986138316285317,,,,
0.0,0.0,0.0,0.0,0.0001503062220853947,,,,
0.0,0.0,0.0,0.0,0.08291444569556201,,,,
0.0,0.0,0.0,0.0,0.12591862229623685,,,,
0.0,0.0,0.0,0.0,0.08577184311973693,,,,
0.0,0.0,0.0,0.0,0.02926167616116957,,,,
0.0,0.0,0.0,0.0,0.048149869630852854,,,,
0.0,0.0,0.0,0.0,0.03735983088678177,,,,
0.0,0.0,0.0,0.0,0.00017401198722765128,,,,
0.0,0.0,0.0,0.0,8.461087749852494e-05,,,,
0.0,0.0,0.0,0.0,0.05431816263373904,,,,
0.0,0.0,0.0,0.0,0.056859369498799814,,,,
0.0,0.0,0.0,0.0,0.11284842994888983,,,,
0.0,0.0,0.0,0.0,0.037333484553340415,,,,
0.0,0.0,0.0,0.0,0.00013245748228793986,,,,
0.0,0.0,0.0,0.0,0.03770686577860082,,,,
0.0,0.0,0.0,0.0,0.051283496855237976,,,,
0.0,0.0,0.0,0.0,0.018317772968569443,,,,
0.0,0.0,0.0,0.0,0.05017408827035157,,,,
0.0,0.0,0.0,0.0,0.014479405013718543,,,,
0.0,0.0,0.0,0.0,0.00011464074277381203,,,,
0.0,0.0,0.0,0.0,0.0001323028906456323,,,,
0.0,0.0,0.0,0.0,0.02977212953924091,,,,
0.0,0.0,0.0,0.0,0.04209912980936736,,,,
0.0,0.0,0.0,0.0,0.042494604203214784,,,,
0.0,0.0,0.0,0.0,0.04692508168435868,,,,
0.0,0.0,0.0,0.0,0.1691854899535077,,,,
0.0,0.0,0.0,0.0,0.023726769620492597,,,,
0.0,0.0,0.0,0.0,0.02377790634665891,,,,
0.0,0.0,0.0,0.0,0.05542394842889232,,,,
0.0,0.0,0.0,0.0,0.04041308155592734,,,,
0.0,0.0,0.0,0.0,0.06349397939917849,,,,
0.0,0.0,0.0,0.0,0.056135014341124244,,,,
0.0,0.0,0.0,0.0,0.02409423795952771,,,,
0.0,0.0,0.0,0.0,0.06075717666294461,,,,
0.0,0.0,0.0,0.0,0.06314646503909509,,,,
0.0,0.0,0.0,0.0,0.08492055574919946,,,,
0.0,0.0,0.0,0.0,0.1042507937545454,,,,
0.0,0.0,0.0,0.0,0.019726225392637995,,,,
0.0,0.0,0.0,0.0,0.00022137445721130466,,,,
0.0,0.0,0.0,0.0,0.028747089588734155,,,,
0.0,0.0,0.0,0.0,0.02345714520811595,,,,
0.0,0.0,0.0,0.0,0.09931886210809003,,,,
0.0,0.0,0.0,0.0,0.07803276692482336,,,,
0.0,0.0,0.0,0.0,0.012058883483160004,,,,
0.0,0.0,0.0,0.0,0.011245938019724391,,,,
0.0,0.0,0.0,0.0,0.04211972172146327,,,,
0.0,0.0,0.0,0.0,0.04150096762248533,,,,
0.0,0.0,0.0,0.0,0.14803033912334027,,,,
0.0,0.0,0.0,0.0,0.05443385213130716,,,,
0.0,0.0,0.0,0.0,0.02333987354485519,,,,
0.0,0.0,0.0,0.0,0.00013328686996185178,,,,
0.0,0.0,0.0,0.0,0.03509174043156969,,,,
0.0,0.0,0.0,0.0,0.07831925047566454,,,,
0.0,0.0,0.0,0.0,0.049098205945262395,,,,
0.0,0.0,0.0,0.0,0.03426041699470024,,,,
0.0,0.0,0.0,0.0,0.015736454419163402,,,,
0.0,0.0,0.0,0.0,0.08579879762676765,,,,
0.0,0.0,0.0,0.0,0.02482751696611759,,,,
0.0,0.0,0.0,0.0,0.12713648257435187,,,,
0.0,0.0,0.0,0.0,0.026282332479441065,,,,
0.0,0.0,0.0,0.0,0.05338913282658995,,,,
0.0,0.0,0.0,0.0,0.025020606167471822,,,,
0.0,0.0,0.0,0.0,0.03672687076351502,,,,
0.0,0.0,0.0,0.0,0.05477517341235582,,,,
0.0,0.0,0.0,0.0,0.04454000528819425,,,,
0.0,0.0,0.0,0.0,0.015629798209917077,,,,
0.0,0.0,0.0,0.0,0.017760596920097245,,,,
0.0,0.0,0.0,0.0,0.020947290801350018,,,,
0.0,0.0,0.0,0.0,0.012043555027940578,,,,
0.0,0.0,0.0,0.0,0.039015414108873867,,,,
0.0,0.0,0.0,0.0,0.011561775031847282,,,,
0.0,0.0,0.0,0.0,0.015506125195472816,,,,
0.0,0.0,0.0,0.0,0.11197571396847168,,,,
0.0,0.0,0.0,0.0,0.041252283485078395,,,,
0.0,0.0,0.0,0.0,0.012148463567484738,,,,
0.0,0.0,0.0,0.0,0.07402504457454645,,,,
0.0,0.0,0.0,0.0,0.009270991561041454,,,,
0.0,0.0,0.0,0.0,0.04080952208453162,,,,
0.0,0.0,0.0,0.0,0.01858730540865362,,,,
0.0,0.0,0.0,0.0,0.028538517760885257,,,,
0.0,0.0,0.0,0.0,0.0413943536475879,,,,
0.0,0.0,0.0,0.0,0.00012839321628260565,,,,
0.0,0.0,0.0,0.0,0.07354478876314714,,,,
0.0,0.0,0.0,0.0,0.018968274639055854,,,,
0.0,0.0,0.0,0.0,0.027653849191490477,,,,
0.0,0.0,0.0,0.0,0.044236454921497546,,,,
0.0,0.0,0.0,0.0,0.09389781398568645,,,,
0.0,0.0,0.0,0.0,0.00012829253464327937,,,,
0.0,0.0,0.0,0.0,0.047068598191001766,,,,
0.0,0.0,0.0,0.0,0.11906777533003511,,,,
0.0,0.0,0.0,0.0,0.02323169851077346,,,,
0.0,0.0,0.0,0.0,0.01336405863541813,,,,
0.0,0.0,0.0,0.0,0.06484340195338788,,,,
0.0,0.0,0.0,0.0,0.05169441130757028,,,,
0.0,0.0,0.0,0.0,0.04363903798473626,,,,
0.0,0.0,0.0,0.0,0.022100733704606915,,,,
0.0,0.0,0.0,0.0,0.0730924534582784,,,,
0.0,0.0,0.0,0.0,0.020343674353345505,,,,
0.0,0.0,0.0,0.0,0.05582395949760205,,,,
0.0,0.0,0.0,0.0,0.02848241583843165,,,,
0.0,0.0,0.0,0.0,0.0769545129547016,,,,
0.0,0.0,0.0,0.0,0.011363067465968414,,,,
0.0,0.0,0.0,0.0,0.11033324503214562,,,,
0.0,0.0,0.0,0.0,0.00014294542678111068,,,,
0.0,0.0,0.0,0.0,0.08790000384655311,,,,
0.0,0.0,0.0,0.0,0.027079299039376514,,,,
0.0,0.0,0.0,0.0,0.019233397484084248,,,,
0.0,0.0,0.0,0.0,0.02138739689740424,,,,
0.0,0.0,0.0,0.0,0.05360510523655629,,,,
0.0,0.0,0.0,0.0,0.080288723376052,,,,
0.0,0.0,0.0,0.0,0.00014336313710509852,,,,
0.0,0.0,0.0,0.0,0.06306927346150165,,,,
0.0,0.0,0.0,0.0,0.013433606331599637,,,,
0.0,0.0,0.0,0.0,0.09345669375963933,,,,
0.0,0.0,0.0,0.0,0.05084568831020276,,,,
0.0,0.0,0.0,0.0,0.03902288168922735,,,,
0.0,0.0,0.0,0.0,0.03913829828074679,,,,
0.0,0.0,0.0,0.0,0.06607660197860017,,,,
0.0,0.0,0.0,0.0,0.012515438785220125,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.01589294603725238,,,,
0.0,0.0,0.0,0.0,0.14850211465618282,,,,
0.0,0.0,0.0,0.0,0.08269430342262327,,,,
0.0,0.0,0.0,0.0,0.028942113509950365,,,,
0.0,0.0,0.0,0.0,0.0001369427499419051,,,,
0.0,0.0,0.0,0.0,0.0400558371033325,,,,
0.0,0.0,0.0,0.0,0.034983588017426306,,,,
0.0,0.0,0.0,0.0,0.017822035142863422,,,,
0.0,0.0,0.0,0.0,0.035692751473842,,,,
0.0,0.0,0.0,0.0,0.022426111545901836,,,,
0.0,0.0,0.0,0.0,0.07540281839401222,,,,
0.0,0.0,0.0,0.0,0.0655544706610123,,,,
0.0,0.0,0.0,0.0,0.03440365043520629,,,,
0.0,0.0,0.0,0.0,0.010878759495446394,,,,
0.0,0.0,0.0,0.0,0.028099750922379093,,,,
0.0,0.0,0.0,0.0,0.014673796355289218,,,,
0.0,0.0,0.0,0.0,0.024927092613699006,,,,
0.0,0.0,0.0,0.0,0.06952867071441658,,,,
0.0,0.0,0.0,0.0,0.03663189438368669,,,,
0.0,0.0,0.0,0.0,0.022944886706750364,,,,
0.0,0.0,0.0,0.0,0.06795605777986106,,,,
0.0,0.0,0.0,0.0,0.02229043467585714,,,,
0.0,0.0,0.0,0.0,0.09697107841543405,,,,
0.0,0.0,0.0,0.0,0.03869663952364838,,,,
0.0,0.0,0.0,0.0,0.07268325464370806,,,,
0.0,0.0,0.0,0.0,0.04008103248714943,,,,
0.0,0.0,0.0,0.0,0.11958223899679299,,,,
0.0,0.0,0.0,0.0,0.018079014127018813,,,,
0.0,0.0,0.0,0.0,0.00010725521171931705,,,,
0.0,0.0,0.0,0.0,0.029782959908395537,,,,
0.0,0.0,0.0,0.0,0.049842225700678505,,,,
0.0,0.0,0.0,0.0,0.011924197266090283,,,,
0.0,0.0,0.0,0.0,0.03594845290519328,,,,
0.0,0.0,0.0,0.0,0.03067386664866972,,,,
0.0,0.0,0.0,0.0,0.08961150076182105,,,,
0.0,0.0,0.0,0.0,0.030099813425557755,,,,
0.0,0.0,0.0,0.0,0.027646946292719597,,,,
0.0,0.0,0.0,0.0,0.00011711917622527652,,,,
0.0,0.0,0.0,0.0,0.0231143485804891,,,,
0.0,0.0,0.0,0.0,0.018229950667206132,,,,
0.0,0.0,0.0,0.0,0.017938171547550487,,,,
0.0,0.0,0.0,0.0,0.04908559688701923,,,,
0.0,0.0,0.0,0.0,0.039093167590685866,,,,
0.0,0.0,0.0,0.0,0.036603840185786725,,,,
0.0,0.0,0.0,0.0,0.06266233617588633,,,,
0.0,0.0,0.0,0.0,0.11567070952020336,,,,
0.0,0.0,0.0,0.0,0.06055211578181695,,,,
0.0,0.0,0.0,0.0,0.060398852715602705,,,,
0.0,0.0,0.0,0.0,0.0415549236399282,,,,
0.0,0.0,0.0,0.0,0.0001822633472463958,,,,
0.0,0.0,0.0,0.0,0.0791213812224254,,,,
0.0,0.0,0.0,0.0,0.04597242304575899,,,,
0.0,0.0,0.0,0.0,0.037772788985671706,,,,
0.0,0.0,0.0,0.0,0.05537239359732672,,,,
0.0,0.0,0.0,0.0,0.08953689100930308,,,,
0.0,0.0,0.0,0.0,0.09607749214373765,,,,
0.0,0.0,0.0,0.0,0.04707046194779439,,,,
0.0,0.0,0.0,0.0,0.022467900112451714,,,,
0.0,0.0,0.0,0.0,0.06556963538959572,,,,
0.0,0.0,0.0,0.0,0.032986676920164874,,,,
0.0,0.0,0.0,0.0,0.0001283768373040634,,,,
0.0,0.0,0.0,0.0,0.018079014127018813,,,,
0.0,0.0,0.0,0.0,0.0347024259885964,,,,
0.0,0.0,0.0,0.0,0.013326875598802135,,,,
0.0,0.0,0.0,0.0,0.047672110424845135,,,,
0.0,0.0,0.0,0.0,0.06690626404598977,,,,
0.0,0.0,0.0,0.0,0.016230905365292717,,,,
0.0,0.0,0.0,0.0,0.014093390556026418,,,,
0.0,0.0,0.0,0.0,0.01400438955778158,,,,
0.0,0.0,0.0,0.0,0.00012233544207021775,,,,
0.0,0.0,0.0,0.0,0.025100185346161274,,,,
0.0,0.0,0.0,0.0,0.058023777183014213,,,,
0.0,0.0,0.0,0.0,0.0001545970588614597,,,,
0.0,0.0,0.0,0.0,0.03355220683262496,,,,
0.0,0.0,0.0,0.0,0.04397526011867566,,,,
0.0,0.0,0.0,0.0,0.032744668813359724,,,,
0.0,0.0,0.0,0.0,0.02273373430111962,,,,
0.0,0.0,0.0,0.0,0.07930259977124454,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.027183213409861094,,,,
0.0,0.0,0.0,0.0,0.03433809569529064,,,,
0.0,0.0,0.0,0.0,0.04293250182873994,,,,
0.0,0.0,0.0,0.0,0.1079855316612462,,,,
0.0,0.0,0.0,0.0,0.03071314716055691,,,,
0.0,0.0,0.0,0.0,0.02151107978655921,,,,
0.0,0.0,0.0,0.0,0.10197666743393666,,,,
0.0,0.0,0.0,0.0,0.04605402367726433,,,,
0.0,0.0,0.0,0.0,0.042751267102517386,,,,
0.0,0.0,0.0,0.0,0.00011794525033595955,,,,
0.0,0.0,0.0,0.0,0.042249315768287464,,,,
0.0,0.0,0.0,0.0,0.01932784426490792,,,,
0.0,0.0,0.0,0.0,9.922151578394571e-05,,,,
0.0,0.0,0.0,0.0,0.0346346688668501,,,,
0.0,0.0,0.0,0.0,0.02861778346538804,,,,
0.0,0.0,0.0,0.0,0.00010901454228634346,,,,
0.0,0.0,0.0,0.0,0.00011883669081380446,,,,
0.0,0.0,0.0,0.0,0.039119742681925106,,,,
0.0,0.0,0.0,0.0,0.04834897167975979,,,,
0.0,0.0,0.0,0.0,0.04780237069423313,,,,
0.0,0.0,0.0,0.0,0.009568848231470075,,,,
0.0,0.0,0.0,0.0,0.04753327581087948,,,,
0.0,0.0,0.0,0.0,0.04494361552047914,,,,
0.0,0.0,0.0,0.0,0.032750225447124415,,,,
0.0,0.0,0.0,0.0,0.047977589424455944,,,,
0.0,0.0,0.0,0.0,0.030563711002749544,,,,
0.0,0.0,0.0,0.0,0.09250689843677709,,,,
0.0,0.0,0.0,0.0,0.013506864243723436,,,,
0.0,0.0,0.0,0.0,0.02915256461190501,,,,
0.0,0.0,0.0,0.0,0.0201881544013488,,,,
0.0,0.0,0.0,0.0,0.04970087551639433,,,,
0.0,0.0,0.0,0.0,0.00012755919467010148,,,,
0.0,0.0,0.0,0.0,0.04329201670093689,,,,
0.0,0.0,0.0,0.0,0.021053733010176795,,,,
0.0,0.0,0.0,0.0,0.029453849740484074,,,,
0.0,0.0,0.0,0.0,0.04926368381043518,,,,
0.0,0.0,0.0,0.0,0.24473137239455392,,,,
0.0,0.0,0.0,0.0,0.026488191993106452,,,,
0.0,0.0,0.0,0.0,0.010423976887898125,,,,
0.0,0.0,0.0,0.0,0.15321169086278347,,,,
0.0,0.0,0.0,0.0,0.05211957773384483,,,,
0.0,0.0,0.0,0.0,0.09736927843202729,,,,
0.0,0.0,0.0,0.0,0.036939311459107955,,,,
0.0,0.0,0.0,0.0,0.017125526742626646,,,,
0.0,0.0,0.0,0.0,0.0001736968089950678,,,,
0.0,0.0,0.0,0.0,0.027092964385626524,,,,
0.0,0.0,0.0,0.0,0.059841255167288394,,,,
0.0,0.0,0.0,0.0,0.019839596623365156,,,,
0.0,0.0,0.0,0.0,0.06369482992899075,,,,
0.0,0.0,0.0,0.0,0.000133097869922048,,,,
0.0,0.0,0.0,0.0,0.01571279148739533,,,,
0.0,0.0,0.0,0.0,0.011733506294690482,,,,
0.0,0.0,0.0,0.0,0.013014674450340971,,,,
0.0,0.0,0.0,0.0,0.00017429755566270561,,,,
0.0,0.0,0.0,0.0,0.13708548095676198,,,,
0.0,0.0,0.0,0.0,0.027971313363617606,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03965077455239673,,,,
0.0,0.0,0.0,0.0,0.03967334292869219,,,,
0.0,0.0,0.0,0.0,0.013214340751508676,,,,
0.0,0.0,0.0,0.0,0.0354696642993671,,,,
0.0,0.0,0.0,0.0,0.08064372708678759,,,,
0.0,0.0,0.0,0.0,0.018502564814170532,,,,
0.0,0.0,0.0,0.0,0.05819805132133378,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.010038851361559702,,,,
0.0,0.0,0.0,0.0,0.07895494962683094,,,,
0.0,0.0,0.0,0.0,0.10233166973992264,,,,
0.0,0.0,0.0,0.0,0.014380849435873084,,,,
0.0,0.0,0.0,0.0,0.012090832901340847,,,,
0.0,0.0,0.0,0.0,0.07004029271850555,,,,
0.0,0.0,0.0,0.0,0.07835117726589604,,,,
0.0,0.0,0.0,0.0,0.00015136931046257722,,,,
0.0,0.0,0.0,0.0,0.05861398354751698,,,,
0.0,0.0,0.0,0.0,0.00012782623424702642,,,,
0.0,0.0,0.0,0.0,0.01127385459061573,,,,
0.0,0.0,0.0,0.0,0.048160346270913826,,,,
0.0,0.0,0.0,0.0,0.058963718950559296,,,,
0.0,0.0,0.0,0.0,0.053729482759222146,,,,
0.0,0.0,0.0,0.0,0.04183609049686487,,,,
0.0,0.0,0.0,0.0,0.062376157437437754,,,,
0.0,0.0,0.0,0.0,0.02572817855288542,,,,
0.0,0.0,0.0,0.0,0.014250234528219254,,,,
0.0,0.0,0.0,0.0,0.021158461430857603,,,,
0.0,0.0,0.0,0.0,0.04091672137278756,,,,
0.0,0.0,0.0,0.0,0.054354638522674414,,,,
0.0,0.0,0.0,0.0,0.028501022933494744,,,,
0.0,0.0,0.0,0.0,0.10306919168379411,,,,
0.0,0.0,0.0,0.0,0.032347808965954856,,,,
0.0,0.0,0.0,0.0,0.09295670609945211,,,,
0.0,0.0,0.0,0.0,0.11170173398603285,,,,
0.0,0.0,0.0,0.0,0.013395032295004052,,,,
0.0,0.0,0.0,0.0,0.0712931975235129,,,,
0.0,0.0,0.0,0.0,0.018395549067741327,,,,
0.0,0.0,0.0,0.0,0.0332383791351807,,,,
0.0,0.0,0.0,0.0,0.0135706493820996,,,,
0.0,0.0,0.0,0.0,0.05678673625350199,,,,
0.0,0.0,0.0,0.0,0.05077538055286452,,,,
0.0,0.0,0.0,0.0,0.0766500135021942,,,,
0.0,0.0,0.0,0.0,0.05676026454372644,,,,
0.0,0.0,0.0,0.0,0.033759295347462616,,,,
0.0,0.0,0.0,0.0,0.02523086146784447,,,,
0.0,0.0,0.0,0.0,0.03489065906009543,,,,
0.0,0.0,0.0,0.0,0.00017080783191791792,,,,
0.0,0.0,0.0,0.0,0.09432903456042524,,,,
0.0,0.0,0.0,0.0,0.02132758938972325,,,,
0.0,0.0,0.0,0.0,0.06276151528955341,,,,
0.0,0.0,0.0,0.0,0.021532399248543603,,,,
0.0,0.0,0.0,0.0,0.014722842521245134,,,,
0.0,0.0,0.0,0.0,0.05879406247881274,,,,
0.0,0.0,0.0,0.0,0.04104348598338645,,,,
0.0,0.0,0.0,0.0,0.01087849880549852,,,,
0.0,0.0,0.0,0.0,0.04396594957674352,,,,
0.0,0.0,0.0,0.0,0.030626293331327183,,,,
0.0,0.0,0.0,0.0,0.01022390196598426,,,,
0.0,0.0,0.0,0.0,0.0001736968089950678,,,,
0.0,0.0,0.0,0.0,0.023908740680974826,,,,
0.0,0.0,0.0,0.0,0.030796243701443123,,,,
0.0,0.0,0.0,0.0,0.01562901258221417,,,,
0.0,0.0,0.0,0.0,0.08167945393390956,,,,
0.0,0.0,0.0,0.0,0.13467857171419467,,,,
0.0,0.0,0.0,0.0,0.0001609210225653091,,,,
0.0,0.0,0.0,0.0,0.0779891821916609,,,,
0.0,0.0,0.0,0.0,0.00012690421410633038,,,,
0.0,0.0,0.0,0.0,0.08825965222328538,,,,
0.0,0.0,0.0,0.0,0.05076127558026046,,,,
0.0,0.0,0.0,0.0,0.013025595390922441,,,,
0.0,0.0,0.0,0.0,0.010809087562547604,,,,
0.0,0.0,0.0,0.0,0.07940587244530865,,,,
0.0,0.0,0.0,0.0,0.03581444849224268,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.134843586197242,,,,
0.0,0.0,0.0,0.0,0.028008285308015163,,,,
0.0,0.0,0.0,0.0,0.03232869789767711,,,,
0.0,0.0,0.0,0.0,0.034676901287951166,,,,
0.0,0.0,0.0,0.0,0.01773742575337022,,,,
0.0,0.0,0.0,0.0,0.04333550861940972,,,,
0.0,0.0,0.0,0.0,0.0499008766976477,,,,
0.0,0.0,0.0,0.0,0.06172142354006488,,,,
0.0,0.0,0.0,0.0,0.018159118790787545,,,,
0.0,0.0,0.0,0.0,0.046002231548105545,,,,
0.0,0.0,0.0,0.0,0.08194742244097365,,,,
0.0,0.0,0.0,0.0,0.053306784778384,,,,
