Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.007132553224436288,,,,
0.0,0.0,0.0,0.0,0.011300181756935306,,,,
0.0,0.0,0.0,0.0,0.02216272337032371,,,,
0.0,0.0,0.0,0.0,0.008384718596089026,,,,
0.0,0.0,0.0,0.0,0.014650037463047438,,,,
0.0,0.0,0.0,0.0,0.027328617317557456,,,,
0.0,0.0,0.0,0.0,0.005446107405004813,,,,
0.0,0.0,0.0,0.0,0.018418620529016303,,,,
0.0,0.0,0.0,0.0,0.010943091400251051,,,,
0.0,0.0,0.0,0.0,0.029954716170124004,,,,
0.0,0.0,0.0,0.0,0.06270350033510146,,,,
0.0,0.0,0.0,0.0,0.016004065047796247,,,,
0.0,0.0,0.0,0.0,0.006586087126518145,,,,
0.0,0.0,0.0,0.0,0.008934228544134268,,,,
0.0,0.0,0.0,0.0,0.007292092945258509,,,,
0.0,0.0,0.0,0.0,0.007954409535482515,,,,
0.0,0.0,0.0,0.0,0.008633104640691029,,,,
0.0,0.0,0.0,0.0,0.01843514331547538,,,,
0.0,0.0,0.0,0.0,0.00030177422121905717,,,,
0.0,0.0,0.0,0.0,0.01776415910463273,,,,
0.0,0.0,0.0,0.0,0.005438071467348976,,,,
0.0,0.0,0.0,0.0,0.01665833165219923,,,,
0.0,0.0,0.0,0.0,0.021037724413739512,,,,
0.0,0.0,0.0,0.0,0.015450364456509224,,,,
0.0,0.0,0.0,0.0,0.012897851601559762,,,,
0.0,0.0,0.0,0.0,0.01253980798369682,,,,
0.0,0.0,0.0,0.0,0.007777712073277448,,,,
0.0,0.0,0.0,0.0,0.01045431699134179,,,,
0.0,0.0,0.0,0.0,0.0002374601206352305,,,,
0.0,0.0,0.0,0.0,0.028367618010952427,,,,
0.0,0.0,0.0,0.0,0.011284664060645695,,,,
0.0,0.0,0.0,0.0,0.004608617055370401,,,,
0.0,0.0,0.0,0.0,0.004789085932854648,,,,
0.0,0.0,0.0,0.0,0.011188382862853818,,,,
0.0,0.0,0.0,0.0,0.03214199652048044,,,,
0.0,0.0,0.0,0.0,0.007123781263191265,,,,
0.0,0.0,0.0,0.0,0.018898078470958167,,,,
0.0,0.0,0.0,0.0,0.02613834591655397,,,,
0.0,0.0,0.0,0.0,0.022702904340325365,,,,
0.0,0.0,0.0,0.0,0.021738693656929108,,,,
0.0,0.0,0.0,0.0,0.017763080443478425,,,,
0.0,0.0,0.0,0.0,0.017533268951199516,,,,
0.0,0.0,0.0,0.0,0.021440653751209834,,,,
0.0,0.0,0.0,0.0,0.006576810105887538,,,,
0.0,0.0,0.0,0.0,0.03826157233591802,,,,
0.0,0.0,0.0,0.0,0.0034085944444648686,,,,
0.0,0.0,0.0,0.0,0.006847234953197982,,,,
0.0,0.0,0.0,0.0,0.01581265160426812,,,,
0.0,0.0,0.0,0.0,0.017205386916497346,,,,
0.0,0.0,0.0,0.0,0.023434673122727123,,,,
0.0,0.0,0.0,0.0,0.01069497055567924,,,,
0.0,0.0,0.0,0.0,0.038083292147481795,,,,
0.0,0.0,0.0,0.0,0.013128255660913574,,,,
0.0,0.0,0.0,0.0,0.015921905074126674,,,,
0.0,0.0,0.0,0.0,0.007722184464572172,,,,
0.0,0.0,0.0,0.0,0.010701105638624501,,,,
0.0,0.0,0.0,0.0,0.002141641106272955,,,,
0.0,0.0,0.0,0.0,0.03999691400323639,,,,
0.0,0.0,0.0,0.0,0.027536578994705966,,,,
0.0,0.0,0.0,0.0,0.011109084237270687,,,,
0.0,0.0,0.0,0.0,0.0019136179279803222,,,,
0.0,0.0,0.0,0.0,0.019442549389593507,,,,
0.0,0.0,0.0,0.0,0.009717055834765873,,,,
0.0,0.0,0.0,0.0,0.009953468386689557,,,,
0.0,0.0,0.0,0.0,0.01862277857219622,,,,
0.0,0.0,0.0,0.0,0.02258803770877342,,,,
0.0,0.0,0.0,0.0,0.001965935542306205,,,,
0.0,0.0,0.0,0.0,0.026885729125005434,,,,
0.0,0.0,0.0,0.0,0.016016822405292935,,,,
0.0,0.0,0.0,0.0,0.011794716720588594,,,,
0.0,0.0,0.0,0.0,0.02031410297278692,,,,
0.0,0.0,0.0,0.0,0.009569308031510564,,,,
0.0,0.0,0.0,0.0,0.01885861029426968,,,,
0.0,0.0,0.0,0.0,0.002714547989062181,,,,
0.0,0.0,0.0,0.0,0.03040347630863391,,,,
0.0,0.0,0.0,0.0,0.02108840235039969,,,,
0.0,0.0,0.0,0.0,0.015015730941885923,,,,
0.0,0.0,0.0,0.0,0.007750596296823057,,,,
0.0,0.0,0.0,0.0,0.006507920213228093,,,,
0.0,0.0,0.0,0.0,0.01795605187765311,,,,
0.0,0.0,0.0,0.0,0.008764912633741736,,,,
0.0,0.0,0.0,0.0,0.006899704745366558,,,,
0.0,0.0,0.0,0.0,0.0031777062492535394,,,,
0.0,0.0,0.0,0.0,0.02046488921076162,,,,
0.0,0.0,0.0,0.0,0.009894346703470738,,,,
0.0,0.0,0.0,0.0,0.02342977535585048,,,,
0.0,0.0,0.0,0.0,0.04004984170032553,,,,
0.0,0.0,0.0,0.0,0.034071187140386545,,,,
0.0,0.0,0.0,0.0,0.021750689301161825,,,,
0.0,0.0,0.0,0.0,0.020526269272106726,,,,
0.0,0.0,0.0,0.0,0.007214069675873428,,,,
0.0,0.0,0.0,0.0,0.027253485177756585,,,,
0.0,0.0,0.0,0.0,0.004954784955060319,,,,
0.0,0.0,0.0,0.0,0.012245228839308883,,,,
0.0,0.0,0.0,0.0,0.007342897024693401,,,,
0.0,0.0,0.0,0.0,0.011908341081181304,,,,
0.0,0.0,0.0,0.0,0.03362510186590929,,,,
0.0,0.0,0.0,0.0,0.023280849577540633,,,,
0.0,0.0,0.0,0.0,0.013724680719026326,,,,
0.0,0.0,0.0,0.0,0.00791066009954566,,,,
0.0,0.0,0.0,0.0,0.00012897064849892975,,,,
0.0,0.0,0.0,0.0,0.02877103870847124,,,,
0.0,0.0,0.0,0.0,0.01639984360193106,,,,
0.0,0.0,0.0,0.0,0.017036138877996404,,,,
0.0,0.0,0.0,0.0,0.01772718205457339,,,,
0.0,0.0,0.0,0.0,0.016644960247510505,,,,
0.0,0.0,0.0,0.0,0.010129205153715721,,,,
0.0,0.0,0.0,0.0,0.0710304374636495,,,,
0.0,0.0,0.0,0.0,0.054724740903952226,,,,
0.0,0.0,0.0,0.0,0.0026021066354219215,,,,
0.0,0.0,0.0,0.0,0.029645260197933974,,,,
0.0,0.0,0.0,0.0,0.008158666110810162,,,,
0.0,0.0,0.0,0.0,0.011355501471597109,,,,
0.0,0.0,0.0,0.0,0.01451897002614724,,,,
0.0,0.0,0.0,0.0,0.01481325108980141,,,,
0.0,0.0,0.0,0.0,0.00988015295232008,,,,
0.0,0.0,0.0,0.0,0.01623974936046338,,,,
0.0,0.0,0.0,0.0,0.01618212552498784,,,,
0.0,0.0,0.0,0.0,0.012134794783531728,,,,
0.0,0.0,0.0,0.0,0.0020381785707992736,,,,
0.0,0.0,0.0,0.0,0.016952267127018708,,,,
0.0,0.0,0.0,0.0,0.014956917355117689,,,,
0.0,0.0,0.0,0.0,0.006334881962343486,,,,
0.0,0.0,0.0,0.0,0.013239460283946769,,,,
0.0,0.0,0.0,0.0,0.012813435726775804,,,,
0.0,0.0,0.0,0.0,0.015577840772536624,,,,
0.0,0.0,0.0,0.0,0.01759846790484815,,,,
0.0,0.0,0.0,0.0,0.00014324502852908856,,,,
0.0,0.0,0.0,0.0,0.007839568260948327,,,,
0.0,0.0,0.0,0.0,0.002500789487273435,,,,
0.0,0.0,0.0,0.0,0.0070574926798486984,,,,
0.0,0.0,0.0,0.0,0.013611901768915828,,,,
0.0,0.0,0.0,0.0,0.026189460208854636,,,,
0.0,0.0,0.0,0.0,0.016129091680559808,,,,
0.0,0.0,0.0,0.0,0.016663667404002488,,,,
0.0,0.0,0.0,0.0,0.00938974211670037,,,,
0.0,0.0,0.0,0.0,0.013806578885708333,,,,
0.0,0.0,0.0,0.0,0.029096705421972607,,,,
0.0,0.0,0.0,0.0,0.019026551085783987,,,,
0.0,0.0,0.0,0.0,0.04659982698533996,,,,
0.0,0.0,0.0,0.0,0.02503391817913958,,,,
0.0,0.0,0.0,0.0,0.008237170909834373,,,,
0.0,0.0,0.0,0.0,0.023277179027355203,,,,
0.0,0.0,0.0,0.0,0.010715982237627777,,,,
0.0,0.0,0.0,0.0,0.004647315414207452,,,,
0.0,0.0,0.0,0.0,0.000161311871428034,,,,
0.0,0.0,0.0,0.0,0.0253143772645311,,,,
0.0,0.0,0.0,0.0,0.03540692866601364,,,,
0.0,0.0,0.0,0.0,0.01959219575341562,,,,
0.0,0.0,0.0,0.0,0.026680481549802213,,,,
0.0,0.0,0.0,0.0,0.033572566200196656,,,,
0.0,0.0,0.0,0.0,0.00034760656568843786,,,,
0.0,0.0,0.0,0.0,0.021713105249719082,,,,
0.0,0.0,0.0,0.0,0.014016563996611508,,,,
0.0,0.0,0.0,0.0,0.01944118770611306,,,,
0.0,0.0,0.0,0.0,0.014639487059046634,,,,
0.0,0.0,0.0,0.0,0.022278965766898834,,,,
0.0,0.0,0.0,0.0,0.015311255992629362,,,,
0.0,0.0,0.0,0.0,0.03326066729333542,,,,
0.0,0.0,0.0,0.0,0.03074667665284457,,,,
0.0,0.0,0.0,0.0,0.010697494962026976,,,,
0.0,0.0,0.0,0.0,0.008481713287367368,,,,
0.0,0.0,0.0,0.0,0.011133999128173649,,,,
0.0,0.0,0.0,0.0,0.01786124650079561,,,,
0.0,0.0,0.0,0.0,0.020963248187112402,,,,
0.0,0.0,0.0,0.0,0.013731099419942905,,,,
0.0,0.0,0.0,0.0,0.004484142226171133,,,,
0.0,0.0,0.0,0.0,0.01909009309462219,,,,
0.0,0.0,0.0,0.0,0.02450146338156976,,,,
0.0,0.0,0.0,0.0,0.0006921585803252884,,,,
0.0,0.0,0.0,0.0,0.0017977271277877912,,,,
0.0,0.0,0.0,0.0,0.008805416382152162,,,,
0.0,0.0,0.0,0.0,0.010312756339737078,,,,
0.0,0.0,0.0,0.0,0.0002753623611332676,,,,
0.0,0.0,0.0,0.0,0.019678063715699613,,,,
0.0,0.0,0.0,0.0,0.03363231099313182,,,,
0.0,0.0,0.0,0.0,0.021897021427300656,,,,
0.0,0.0,0.0,0.0,0.01496561475169775,,,,
0.0,0.0,0.0,0.0,0.00011707686153881532,,,,
0.0,0.0,0.0,0.0,0.01929562661485044,,,,
0.0,0.0,0.0,0.0,0.013607343889749412,,,,
0.0,0.0,0.0,0.0,0.004701123049650039,,,,
0.0,0.0,0.0,0.0,0.006811050453572488,,,,
0.0,0.0,0.0,0.0,0.007111290349743489,,,,
0.0,0.0,0.0,0.0,0.008565603940533082,,,,
0.0,0.0,0.0,0.0,0.013841418322702612,,,,
0.0,0.0,0.0,0.0,0.02155397597925861,,,,
0.0,0.0,0.0,0.0,0.020915294250783662,,,,
0.0,0.0,0.0,0.0,0.012259100882365129,,,,
0.0,0.0,0.0,0.0,0.006264430009732566,,,,
0.0,0.0,0.0,0.0,0.03047615331961961,,,,
0.0,0.0,0.0,0.0,0.012809418308791258,,,,
0.0,0.0,0.0,0.0,0.01868836398722386,,,,
0.0,0.0,0.0,0.0,0.02189800080219155,,,,
0.0,0.0,0.0,0.0,0.028232032247132235,,,,
0.0,0.0,0.0,0.0,0.03267415445393217,,,,
0.0,0.0,0.0,0.0,0.023653698652881,,,,
0.0,0.0,0.0,0.0,0.013353126149408262,,,,
0.0,0.0,0.0,0.0,0.009120756740656398,,,,
0.0,0.0,0.0,0.0,0.018885786625330865,,,,
0.0,0.0,0.0,0.0,0.0015774079464230158,,,,
0.0,0.0,0.0,0.0,0.024622524027154456,,,,
0.0,0.0,0.0,0.0,0.010411606953020914,,,,
0.0,0.0,0.0,0.0,0.005789385801179609,,,,
0.0,0.0,0.0,0.0,0.03603928274083046,,,,
0.0,0.0,0.0,0.0,0.00768699140275459,,,,
0.0,0.0,0.0,0.0,0.02464561410817256,,,,
0.0,0.0,0.0,0.0,0.014217101011246047,,,,
0.0,0.0,0.0,0.0,0.006750330679407226,,,,
0.0,0.0,0.0,0.0,0.010028277111886736,,,,
0.0,0.0,0.0,0.0,0.0037716801779498774,,,,
0.0,0.0,0.0,0.0,0.04628832705262223,,,,
0.0,0.0,0.0,0.0,8.432654539585893e-05,,,,
0.0,0.0,0.0,0.0,0.007449423997639063,,,,
0.0,0.0,0.0,0.0,0.011761316629855016,,,,
0.0,0.0,0.0,0.0,0.018104300957991572,,,,
0.0,0.0,0.0,0.0,0.009997362943086627,,,,
0.0,0.0,0.0,0.0,0.009311374000804028,,,,
0.0,0.0,0.0,0.0,0.02062762507645789,,,,
0.0,0.0,0.0,0.0,0.010122634772291274,,,,
0.0,0.0,0.0,0.0,0.022775060300569423,,,,
0.0,0.0,0.0,0.0,0.040840869073076644,,,,
0.0,0.0,0.0,0.0,0.0034941224664627683,,,,
0.0,0.0,0.0,0.0,0.024175348642891236,,,,
0.0,0.0,0.0,0.0,0.030094885088354447,,,,
0.0,0.0,0.0,0.0,0.022989152982318153,,,,
0.0,0.0,0.0,0.0,0.016612670034305256,,,,
0.0,0.0,0.0,0.0,0.004543339055481971,,,,
0.0,0.0,0.0,0.0,0.003515756761392879,,,,
0.0,0.0,0.0,0.0,0.05413216334659049,,,,
0.0,0.0,0.0,0.0,0.013394369263610748,,,,
0.0,0.0,0.0,0.0,0.00016737787067459437,,,,
0.0,0.0,0.0,0.0,0.012856623125761664,,,,
0.0,0.0,0.0,0.0,0.021069124100346948,,,,
0.0,0.0,0.0,0.0,0.0004352037881262032,,,,
0.0,0.0,0.0,0.0,0.009759734508845087,,,,
0.0,0.0,0.0,0.0,0.010517232943956737,,,,
0.0,0.0,0.0,0.0,0.009996908814196777,,,,
0.0,0.0,0.0,0.0,0.03202127151991184,,,,
0.0,0.0,0.0,0.0,0.035834881892210575,,,,
0.0,0.0,0.0,0.0,0.00868493317036163,,,,
0.0,0.0,0.0,0.0,0.030878485362735034,,,,
0.0,0.0,0.0,0.0,0.018006657528649807,,,,
0.0,0.0,0.0,0.0,0.007449280338602959,,,,
0.0,0.0,0.0,0.0,0.03507558331284844,,,,
0.0,0.0,0.0,0.0,0.023068999881769938,,,,
0.0,0.0,0.0,0.0,0.007651491681341241,,,,
0.0,0.0,0.0,0.0,0.02049344518862938,,,,
0.0,0.0,0.0,0.0,0.01573878287088908,,,,
0.0,0.0,0.0,0.0,0.05697416565722411,,,,
0.0,0.0,0.0,0.0,0.008773559620823029,,,,
0.0,0.0,0.0,0.0,0.02394520170847387,,,,
0.0,0.0,0.0,0.0,0.01349882204889805,,,,
0.0,0.0,0.0,0.0,0.025990250489776826,,,,
0.0,0.0,0.0,0.0,0.057126879231128566,,,,
0.0,0.0,0.0,0.0,0.026523551663671242,,,,
0.0,0.0,0.0,0.0,0.025326400153915917,,,,
0.0,0.0,0.0,0.0,0.004460888031443188,,,,
0.0,0.0,0.0,0.0,0.001698307140060937,,,,
0.0,0.0,0.0,0.0,0.009834387231564653,,,,
0.0,0.0,0.0,0.0,0.02219950878902088,,,,
0.0,0.0,0.0,0.0,9.887760062603562e-05,,,,
0.0,0.0,0.0,0.0,0.0106997991460699,,,,
0.0,0.0,0.0,0.0,0.017892294013780646,,,,
0.0,0.0,0.0,0.0,0.017678800839966997,,,,
0.0,0.0,0.0,0.0,0.03224832075087887,,,,
0.0,0.0,0.0,0.0,0.010052090162515183,,,,
0.0,0.0,0.0,0.0,0.01571271388799821,,,,
0.0,0.0,0.0,0.0,0.02799713121695914,,,,
0.0,0.0,0.0,0.0,0.01429425069387612,,,,
0.0,0.0,0.0,0.0,0.002797996457986365,,,,
0.0,0.0,0.0,0.0,0.01847437822901567,,,,
0.0,0.0,0.0,0.0,0.014131878150351815,,,,
0.0,0.0,0.0,0.0,0.02290788813218823,,,,
0.0,0.0,0.0,0.0,0.021111828309326685,,,,
0.0,0.0,0.0,0.0,0.03207758342412854,,,,
0.0,0.0,0.0,0.0,0.006419598075123636,,,,
0.0,0.0,0.0,0.0,0.019007690140242256,,,,
0.0,0.0,0.0,0.0,0.03071512306217556,,,,
0.0,0.0,0.0,0.0,0.02130859756767721,,,,
0.0,0.0,0.0,0.0,0.032617644150830606,,,,
0.0,0.0,0.0,0.0,0.04251552650639662,,,,
0.0,0.0,0.0,0.0,0.01954336789845492,,,,
0.0,0.0,0.0,0.0,0.03670116563316829,,,,
0.0,0.0,0.0,0.0,0.016534693668082353,,,,
0.0,0.0,0.0,0.0,0.022094269562791938,,,,
0.0,0.0,0.0,0.0,0.057520444547163214,,,,
0.0,0.0,0.0,0.0,0.026898421412970597,,,,
0.0,0.0,0.0,0.0,0.016162948791244403,,,,
0.0,0.0,0.0,0.0,0.012520671047255206,,,,
0.0,0.0,0.0,0.0,0.021081187444751317,,,,
0.0,0.0,0.0,0.0,0.003303880819136538,,,,
0.0,0.0,0.0,0.0,0.025690009175092104,,,,
0.0,0.0,0.0,0.0,0.036376657613256654,,,,
0.0,0.0,0.0,0.0,0.000314430751301485,,,,
0.0,0.0,0.0,0.0,0.0064764161913352936,,,,
0.0,0.0,0.0,0.0,0.0037233193211672413,,,,
0.0,0.0,0.0,0.0,0.01653677645735661,,,,
0.0,0.0,0.0,0.0,0.017315232795505495,,,,
0.0,0.0,0.0,0.0,0.013491913598836846,,,,
0.0,0.0,0.0,0.0,0.002069083554242114,,,,
0.0,0.0,0.0,0.0,0.026495118256028207,,,,
0.0,0.0,0.0,0.0,0.0342211354109218,,,,
0.0,0.0,0.0,0.0,0.008774296453709928,,,,
0.0,0.0,0.0,0.0,0.01338690947771097,,,,
0.0,0.0,0.0,0.0,0.00021381739680845547,,,,
0.0,0.0,0.0,0.0,0.02042640109437483,,,,
0.0,0.0,0.0,0.0,0.01431986214054414,,,,
0.0,0.0,0.0,0.0,0.00993474837611309,,,,
0.0,0.0,0.0,0.0,0.03297150938463449,,,,
0.0,0.0,0.0,0.0,0.004894596070521471,,,,
0.0,0.0,0.0,0.0,0.006199780732838777,,,,
0.0,0.0,0.0,0.0,0.028833820095738878,,,,
0.0,0.0,0.0,0.0,0.009482921577431799,,,,
0.0,0.0,0.0,0.0,0.00727519980277189,,,,
0.0,0.0,0.0,0.0,0.029782660477547553,,,,
0.0,0.0,0.0,0.0,0.012935221901983318,,,,
0.0,0.0,0.0,0.0,0.022398621317546174,,,,
0.0,0.0,0.0,0.0,0.018984854544720403,,,,
0.0,0.0,0.0,0.0,0.013942764077712118,,,,
0.0,0.0,0.0,0.0,0.015483315835194852,,,,
0.0,0.0,0.0,0.0,0.018603903548537817,,,,
0.0,0.0,0.0,0.0,0.009461530732883331,,,,
0.0,0.0,0.0,0.0,0.010732854469654095,,,,
0.0,0.0,0.0,0.0,0.03707487958406725,,,,
0.0,0.0,0.0,0.0,0.023274601704289796,,,,
0.0,0.0,0.0,0.0,0.008769296093997403,,,,
0.0,0.0,0.0,0.0,0.03336379611981285,,,,
0.0,0.0,0.0,0.0,0.010156857104108248,,,,
0.0,0.0,0.0,0.0,0.04034213812088934,,,,
0.0,0.0,0.0,0.0,0.015561076551091318,,,,
0.0,0.0,0.0,0.0,0.014933952696068377,,,,
0.0,0.0,0.0,0.0,0.0380105271170827,,,,
0.0,0.0,0.0,0.0,0.015664208677968878,,,,
0.0,0.0,0.0,0.0,0.022210524455756886,,,,
0.0,0.0,0.0,0.0,0.00392366643612849,,,,
0.0,0.0,0.0,0.0,0.03732104002621479,,,,
0.0,0.0,0.0,0.0,0.010359307450304145,,,,
0.0,0.0,0.0,0.0,0.020395159581967044,,,,
0.0,0.0,0.0,0.0,0.00017363117400847304,,,,
0.0,0.0,0.0,0.0,0.008150719017734757,,,,
0.0,0.0,0.0,0.0,0.0073122477588336635,,,,
0.0,0.0,0.0,0.0,0.02333260824441701,,,,
0.0,0.0,0.0,0.0,0.01854162795004924,,,,
0.0,0.0,0.0,0.0,0.00014932346715379853,,,,
0.0,0.0,0.0,0.0,0.028029638915384923,,,,
0.0,0.0,0.0,0.0,0.008979537674269273,,,,
0.0,0.0,0.0,0.0,0.017620474950223237,,,,
0.0,0.0,0.0,0.0,0.0488976511140167,,,,
0.0,0.0,0.0,0.0,0.02349951085906209,,,,
0.0,0.0,0.0,0.0,0.014126560110276352,,,,
0.0,0.0,0.0,0.0,0.02593307935053332,,,,
0.0,0.0,0.0,0.0,0.013133462289103663,,,,
0.0,0.0,0.0,0.0,0.027456595388098297,,,,
0.0,0.0,0.0,0.0,0.006876514989184361,,,,
0.0,0.0,0.0,0.0,0.11358188495195877,,,,
0.0,0.0,0.0,0.0,0.06691494424051574,,,,
0.0,0.0,0.0,0.0,0.031078192488226967,,,,
0.0,0.0,0.0,0.0,0.024348902735406235,,,,
0.0,0.0,0.0,0.0,0.01192473718273652,,,,
0.0,0.0,0.0,0.0,0.02047506108668363,,,,
0.0,0.0,0.0,0.0,0.01487284207864497,,,,
0.0,0.0,0.0,0.0,0.018794004069645428,,,,
0.0,0.0,0.0,0.0,0.01658613081031523,,,,
0.0,0.0,0.0,0.0,0.018093706062104007,,,,
0.0,0.0,0.0,0.0,0.008170522421785563,,,,
0.0,0.0,0.0,0.0,0.014688402516674562,,,,
0.0,0.0,0.0,0.0,0.004115774016676899,,,,
0.0,0.0,0.0,0.0,0.02068235306061236,,,,
0.0,0.0,0.0,0.0,0.021462407542387905,,,,
0.0,0.0,0.0,0.0,0.007757700303088956,,,,
0.0,0.0,0.0,0.0,0.012922159841495539,,,,
0.0,0.0,0.0,0.0,0.0010121128229269745,,,,
0.0,0.0,0.0,0.0,0.02167195683708919,,,,
0.0,0.0,0.0,0.0,0.032768520597821524,,,,
0.0,0.0,0.0,0.0,0.006450691502890877,,,,
0.0,0.0,0.0,0.0,0.004180828561370099,,,,
0.0,0.0,0.0,0.0,0.041124505734520346,,,,
0.0,0.0,0.0,0.0,0.02198532261999951,,,,
0.0,0.0,0.0,0.0,0.022882450349889612,,,,
0.0,0.0,0.0,0.0,0.010016851814073654,,,,
0.0,0.0,0.0,0.0,0.010645899047967271,,,,
0.0,0.0,0.0,0.0,0.006468913875919301,,,,
0.0,0.0,0.0,0.0,0.003328980315769402,,,,
0.0,0.0,0.0,0.0,0.0020062991277789762,,,,
0.0,0.0,0.0,0.0,0.03622676704779994,,,,
0.0,0.0,0.0,0.0,0.008040623486066233,,,,
0.0,0.0,0.0,0.0,0.028745086314016517,,,,
0.0,0.0,0.0,0.0,0.03298927495743182,,,,
0.0,0.0,0.0,0.0,0.00938860309168352,,,,
0.0,0.0,0.0,0.0,0.002605840821454777,,,,
0.0,0.0,0.0,0.0,0.009985734623666285,,,,
0.0,0.0,0.0,0.0,0.04680363235057346,,,,
0.0,0.0,0.0,0.0,0.00791431444926843,,,,
0.0,0.0,0.0,0.0,0.01908937927275637,,,,
0.0,0.0,0.0,0.0,0.006851694690657582,,,,
0.0,0.0,0.0,0.0,0.009920741242809781,,,,
0.0,0.0,0.0,0.0,0.015810566353577166,,,,
0.0,0.0,0.0,0.0,0.00771129048125873,,,,
0.0,0.0,0.0,0.0,0.008676702359199427,,,,
0.0,0.0,0.0,0.0,0.02453431734472496,,,,
0.0,0.0,0.0,0.0,0.003676282171097228,,,,
0.0,0.0,0.0,0.0,0.008231804187274892,,,,
0.0,0.0,0.0,0.0,0.009423349423949132,,,,
0.0,0.0,0.0,0.0,0.0141169936323257,,,,
0.0,0.0,0.0,0.0,0.0030426376119163613,,,,
0.0,0.0,0.0,0.0,0.03977303643480967,,,,
0.0,0.0,0.0,0.0,0.021792189099562237,,,,
0.0,0.0,0.0,0.0,0.023477192533462633,,,,
0.0,0.0,0.0,0.0,0.008443781665228783,,,,
0.0,0.0,0.0,0.0,0.011702057238147583,,,,
0.0,0.0,0.0,0.0,0.0001584112174194774,,,,
0.0,0.0,0.0,0.0,0.029694166190650656,,,,
0.0,0.0,0.0,0.0,0.02164734645180214,,,,
0.0,0.0,0.0,0.0,0.0034341708757471053,,,,
0.0,0.0,0.0,0.0,0.009463593186065673,,,,
0.0,0.0,0.0,0.0,0.019202165714687892,,,,
0.0,0.0,0.0,0.0,0.015208038397843598,,,,
0.0,0.0,0.0,0.0,0.009911378843307558,,,,
0.0,0.0,0.0,0.0,0.010334434198110611,,,,
0.0,0.0,0.0,0.0,0.0010521031946219724,,,,
0.0,0.0,0.0,0.0,0.009152627052693723,,,,
0.0,0.0,0.0,0.0,0.023540806944311467,,,,
0.0,0.0,0.0,0.0,0.0027527837082343748,,,,
0.0,0.0,0.0,0.0,0.00010642591400785661,,,,
0.0,0.0,0.0,0.0,0.014429501133577017,,,,
0.0,0.0,0.0,0.0,0.015041651952126589,,,,
0.0,0.0,0.0,0.0,0.008613188315015152,,,,
0.0,0.0,0.0,0.0,0.01406170875567148,,,,
0.0,0.0,0.0,0.0,0.0012130216376814572,,,,
0.0,0.0,0.0,0.0,0.010457899585614676,,,,
0.0,0.0,0.0,0.0,0.00918949151639586,,,,
0.0,0.0,0.0,0.0,0.04018076206066142,,,,
0.0,0.0,0.0,0.0,0.04570361278120999,,,,
0.0,0.0,0.0,0.0,0.032203723823154035,,,,
0.0,0.0,0.0,0.0,0.016598899333326526,,,,
0.0,0.0,0.0,0.0,0.00012248206193080238,,,,
0.0,0.0,0.0,0.0,0.008715258506603952,,,,
0.0,0.0,0.0,0.0,0.010668710501492663,,,,
0.0,0.0,0.0,0.0,0.006734973928848738,,,,
0.0,0.0,0.0,0.0,0.00492822623165308,,,,
0.0,0.0,0.0,0.0,0.003061399555901694,,,,
0.0,0.0,0.0,0.0,0.012305754361443565,,,,
0.0,0.0,0.0,0.0,0.013084675536669723,,,,
0.0,0.0,0.0,0.0,0.0163678270171183,,,,
0.0,0.0,0.0,0.0,0.011838000342326845,,,,
0.0,0.0,0.0,0.0,0.02514572529828321,,,,
0.0,0.0,0.0,0.0,0.01048847729034091,,,,
0.0,0.0,0.0,0.0,0.018365836324849314,,,,
0.0,0.0,0.0,0.0,0.009602140779062887,,,,
0.0,0.0,0.0,0.0,0.012081839540921346,,,,
0.0,0.0,0.0,0.0,0.01811448890811511,,,,
0.0,0.0,0.0,0.0,0.0182643143471691,,,,
0.0,0.0,0.0,0.0,0.022781385729209392,,,,
0.0,0.0,0.0,0.0,0.04388868298210521,,,,
0.0,0.0,0.0,0.0,0.025216764225404212,,,,
0.0,0.0,0.0,0.0,0.00983931971669625,,,,
0.0,0.0,0.0,0.0,0.007028204717692281,,,,
0.0,0.0,0.0,0.0,0.010507147037475026,,,,
0.0,0.0,0.0,0.0,0.011172559067573981,,,,
0.0,0.0,0.0,0.0,0.034675833247387856,,,,
0.0,0.0,0.0,0.0,0.014302466444351701,,,,
0.0,0.0,0.0,0.0,0.024140436938441343,,,,
0.0,0.0,0.0,0.0,0.015428316632967062,,,,
0.0,0.0,0.0,0.0,0.0035662575372784567,,,,
0.0,0.0,0.0,0.0,0.0029221399522208376,,,,
0.0,0.0,0.0,0.0,0.0160095716986665,,,,
0.0,0.0,0.0,0.0,0.008265777787368702,,,,
0.0,0.0,0.0,0.0,0.02902817161849191,,,,
0.0,0.0,0.0,0.0,0.025545738805900983,,,,
0.0,0.0,0.0,0.0,0.029794983517467476,,,,
0.0,0.0,0.0,0.0,0.020290562042077055,,,,
0.0,0.0,0.0,0.0,0.014462924749115357,,,,
0.0,0.0,0.0,0.0,0.017155877454138335,,,,
0.0,0.0,0.0,0.0,0.024996673105223608,,,,
0.0,0.0,0.0,0.0,0.01876064029507418,,,,
0.0,0.0,0.0,0.0,0.032542588526580964,,,,
0.0,0.0,0.0,0.0,0.014171484354496826,,,,
