Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.04557696883438181,,,,
0.0,0.0,0.0,0.0,0.01333074435457378,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.008194105241590125,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.05496302579302539,,,,
0.0,0.0,0.0,0.0,0.01222476702893819,,,,
0.0,0.0,0.0,0.0,0.04705983169469329,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.00955053191115198,,,,
0.0,0.0,0.0,0.0,0.05173632345141728,,,,
0.0,0.0,0.0,0.0,0.046279930568219343,,,,
0.0,0.0,0.0,0.0,0.06036609988339987,,,,
0.0,0.0,0.0,0.0,0.05349766364703574,,,,
0.0,0.0,0.0,0.0,0.05421470537672584,,,,
0.0,0.0,0.0,0.0,0.010699821687243767,,,,
0.0,0.0,0.0,0.0,0.04746264532381071,,,,
0.0,0.0,0.0,0.0,0.00833714717221569,,,,
0.0,0.0,0.0,0.0,0.01020686463671028,,,,
0.0,0.0,0.0,0.0,0.04285020463851596,,,,
0.0,0.0,0.0,0.0,0.05372927383211417,,,,
0.0,0.0,0.0,0.0,0.059003822299023984,,,,
0.0,0.0,0.0,0.0,0.05249327725791346,,,,
0.0,0.0,0.0,0.0,0.06132844121882873,,,,
0.0,0.0,0.0,0.0,0.013841653961765793,,,,
0.0,0.0,0.0,0.0,0.044271994634485286,,,,
0.0,0.0,0.0,0.0,0.06403350156604012,,,,
0.0,0.0,0.0,0.0,0.05874018208797872,,,,
0.0,0.0,0.0,0.0,0.04725966677428889,,,,
0.0,0.0,0.0,0.0,0.043642712365432504,,,,
0.0,0.0,0.0,0.0,0.045407999465794116,,,,
0.0,0.0,0.0,0.0,0.044009781165754984,,,,
0.0,0.0,0.0,0.0,0.04326454143897028,,,,
0.0,0.0,0.0,0.0,0.013521129978061666,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.044467811954682156,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.05404093097346766,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.0059807708312045425,,,,
0.0,0.0,0.0,0.0,0.04567109157053083,,,,
0.0,0.0,0.0,0.0,0.04787843004722452,,,,
0.0,0.0,0.0,0.0,0.008377107885937762,,,,
0.0,0.0,0.0,0.0,0.009031884685670934,,,,
0.0,0.0,0.0,0.0,0.04837941103013044,,,,
0.0,0.0,0.0,0.0,0.011867251766083067,,,,
0.0,0.0,0.0,0.0,0.009031884685670934,,,,
0.0,0.0,0.0,0.0,0.0120636627385707,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.04686350212239492,,,,
0.0,0.0,0.0,0.0,0.011201569848371474,,,,
0.0,0.0,0.0,0.0,0.00825675050894958,,,,
0.0,0.0,0.0,0.0,0.009270683906718221,,,,
0.0,0.0,0.0,0.0,0.053423216288284656,,,,
0.0,0.0,0.0,0.0,0.05083670453971185,,,,
0.0,0.0,0.0,0.0,0.04404785450578067,,,,
0.0,0.0,0.0,0.0,0.04761291787631067,,,,
0.0,0.0,0.0,0.0,0.052032204160917694,,,,
0.0,0.0,0.0,0.0,0.045128588263716525,,,,
0.0,0.0,0.0,0.0,0.05634641740527723,,,,
0.0,0.0,0.0,0.0,0.06311632099112068,,,,
0.0,0.0,0.0,0.0,0.054659908785166744,,,,
0.0,0.0,0.0,0.0,0.05697828374364091,,,,
0.0,0.0,0.0,0.0,0.04288531043138978,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.010442930435903736,,,,
0.0,0.0,0.0,0.0,0.01080757579322841,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.045119763389786884,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.04510855414263662,,,,
0.0,0.0,0.0,0.0,0.04753633083502221,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.049094396999779105,,,,
0.0,0.0,0.0,0.0,0.062551903636205,,,,
0.0,0.0,0.0,0.0,0.05033909072862593,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.042810591566785974,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.057077017978540215,,,,
0.0,0.0,0.0,0.0,0.013823534038531276,,,,
0.0,0.0,0.0,0.0,0.011365688636956193,,,,
0.0,0.0,0.0,0.0,0.05123995970862497,,,,
0.0,0.0,0.0,0.0,0.013194297936272458,,,,
0.0,0.0,0.0,0.0,0.0430390210455758,,,,
0.0,0.0,0.0,0.0,0.05086078891364816,,,,
0.0,0.0,0.0,0.0,0.01962150909727623,,,,
0.0,0.0,0.0,0.0,0.04831985136269037,,,,
0.0,0.0,0.0,0.0,0.049094396999779105,,,,
0.0,0.0,0.0,0.0,0.059953703844340414,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.049103586715555765,,,,
0.0,0.0,0.0,0.0,0.01195264943817678,,,,
0.0,0.0,0.0,0.0,0.049780059264285983,,,,
0.0,0.0,0.0,0.0,0.059405794918342934,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.014259943363395098,,,,
0.0,0.0,0.0,0.0,0.04733061569073771,,,,
0.0,0.0,0.0,0.0,0.05280842420773015,,,,
0.0,0.0,0.0,0.0,0.009540036138300309,,,,
0.0,0.0,0.0,0.0,0.016787962790401678,,,,
0.0,0.0,0.0,0.0,0.0501313480403959,,,,
0.0,0.0,0.0,0.0,0.05357556021491309,,,,
0.0,0.0,0.0,0.0,0.0546820691125577,,,,
0.0,0.0,0.0,0.0,0.05943511991002859,,,,
0.0,0.0,0.0,0.0,0.05451027045393719,,,,
0.0,0.0,0.0,0.0,0.05141413307542059,,,,
0.0,0.0,0.0,0.0,0.04960756722230202,,,,
0.0,0.0,0.0,0.0,0.060233476907693824,,,,
0.0,0.0,0.0,0.0,0.054325009829176756,,,,
0.0,0.0,0.0,0.0,0.06640235900583903,,,,
0.0,0.0,0.0,0.0,0.00955053191115198,,,,
0.0,0.0,0.0,0.0,0.05850135908112563,,,,
0.0,0.0,0.0,0.0,0.050668921971035,,,,
0.0,0.0,0.0,0.0,0.05844810826120843,,,,
0.0,0.0,0.0,0.0,0.055893988691623334,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.04624688176082569,,,,
0.0,0.0,0.0,0.0,0.04191919747658929,,,,
0.0,0.0,0.0,0.0,0.061041337700726554,,,,
0.0,0.0,0.0,0.0,0.011839010239480398,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.010733693796685626,,,,
0.0,0.0,0.0,0.0,0.057776428062775234,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.04411766920677786,,,,
0.0,0.0,0.0,0.0,0.005509150103111077,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.053129774662183236,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.0536388151623459,,,,
0.0,0.0,0.0,0.0,0.05634641740527723,,,,
0.0,0.0,0.0,0.0,0.050310259144099326,,,,
0.0,0.0,0.0,0.0,0.05280842420773015,,,,
0.0,0.0,0.0,0.0,0.04946679661196779,,,,
0.0,0.0,0.0,0.0,0.04488200154485892,,,,
0.0,0.0,0.0,0.0,0.009270683906718221,,,,
0.0,0.0,0.0,0.0,0.05451027045393719,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.008850338070562593,,,,
0.0,0.0,0.0,0.0,0.04875230323326032,,,,
0.0,0.0,0.0,0.0,0.06690272877816968,,,,
0.0,0.0,0.0,0.0,0.04947441591897707,,,,
0.0,0.0,0.0,0.0,0.030863627929583946,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.04598574518479936,,,,
0.0,0.0,0.0,0.0,0.05173632345141728,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.052032204160917694,,,,
0.0,0.0,0.0,0.0,0.008194105241590125,,,,
0.0,0.0,0.0,0.0,0.04769430035663605,,,,
0.0,0.0,0.0,0.0,0.05357556021491309,,,,
0.0,0.0,0.0,0.0,0.04482749355440912,,,,
0.0,0.0,0.0,0.0,0.061724742056721904,,,,
0.0,0.0,0.0,0.0,0.04509115400085013,,,,
0.0,0.0,0.0,0.0,0.052337943148855176,,,,
0.0,0.0,0.0,0.0,0.04960756722230202,,,,
0.0,0.0,0.0,0.0,0.04855423707442784,,,,
0.0,0.0,0.0,0.0,0.05749372787905887,,,,
0.0,0.0,0.0,0.0,0.051099085632186146,,,,
0.0,0.0,0.0,0.0,0.05024315474405979,,,,
0.0,0.0,0.0,0.0,0.015458652326540683,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.05668731648032829,,,,
0.0,0.0,0.0,0.0,0.06741260535952626,,,,
0.0,0.0,0.0,0.0,0.052337943148855176,,,,
0.0,0.0,0.0,0.0,0.009270683906718221,,,,
0.0,0.0,0.0,0.0,0.008505625938525316,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.008505625938525316,,,,
0.0,0.0,0.0,0.0,0.06313030363564272,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.06581783220193484,,,,
0.0,0.0,0.0,0.0,0.048308017746716,,,,
0.0,0.0,0.0,0.0,0.045777925204812275,,,,
0.0,0.0,0.0,0.0,0.04733061569073771,,,,
0.0,0.0,0.0,0.0,0.04692883929342972,,,,
0.0,0.0,0.0,0.0,0.05049142770264338,,,,
0.0,0.0,0.0,0.0,0.009734833506449075,,,,
0.0,0.0,0.0,0.0,0.013029651188049187,,,,
0.0,0.0,0.0,0.0,0.04570298785283418,,,,
0.0,0.0,0.0,0.0,0.01080757579322841,,,,
0.0,0.0,0.0,0.0,0.017137226567512022,,,,
0.0,0.0,0.0,0.0,0.0501313480403959,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.04557696883438181,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.04536789459096198,,,,
0.0,0.0,0.0,0.0,0.04482749355440912,,,,
0.0,0.0,0.0,0.0,0.04570298785283418,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.0444071278698622,,,,
0.0,0.0,0.0,0.0,0.009373703252639039,,,,
0.0,0.0,0.0,0.0,0.05817455399734509,,,,
0.0,0.0,0.0,0.0,0.05049142770264338,,,,
0.0,0.0,0.0,0.0,0.049269557578005,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.05404093097346766,,,,
0.0,0.0,0.0,0.0,0.011867251766083067,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.01222476702893819,,,,
0.0,0.0,0.0,0.0,0.04488200154485892,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.014237694627417889,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.04629345868739962,,,,
0.0,0.0,0.0,0.0,0.054198937443699496,,,,
0.0,0.0,0.0,0.0,0.05388438709852172,,,,
0.0,0.0,0.0,0.0,0.062421760763454834,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.052184241025293475,,,,
0.0,0.0,0.0,0.0,0.05189993032130388,,,,
0.0,0.0,0.0,0.0,0.05625896517540686,,,,
0.0,0.0,0.0,0.0,0.05357556021491309,,,,
0.0,0.0,0.0,0.0,0.00833714717221569,,,,
0.0,0.0,0.0,0.0,0.045704661860298645,,,,
0.0,0.0,0.0,0.0,0.008194105241590125,,,,
0.0,0.0,0.0,0.0,0.009540036138300309,,,,
0.0,0.0,0.0,0.0,0.00864152906514885,,,,
0.0,0.0,0.0,0.0,0.058354217483852985,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.024284520551871185,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.04806956420425492,,,,
0.0,0.0,0.0,0.0,0.046708795656462236,,,,
0.0,0.0,0.0,0.0,0.043694102927749716,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.05083670453971185,,,,
0.0,0.0,0.0,0.0,0.009697531935985505,,,,
0.0,0.0,0.0,0.0,0.05173215633680468,,,,
0.0,0.0,0.0,0.0,0.048261425877151716,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.010012941042938825,,,,
0.0,0.0,0.0,0.0,0.013194297936272458,,,,
0.0,0.0,0.0,0.0,0.059148231632616406,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.007316278370520154,,,,
0.0,0.0,0.0,0.0,0.055893988691623334,,,,
0.0,0.0,0.0,0.0,0.059148231632616406,,,,
0.0,0.0,0.0,0.0,0.059148231632616406,,,,
0.0,0.0,0.0,0.0,0.008377107885937762,,,,
0.0,0.0,0.0,0.0,0.013141096772147741,,,,
0.0,0.0,0.0,0.0,0.012578480629525457,,,,
0.0,0.0,0.0,0.0,0.050674916097754874,,,,
0.0,0.0,0.0,0.0,0.058350684492647575,,,,
0.0,0.0,0.0,0.0,0.057077017978540215,,,,
0.0,0.0,0.0,0.0,0.04326454143897028,,,,
0.0,0.0,0.0,0.0,0.020682640893688556,,,,
0.0,0.0,0.0,0.0,0.011867251766083067,,,,
0.0,0.0,0.0,0.0,0.04725966677428889,,,,
0.0,0.0,0.0,0.0,0.009697531935985505,,,,
0.0,0.0,0.0,0.0,0.010828905492422634,,,,
0.0,0.0,0.0,0.0,0.05152726073268475,,,,
0.0,0.0,0.0,0.0,0.04538025743016804,,,,
0.0,0.0,0.0,0.0,0.06460307391443958,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.05157440432955655,,,,
0.0,0.0,0.0,0.0,0.01288166744319655,,,,
0.0,0.0,0.0,0.0,0.01328595235229076,,,,
0.0,0.0,0.0,0.0,0.01059378274653792,,,,
0.0,0.0,0.0,0.0,0.05049142770264338,,,,
0.0,0.0,0.0,0.0,0.04995463414204342,,,,
0.0,0.0,0.0,0.0,0.008819287201296423,,,,
0.0,0.0,0.0,0.0,0.019231857494372222,,,,
0.0,0.0,0.0,0.0,0.04624688176082569,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.06132844121882873,,,,
0.0,0.0,0.0,0.0,0.048308017746716,,,,
0.0,0.0,0.0,0.0,0.04705983169469329,,,,
0.0,0.0,0.0,0.0,0.06106796596108043,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.04219331699256519,,,,
0.0,0.0,0.0,0.0,0.008819287201296423,,,,
0.0,0.0,0.0,0.0,0.055163800335972714,,,,
0.0,0.0,0.0,0.0,0.009540036138300309,,,,
0.0,0.0,0.0,0.0,0.008377107885937762,,,,
0.0,0.0,0.0,0.0,0.050502985100596864,,,,
0.0,0.0,0.0,0.0,0.008377107885937762,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.048261425877151716,,,,
0.0,0.0,0.0,0.0,0.046050208846056526,,,,
0.0,0.0,0.0,0.0,0.050674916097754874,,,,
0.0,0.0,0.0,0.0,0.06808783405087662,,,,
0.0,0.0,0.0,0.0,0.07348819575550841,,,,
0.0,0.0,0.0,0.0,0.04705337301922467,,,,
0.0,0.0,0.0,0.0,0.010625287572314157,,,,
0.0,0.0,0.0,0.0,0.009734833506449075,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.053122683003534815,,,,
0.0,0.0,0.0,0.0,0.04984951260875121,,,,
0.0,0.0,0.0,0.0,0.04410239597048927,,,,
0.0,0.0,0.0,0.0,0.010474708420669018,,,,
0.0,0.0,0.0,0.0,0.014834409226846111,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.05280842420773015,,,,
0.0,0.0,0.0,0.0,0.010012941042938825,,,,
0.0,0.0,0.0,0.0,0.043775074595167746,,,,
0.0,0.0,0.0,0.0,0.04324833288436668,,,,
0.0,0.0,0.0,0.0,0.009829888412021344,,,,
0.0,0.0,0.0,0.0,0.045637187857283115,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.05388438709852172,,,,
0.0,0.0,0.0,0.0,0.013354714134105437,,,,
0.0,0.0,0.0,0.0,0.04601018268400953,,,,
0.0,0.0,0.0,0.0,0.015181204647372453,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.012745985907414397,,,,
0.0,0.0,0.0,0.0,0.012477400636495339,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.048261425877151716,,,,
0.0,0.0,0.0,0.0,0.04790597253551123,,,,
0.0,0.0,0.0,0.0,0.04947441591897707,,,,
0.0,0.0,0.0,0.0,0.04127655055413087,,,,
0.0,0.0,0.0,0.0,0.046279930568219343,,,,
0.0,0.0,0.0,0.0,0.011201569848371474,,,,
0.0,0.0,0.0,0.0,0.020593520189702563,,,,
0.0,0.0,0.0,0.0,0.047668865730086926,,,,
0.0,0.0,0.0,0.0,0.04636924024945919,,,,
0.0,0.0,0.0,0.0,0.057776428062775234,,,,
0.0,0.0,0.0,0.0,0.05357556021491309,,,,
0.0,0.0,0.0,0.0,0.014369730012535251,,,,
0.0,0.0,0.0,0.0,0.045867069772514264,,,,
0.0,0.0,0.0,0.0,0.046492532595885136,,,,
0.0,0.0,0.0,0.0,0.058208173698542746,,,,
0.0,0.0,0.0,0.0,0.05545243584542413,,,,
0.0,0.0,0.0,0.0,0.046205143106875915,,,,
0.0,0.0,0.0,0.0,0.010699821687243767,,,,
0.0,0.0,0.0,0.0,0.05173632345141728,,,,
0.0,0.0,0.0,0.0,0.009216810684875839,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.05958010000529214,,,,
0.0,0.0,0.0,0.0,0.04403068420828883,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.052401297130599274,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.04705983169469329,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.06403350156604012,,,,
0.0,0.0,0.0,0.0,0.05329286760685488,,,,
0.0,0.0,0.0,0.0,0.060233476907693824,,,,
0.0,0.0,0.0,0.0,0.044467811954682156,,,,
0.0,0.0,0.0,0.0,0.04285020463851596,,,,
0.0,0.0,0.0,0.0,0.04506465455769989,,,,
0.0,0.0,0.0,0.0,0.04737555798536515,,,,
0.0,0.0,0.0,0.0,0.010717552975883338,,,,
0.0,0.0,0.0,0.0,0.013969700508256834,,,,
0.0,0.0,0.0,0.0,0.03632007466461028,,,,
0.0,0.0,0.0,0.0,0.03186394045705852,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.04536345648930873,,,,
0.0,0.0,0.0,0.0,0.055598451257618746,,,,
0.0,0.0,0.0,0.0,0.058725311173095956,,,,
0.0,0.0,0.0,0.0,0.0559786825420978,,,,
0.0,0.0,0.0,0.0,0.06481918751074554,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.04482749355440912,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.06229232347439346,,,,
0.0,0.0,0.0,0.0,0.012272739024801653,,,,
0.0,0.0,0.0,0.0,0.046279930568219343,,,,
0.0,0.0,0.0,0.0,0.05268226576365142,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.04538025743016804,,,,
0.0,0.0,0.0,0.0,0.05143340015238857,,,,
0.0,0.0,0.0,0.0,0.05697828374364091,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.052572081968575435,,,,
0.0,0.0,0.0,0.0,0.04761291787631067,,,,
0.0,0.0,0.0,0.0,0.04686350212239492,,,,
0.0,0.0,0.0,0.0,0.05511655853691746,,,,
0.0,0.0,0.0,0.0,0.007237409129921662,,,,
0.0,0.0,0.0,0.0,0.04809144412574932,,,,
0.0,0.0,0.0,0.0,0.01087756079163825,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.048731745633786155,,,,
0.0,0.0,0.0,0.0,0.052744775463477125,,,,
0.0,0.0,0.0,0.0,0.05141413307542059,,,,
0.0,0.0,0.0,0.0,0.013823534038531276,,,,
0.0,0.0,0.0,0.0,0.0679678049263677,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.07302285642930498,,,,
0.0,0.0,0.0,0.0,0.012851257168032081,,,,
0.0,0.0,0.0,0.0,0.04488200154485892,,,,
0.0,0.0,0.0,0.0,0.01080757579322841,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.04947441591897707,,,,
0.0,0.0,0.0,0.0,0.046441440708221454,,,,
0.0,0.0,0.0,0.0,0.05100637999719132,,,,
0.0,0.0,0.0,0.0,0.048528264760907415,,,,
0.0,0.0,0.0,0.0,0.04648817381071668,,,,
0.0,0.0,0.0,0.0,0.05296830601989864,,,,
0.0,0.0,0.0,0.0,0.008819287201296423,,,,
0.0,0.0,0.0,0.0,0.05189993032130388,,,,
0.0,0.0,0.0,0.0,0.046492532595885136,,,,
0.0,0.0,0.0,0.0,0.016054802504670392,,,,
0.0,0.0,0.0,0.0,0.06294666498891704,,,,
0.0,0.0,0.0,0.0,0.008505625938525316,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.048261425877151716,,,,
0.0,0.0,0.0,0.0,0.060768768177211205,,,,
0.0,0.0,0.0,0.0,0.04648817381071668,,,,
0.0,0.0,0.0,0.0,0.04855423707442784,,,,
0.0,0.0,0.0,0.0,0.054659908785166744,,,,
0.0,0.0,0.0,0.0,0.007316278370520154,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.05511655853691746,,,,
0.0,0.0,0.0,0.0,0.008194105241590125,,,,
0.0,0.0,0.0,0.0,0.05697828374364091,,,,
0.0,0.0,0.0,0.0,0.052401297130599274,,,,
0.0,0.0,0.0,0.0,0.045638952826390355,,,,
0.0,0.0,0.0,0.0,0.05357556021491309,,,,
0.0,0.0,0.0,0.0,0.04724120974230523,,,,
0.0,0.0,0.0,0.0,0.05451027045393719,,,,
0.0,0.0,0.0,0.0,0.04351576482530912,,,,
0.0,0.0,0.0,0.0,0.057353862777172866,,,,
0.0,0.0,0.0,0.0,0.04995463414204342,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.05100637999719132,,,,
0.0,0.0,0.0,0.0,0.00825675050894958,,,,
0.0,0.0,0.0,0.0,0.011194638874276255,,,,
0.0,0.0,0.0,0.0,0.042810591566785974,,,,
0.0,0.0,0.0,0.0,0.056400695428813305,,,,
0.0,0.0,0.0,0.0,0.051884921030002355,,,,
0.0,0.0,0.0,0.0,0.04845608594461617,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.05749372787905887,,,,
0.0,0.0,0.0,0.0,0.045119763389786884,,,,
0.0,0.0,0.0,0.0,0.04410239597048927,,,,
0.0,0.0,0.0,0.0,0.013658691511553401,,,,
0.0,0.0,0.0,0.0,0.05406887089303678,,,,
0.0,0.0,0.0,0.0,0.043776709672854,,,,
0.0,0.0,0.0,0.0,0.05803910828354001,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.04946679661196779,,,,
0.0,0.0,0.0,0.0,0.05064838485910319,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.04725966677428889,,,,
0.0,0.0,0.0,0.0,0.01445275577641623,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.055745627878233714,,,,
0.0,0.0,0.0,0.0,0.06009290726306488,,,,
0.0,0.0,0.0,0.0,0.017461750423274837,,,,
0.0,0.0,0.0,0.0,0.05527144495928168,,,,
0.0,0.0,0.0,0.0,0.046492532595885136,,,,
0.0,0.0,0.0,0.0,0.012417772807363088,,,,
0.0,0.0,0.0,0.0,0.06485960441649798,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.013141096772147741,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.0501313480403959,,,,
0.0,0.0,0.0,0.0,0.009540036138300309,,,,
0.0,0.0,0.0,0.0,0.009829888412021344,,,,
0.0,0.0,0.0,0.0,0.05182998888746164,,,,
0.0,0.0,0.0,0.0,0.009216810684875839,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.05100555934697842,,,,
0.0,0.0,0.0,0.0,0.049101500651022645,,,,
0.0,0.0,0.0,0.0,0.013396058574157606,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.056400695428813305,,,,
0.0,0.0,0.0,0.0,0.04698517151224929,,,,
0.0,0.0,0.0,0.0,0.05727376483518115,,,,
